,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,44.839654563252495,1
0,CGIAR_PET,29.352885790265937,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.52013702807161,1
28,SG_SOC_Content_005cm,24.391562370433586,1
18,EarthEnvTopoMed_Elevation,13.067149358981421,1
4,CHELSA_BIO_Precipitation_Seasonality,12.591159424812949,1
29,SG_Sand_Content_005cm,9.898987713786076,1
2,CHELSA_BIO_Annual_Precipitation,9.865856493426927,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.528241752043932,1
23,GlobBiomass_AboveGroundBiomass,8.18399755549233,1
30,SG_Soil_pH_H2O_005cm,8.13437603456768,1
13,EarthEnvTexture_CoOfVar_EVI,7.143712814010788,1
25,MODIS_NPP,6.282879718281467,1
19,EarthEnvTopoMed_Slope,4.73894990484554,1
20,EarthEnvTopoMed_TopoPositionIndex,4.482323030143936,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.374494842538377,1
11,ConsensusLandCoverClass_Shrubs,4.121139412302575,1
27,SG_Depth_to_bedrock,3.949240673117749,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.7100089887043395,1
12,ConsensusLandCover_Human_Development_Percentage,3.3102532596460477,1
15,EarthEnvTexture_Homogeneity_EVI,3.141499736015967,1
21,EsaCci_BurntAreasProbability,3.11984150492127,1
22,GHS_Population_Density,3.011897835265821,1
14,EarthEnvTexture_Correlation_EVI,2.6131134550787,1
16,EarthEnvTopoMed_AspectCosine,2.58737985075865,1
17,EarthEnvTopoMed_AspectSine,1.6502972859275968,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.141729539885067,1
5,ConsensusLandCoverClass_Barren,0.9410573581043387,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.26645627876397104,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.24999420135984568,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,41.25512151239449,2
0,CGIAR_PET,30.959472382454315,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.514437831084127,2
28,SG_SOC_Content_005cm,23.443209614586312,2
4,CHELSA_BIO_Precipitation_Seasonality,11.91115954987427,2
29,SG_Sand_Content_005cm,10.348657949249006,2
