,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,31.637401907167465,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.99070853435345,1
0,CGIAR_PET,24.687995389140248,1
4,CHELSA_BIO_Precipitation_Seasonality,19.24739137077187,1
28,SG_SOC_Content_005cm,17.514098876230044,1
18,EarthEnvTopoMed_Elevation,13.702169689265014,1
13,EarthEnvTexture_CoOfVar_EVI,9.859972699809,1
23,GlobBiomass_AboveGroundBiomass,7.700263349895858,1
2,CHELSA_BIO_Annual_Precipitation,7.668554696832,1
25,MODIS_NPP,7.404612714291053,1
29,SG_Sand_Content_005cm,6.856855763840815,1
30,SG_Soil_pH_H2O_005cm,6.528077556247512,1
19,EarthEnvTopoMed_Slope,6.1399854346256335,1
15,EarthEnvTexture_Homogeneity_EVI,5.965059974806476,1
27,SG_Depth_to_bedrock,5.485724683663198,1
20,EarthEnvTopoMed_TopoPositionIndex,4.491920843511247,1
22,GHS_Population_Density,2.8320658500174463,1
12,ConsensusLandCover_Human_Development_Percentage,2.6267970227715596,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.5344232355839194,1
16,EarthEnvTopoMed_AspectCosine,2.2750288147011797,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.1596687522745723,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.0620290378442907,1
17,EarthEnvTopoMed_AspectSine,1.9936907247704039,1
21,EsaCci_BurntAreasProbability,1.7652352587732032,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.4584143230486073,1
14,EarthEnvTexture_Correlation_EVI,1.1208979457923625,1
11,ConsensusLandCoverClass_Shrubs,0.8357808592316842,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7742985313060429,1
5,ConsensusLandCoverClass_Barren,0.5557336205874812,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.34637457231885227,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,33.542313781667076,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.590718816136544,2
0,CGIAR_PET,25.160474367220843,2
28,SG_SOC_Content_005cm,21.756398294764015,2
4,CHELSA_BIO_Precipitation_Seasonality,14.152549777782967,2
18,EarthEnvTopoMed_Elevation,9.795359506156238,2
13,EarthEnvTexture_CoOfVar_EVI,9.262436502251129,2
29,SG_Sand_Content_005cm,7.448856074809732,2
30,SG_Soil_pH_H2O_005cm,6.23136769968659,2
27,SG_Depth_to_bedrock,5.571150619250849,2
17,EarthEnvTopoMed_AspectSine,4.731466939266305,2
2,CHELSA_BIO_Annual_Precipitation,4.588430909894683,2
25,MODIS_NPP,4.537350679540486,2
15,EarthEnvTexture_Homogeneity_EVI,4.452349863388335,2
23,GlobBiomass_AboveGroundBiomass,3.919523277389625,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.914635911636766,2
11,ConsensusLandCoverClass_Shrubs,3.8033664839817294,2
22,GHS_Population_Density,3.4492311251031773,2
12,ConsensusLandCover_Human_Development_Percentage,3.286177823580277,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.5986363853113845,2
19,EarthEnvTopoMed_Slope,2.567083596114914,2
16,EarthEnvTopoMed_AspectCosine,2.303563382992585,2
20,EarthEnvTopoMed_TopoPositionIndex,1.5237365685558806,2
14,EarthEnvTexture_Correlation_EVI,1.5158310111510107,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.3425240501165523,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.1380763027096361,2
21,EsaCci_BurntAreasProbability,1.1090249433106576,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.059798956595209,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.0085779390952616,2
5,ConsensusLandCoverClass_Barren,0.9853128781275428,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,28.148526325083214,3
0,CGIAR_PET,24.708194272775497,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.818773468125663,3
28,SG_SOC_Content_005cm,21.673475971147734,3
4,CHELSA_BIO_Precipitation_Seasonality,17.68721792718796,3
13,EarthEnvTexture_CoOfVar_EVI,14.085996678517787,3
