,Covariates,Feature_Importance,iteration
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.61979020932645,1
0,CGIAR_PET,30.749239057663015,1
28,SG_SOC_Content_005cm,30.289080198812666,1
1,CHELSA_BIO_Annual_Mean_Temperature,26.075346499869212,1
4,CHELSA_BIO_Precipitation_Seasonality,20.518981933762756,1
30,SG_Soil_pH_H2O_005cm,9.598263757950129,1
23,GlobBiomass_AboveGroundBiomass,6.444823962935145,1
29,SG_Sand_Content_005cm,3.613017474125594,1
25,MODIS_NPP,2.946820701532216,1
18,EarthEnvTopoMed_Elevation,2.6975691710615006,1
15,EarthEnvTexture_Homogeneity_EVI,2.2580676987553545,1
12,ConsensusLandCover_Human_Development_Percentage,2.0839104585530235,1
2,CHELSA_BIO_Annual_Precipitation,2.082781875080472,1
11,ConsensusLandCoverClass_Shrubs,2.0084466524669713,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.1367495616861036,1
19,EarthEnvTopoMed_Slope,1.0749533269438256,1
21,EsaCci_BurntAreasProbability,1.065776493143483,1
20,EarthEnvTopoMed_TopoPositionIndex,1.008812809808262,1
13,EarthEnvTexture_CoOfVar_EVI,0.9661418707439069,1
27,SG_Depth_to_bedrock,0.9140996933598925,1
22,GHS_Population_Density,0.8472611740552837,1
17,EarthEnvTopoMed_AspectSine,0.7840088621037529,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.7284424593029896,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.6538084522972005,1
16,EarthEnvTopoMed_AspectCosine,0.6210050935661613,1
14,EarthEnvTexture_Correlation_EVI,0.6122652139080276,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.44147317216793747,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.24320953931677858,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.06673859367346638,1
5,ConsensusLandCoverClass_Barren,0.0,1
24,GlobPermafrost_PermafrostExtent,0.0,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,35.60012193789416,2
1,CHELSA_BIO_Annual_Mean_Temperature,33.5001840250893,2
28,SG_SOC_Content_005cm,31.62821356265419,2
0,CGIAR_PET,30.406077858552788,2
4,CHELSA_BIO_Precipitation_Seasonality,20.32116336148979,2
30,SG_Soil_pH_H2O_005cm,13.571602888155061,2
23,GlobBiomass_AboveGroundBiomass,9.020992565474788,2
12,ConsensusLandCover_Human_Development_Percentage,5.9936328230209375,2
29,SG_Sand_Content_005cm,4.305060458100322,2
25,MODIS_NPP,4.104137399589691,2
11,ConsensusLandCoverClass_Shrubs,4.096425930030572,2
2,CHELSA_BIO_Annual_Precipitation,3.7931882485622355,2
22,GHS_Population_Density,3.224366509016968,2
19,EarthEnvTopoMed_Slope,3.178671268178028,2
15,EarthEnvTexture_Homogeneity_EVI,2.285814584312019,2
16,EarthEnvTopoMed_AspectCosine,2.2080421977781257,2
17,EarthEnvTopoMed_AspectSine,2.0326489735119844,2
