,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,42.688286929290854,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.5300938094921,1
0,CGIAR_PET,30.61416072689769,1
28,SG_SOC_Content_005cm,22.139377245040045,1
4,CHELSA_BIO_Precipitation_Seasonality,11.499121629654631,1
22,GHS_Population_Density,9.89087288298317,1
30,SG_Soil_pH_H2O_005cm,8.908380548488836,1
29,SG_Sand_Content_005cm,8.798417254813959,1
18,EarthEnvTopoMed_Elevation,8.141144713170025,1
2,CHELSA_BIO_Annual_Precipitation,6.8451361505039845,1
16,EarthEnvTopoMed_AspectCosine,5.856133436056592,1
13,EarthEnvTexture_CoOfVar_EVI,5.776785268336958,1
15,EarthEnvTexture_Homogeneity_EVI,5.3177045620172585,1
25,MODIS_NPP,4.586032103044867,1
20,EarthEnvTopoMed_TopoPositionIndex,4.153354885310668,1
12,ConsensusLandCover_Human_Development_Percentage,3.931878652927011,1
17,EarthEnvTopoMed_AspectSine,3.833797983130623,1
14,EarthEnvTexture_Correlation_EVI,3.2657565149034253,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.9679750113704886,1
19,EarthEnvTopoMed_Slope,2.3751489706306725,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.2069087815019732,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.646471243919583,1
21,EsaCci_BurntAreasProbability,1.5953960573177928,1
27,SG_Depth_to_bedrock,1.4887157281235641,1
23,GlobBiomass_AboveGroundBiomass,1.4243753366889873,1
11,ConsensusLandCoverClass_Shrubs,1.414563518208474,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.1643751923668821,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.40791322949973163,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.12618187917881515,1
5,ConsensusLandCoverClass_Barren,0.0,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,40.60172792109493,2
0,CGIAR_PET,30.266764904635917,2
28,SG_SOC_Content_005cm,27.086428434925438,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.61757116530744,2
4,CHELSA_BIO_Precipitation_Seasonality,13.534899457679346,2
29,SG_Sand_Content_005cm,9.469770774290046,2
22,GHS_Population_Density,7.676349732813268,2
30,SG_Soil_pH_H2O_005cm,6.891000089910396,2
12,ConsensusLandCover_Human_Development_Percentage,6.725598565962647,2
13,EarthEnvTexture_CoOfVar_EVI,5.503813071403453,2
2,CHELSA_BIO_Annual_Precipitation,5.2259712962045155,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.707001700642644,2
18,EarthEnvTopoMed_Elevation,4.665204256160378,2
23,GlobBiomass_AboveGroundBiomass,3.9782322974442565,2
15,EarthEnvTexture_Homogeneity_EVI,3.3057722396590643,2
27,SG_Depth_to_bedrock,3.2114105869438756,2
16,EarthEnvTopoMed_AspectCosine,2.586878107811438,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.5012622226957406,2
14,EarthEnvTexture_Correlation_EVI,2.493092090169401,2
19,EarthEnvTopoMed_Slope,2.461696662349429,2
25,MODIS_NPP,2.432546834437988,2
11,ConsensusLandCoverClass_Shrubs,2.1163087846673942,2
17,EarthEnvTopoMed_AspectSine,1.2612933953929177,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.064342403628118,2
