,Covariates,Feature_Importance,iteration
0,CGIAR_PET,28.530208013375013,1
28,SG_SOC_Content_005cm,24.42909810032956,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.245864045466735,1
1,CHELSA_BIO_Annual_Mean_Temperature,20.612165504195453,1
4,CHELSA_BIO_Precipitation_Seasonality,20.208977443938878,1
30,SG_Soil_pH_H2O_005cm,12.360750384781669,1
12,ConsensusLandCover_Human_Development_Percentage,5.909040412719152,1
18,EarthEnvTopoMed_Elevation,4.417481056990754,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.8158922445983743,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.8187071446553156,1
13,EarthEnvTexture_CoOfVar_EVI,2.8087767212541666,1
11,ConsensusLandCoverClass_Shrubs,2.6438592581701856,1
29,SG_Sand_Content_005cm,2.1482241616446283,1
23,GlobBiomass_AboveGroundBiomass,2.0397154823573507,1
22,GHS_Population_Density,1.930136312706632,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.924604449274779,1
27,SG_Depth_to_bedrock,1.8866289880430946,1
16,EarthEnvTopoMed_AspectCosine,1.7375787920352241,1
2,CHELSA_BIO_Annual_Precipitation,1.5527482669560444,1
21,EsaCci_BurntAreasProbability,1.3788394646811726,1
25,MODIS_NPP,1.3645032030507305,1
14,EarthEnvTexture_Correlation_EVI,1.096018521759577,1
15,EarthEnvTexture_Homogeneity_EVI,1.0922525416793443,1
20,EarthEnvTopoMed_TopoPositionIndex,1.0453473302122402,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.9197393522626441,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7034812865497075,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.46024582202317516,1
19,EarthEnvTopoMed_Slope,0.32845816441054543,1
5,ConsensusLandCoverClass_Barren,0.2527384779181425,1
17,EarthEnvTopoMed_AspectSine,0.2526041666666667,1
24,GlobPermafrost_PermafrostExtent,0.0,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.652205604636162,2
28,SG_SOC_Content_005cm,26.812269547635292,2
0,CGIAR_PET,25.220314149266482,2
1,CHELSA_BIO_Annual_Mean_Temperature,18.704517498086293,2
4,CHELSA_BIO_Precipitation_Seasonality,16.923175233664466,2
30,SG_Soil_pH_H2O_005cm,11.831240835164662,2
12,ConsensusLandCover_Human_Development_Percentage,6.161213492786535,2
23,GlobBiomass_AboveGroundBiomass,3.328969979086821,2
18,EarthEnvTopoMed_Elevation,3.2167204946150867,2
15,EarthEnvTexture_Homogeneity_EVI,3.193482527120966,2
27,SG_Depth_to_bedrock,2.6355910400978666,2
22,GHS_Population_Density,2.1373305443804353,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.6653520626112779,2
25,MODIS_NPP,1.6332931181649448,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.562855823879818,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.4349752287736997,2
16,EarthEnvTopoMed_AspectCosine,1.4265089021528414,2
20,EarthEnvTopoMed_TopoPositionIndex,1.231662783230094,2
13,EarthEnvTexture_CoOfVar_EVI,1.223497891186879,2
29,SG_Sand_Content_005cm,0.9998040368410738,2
2,CHELSA_BIO_Annual_Precipitation,0.954984344516144,2
19,EarthEnvTopoMed_Slope,0.6181459601384415,2
11,ConsensusLandCoverClass_Shrubs,0.5799955620600172,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5493827160493827,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.44633058984910834,2
21,EsaCci_BurntAreasProbability,0.24783949128202182,2
5,ConsensusLandCoverClass_Barren,0.24762024784709097,2
14,EarthEnvTexture_Correlation_EVI,0.13968382045305122,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.08677685950413228,2
17,EarthEnvTopoMed_AspectSine,0.0,2
24,GlobPermafrost_PermafrostExtent,0.0,2
0,CGIAR_PET,28.66601277658582,3
28,SG_SOC_Content_005cm,26.666629151013595,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.49869606172245,3
1,CHELSA_BIO_Annual_Mean_Temperature,19.68038682617362,3
4,CHELSA_BIO_Precipitation_Seasonality,14.927242320996221,3
30,SG_Soil_pH_H2O_005cm,11.90240787160683,3
12,ConsensusLandCover_Human_Development_Percentage,5.876219928635117,3
27,SG_Depth_to_bedrock,5.678457582625255,3
18,EarthEnvTopoMed_Elevation,4.931047694739394,3
11,ConsensusLandCoverClass_Shrubs,3.1339227939626024,3
15,EarthEnvTexture_Homogeneity_EVI,2.9597943282992945,3
23,GlobBiomass_AboveGroundBiomass,2.351856643495668,3
14,EarthEnvTexture_Correlation_EVI,2.3171111922510756,3
29,SG_Sand_Content_005cm,1.8713392126276078,3
25,MODIS_NPP,1.8031067485064183,3
19,EarthEnvTopoMed_Slope,1.5235229375980428,3
13,EarthEnvTexture_CoOfVar_EVI,1.4816120548004061,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.2849851222924156,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.192717819510806,3
20,EarthEnvTopoMed_TopoPositionIndex,0.9232675181644883,3
16,EarthEnvTopoMed_AspectCosine,0.879783958002019,3
21,EsaCci_BurntAreasProbability,0.8680626290553872,3
2,CHELSA_BIO_Annual_Precipitation,0.7665951790237958,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5228503961588158,3
22,GHS_Population_Density,0.5060509224265838,3
17,EarthEnvTopoMed_AspectSine,0.4811207556593947,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.46334310314555033,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.45227566056238455,3
5,ConsensusLandCoverClass_Barren,0.1049382716049383,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,3
24,GlobPermafrost_PermafrostExtent,0.0,3
0,CGIAR_PET,29.373384737686965,4
28,SG_SOC_Content_005cm,26.031185570334813,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.345457212195434,4
4,CHELSA_BIO_Precipitation_Seasonality,18.737982830942844,4
1,CHELSA_BIO_Annual_Mean_Temperature,18.708943867028253,4
30,SG_Soil_pH_H2O_005cm,11.611145284988403,4
18,EarthEnvTopoMed_Elevation,6.677327318890169,4
12,ConsensusLandCover_Human_Development_Percentage,5.117252922400714,4
25,MODIS_NPP,3.259789939312776,4
23,GlobBiomass_AboveGroundBiomass,3.1449055115961633,4
2,CHELSA_BIO_Annual_Precipitation,2.379870434603979,4
27,SG_Depth_to_bedrock,2.1224466086398133,4
29,SG_Sand_Content_005cm,2.0061647118202526,4
16,EarthEnvTopoMed_AspectCosine,1.8995313710798962,4
19,EarthEnvTopoMed_Slope,1.813675957741892,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6720682948515568,4
11,ConsensusLandCoverClass_Shrubs,1.5700742126383638,4
22,GHS_Population_Density,1.5333634102901663,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4692514991181655,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.3488248413498067,4
15,EarthEnvTexture_Homogeneity_EVI,1.1767575999272561,4
13,EarthEnvTexture_CoOfVar_EVI,1.0454328563852373,4
21,EsaCci_BurntAreasProbability,0.9719224898275824,4
20,EarthEnvTopoMed_TopoPositionIndex,0.6304959427031629,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5688775510204082,4
17,EarthEnvTopoMed_AspectSine,0.5067145376669185,4
14,EarthEnvTexture_Correlation_EVI,0.5056444444444445,4
5,ConsensusLandCoverClass_Barren,0.0,4
24,GlobPermafrost_PermafrostExtent,0.0,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,4
0,CGIAR_PET,25.67507844354646,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.354458545225924,5
1,CHELSA_BIO_Annual_Mean_Temperature,24.748995357119266,5
28,SG_SOC_Content_005cm,22.918931324179862,5
4,CHELSA_BIO_Precipitation_Seasonality,20.229118250191526,5
30,SG_Soil_pH_H2O_005cm,11.482746796360992,5
13,EarthEnvTexture_CoOfVar_EVI,5.235904750507467,5
18,EarthEnvTopoMed_Elevation,4.817392805754125,5
12,ConsensusLandCover_Human_Development_Percentage,4.808061059317837,5
23,GlobBiomass_AboveGroundBiomass,4.129496973329586,5
11,ConsensusLandCoverClass_Shrubs,3.895530701408465,5
16,EarthEnvTopoMed_AspectCosine,3.0850627841390583,5
15,EarthEnvTexture_Homogeneity_EVI,2.5998639111222333,5
27,SG_Depth_to_bedrock,2.5132058315637322,5
29,SG_Sand_Content_005cm,2.376522012996036,5
14,EarthEnvTexture_Correlation_EVI,2.305972360008818,5
25,MODIS_NPP,2.065147301925967,5
22,GHS_Population_Density,1.9587674305001177,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.9566456974330673,5
2,CHELSA_BIO_Annual_Precipitation,1.797760570535385,5
20,EarthEnvTopoMed_TopoPositionIndex,1.5561578026272238,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.2053450121761755,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0988837550361357,5
5,ConsensusLandCoverClass_Barren,1.0849382716049383,5
19,EarthEnvTopoMed_Slope,1.0791354664985735,5
21,EsaCci_BurntAreasProbability,0.8484547832168174,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.8151119509865081,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5,5
17,EarthEnvTopoMed_AspectSine,0.36170634920634925,5
24,GlobPermafrost_PermafrostExtent,0.0,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,5
28,SG_SOC_Content_005cm,26.271571899995173,6
0,CGIAR_PET,26.029946717869247,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.413168279642864,6
1,CHELSA_BIO_Annual_Mean_Temperature,23.22930321988921,6
30,SG_Soil_pH_H2O_005cm,14.077925921825537,6
4,CHELSA_BIO_Precipitation_Seasonality,10.908718429130815,6
12,ConsensusLandCover_Human_Development_Percentage,7.439359738493275,6
18,EarthEnvTopoMed_Elevation,4.8161288901886845,6
25,MODIS_NPP,3.7179422613602946,6
23,GlobBiomass_AboveGroundBiomass,3.1093468666285586,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.03309183521256,6
16,EarthEnvTopoMed_AspectCosine,2.9213461904863762,6
15,EarthEnvTexture_Homogeneity_EVI,2.5811711296960143,6
13,EarthEnvTexture_CoOfVar_EVI,2.5038595380036437,6
11,ConsensusLandCoverClass_Shrubs,2.282244092419348,6
22,GHS_Population_Density,2.1788854958286192,6
2,CHELSA_BIO_Annual_Precipitation,1.9800610447648017,6
27,SG_Depth_to_bedrock,1.9797357059283427,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6755529676515941,6
19,EarthEnvTopoMed_Slope,1.5750704141305643,6
29,SG_Sand_Content_005cm,1.4275413841808733,6
21,EsaCci_BurntAreasProbability,1.2000181604367055,6
14,EarthEnvTexture_Correlation_EVI,1.1326530612244898,6
20,EarthEnvTopoMed_TopoPositionIndex,0.53812892416173,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5157750342935528,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.46639231824417005,6
17,EarthEnvTopoMed_AspectSine,0.4511341617256925,6
