,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,31.587678814945374,1
28,SG_SOC_Content_005cm,24.104299878061187,1
0,CGIAR_PET,22.16301689527376,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.403079669725518,1
4,CHELSA_BIO_Precipitation_Seasonality,11.421961257968519,1
18,EarthEnvTopoMed_Elevation,11.390136455371483,1
25,MODIS_NPP,8.690764190029581,1
2,CHELSA_BIO_Annual_Precipitation,7.565685447124788,1
23,GlobBiomass_AboveGroundBiomass,5.6911069286121005,1
20,EarthEnvTopoMed_TopoPositionIndex,4.55053362960153,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.476632825367626,1
30,SG_Soil_pH_H2O_005cm,4.284594115368027,1
12,ConsensusLandCover_Human_Development_Percentage,4.078642740757092,1
17,EarthEnvTopoMed_AspectSine,3.6825036043829296,1
29,SG_Sand_Content_005cm,2.9473230972669366,1
15,EarthEnvTexture_Homogeneity_EVI,2.8599816176470587,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.646429259296993,1
27,SG_Depth_to_bedrock,2.312564780122998,1
13,EarthEnvTexture_CoOfVar_EVI,2.2339582208913265,1
11,ConsensusLandCoverClass_Shrubs,2.098085480947009,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.6368638798111839,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.621024366829888,1
22,GHS_Population_Density,1.601483251933252,1
19,EarthEnvTopoMed_Slope,1.5687897816709109,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.3859239119634261,1
14,EarthEnvTexture_Correlation_EVI,1.37703373015873,1
24,GlobPermafrost_PermafrostExtent,0.98,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5262626262626262,1
5,ConsensusLandCoverClass_Barren,0.4307090891912322,1
16,EarthEnvTopoMed_AspectCosine,0.4107038196542233,1
21,EsaCci_BurntAreasProbability,0.18000000000000005,1
1,CHELSA_BIO_Annual_Mean_Temperature,29.30873447644558,2
0,CGIAR_PET,23.932266860322393,2
28,SG_SOC_Content_005cm,19.4060100317581,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.40457375958317,2
4,CHELSA_BIO_Precipitation_Seasonality,17.133608059714213,2
18,EarthEnvTopoMed_Elevation,11.300802768592922,2
2,CHELSA_BIO_Annual_Precipitation,8.175866374525237,2
13,EarthEnvTexture_CoOfVar_EVI,4.593249873228624,2
25,MODIS_NPP,3.822638861278602,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.7285594049080566,2
15,EarthEnvTexture_Homogeneity_EVI,2.328841372302911,2
30,SG_Soil_pH_H2O_005cm,2.0057130896346975,2
23,GlobBiomass_AboveGroundBiomass,1.9315265224575233,2
29,SG_Sand_Content_005cm,1.8217986977799032,2
20,EarthEnvTopoMed_TopoPositionIndex,1.6520420890181495,2
16,EarthEnvTopoMed_AspectCosine,1.640136291141076,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.2971200980392157,2
12,ConsensusLandCover_Human_Development_Percentage,1.2424075763008455,2
22,GHS_Population_Density,1.1924821210535497,2
19,EarthEnvTopoMed_Slope,1.0632571043123131,2
27,SG_Depth_to_bedrock,1.058940776830057,2
14,EarthEnvTexture_Correlation_EVI,0.8194444444444444,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.6953224206349207,2
21,EsaCci_BurntAreasProbability,0.6008018984220908,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5748508634222922,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5058713531822183,2
5,ConsensusLandCoverClass_Barren,0.24337970482310578,2
24,GlobPermafrost_PermafrostExtent,0.11072664359861595,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,2
17,EarthEnvTopoMed_AspectSine,0.0,2
11,ConsensusLandCoverClass_Shrubs,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,25.960286273535182,3
0,CGIAR_PET,25.342322148969213,3
28,SG_SOC_Content_005cm,22.594522483942157,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.066545391305144,3
4,CHELSA_BIO_Precipitation_Seasonality,18.47101872516469,3
18,EarthEnvTopoMed_Elevation,10.497139306803618,3
2,CHELSA_BIO_Annual_Precipitation,7.380090981744466,3
25,MODIS_NPP,5.598367279604113,3
19,EarthEnvTopoMed_Slope,5.3302064308309305,3
23,GlobBiomass_AboveGroundBiomass,3.892099760406172,3
13,EarthEnvTexture_CoOfVar_EVI,3.7647644551435784,3
29,SG_Sand_Content_005cm,3.5371868627625345,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.949388480642578,3
30,SG_Soil_pH_H2O_005cm,2.7416804812050817,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.729502315849765,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.144499711649366,3
16,EarthEnvTopoMed_AspectCosine,2.0462218920481052,3
15,EarthEnvTexture_Homogeneity_EVI,1.6735498518701195,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.6130298273155417,3
21,EsaCci_BurntAreasProbability,1.5793448704436703,3
12,ConsensusLandCover_Human_Development_Percentage,1.4378784376856364,3
17,EarthEnvTopoMed_AspectSine,1.1548172577854672,3
5,ConsensusLandCoverClass_Barren,1.1248405612244898,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.1143460447904652,3
20,EarthEnvTopoMed_TopoPositionIndex,1.0200551470588235,3
27,SG_Depth_to_bedrock,0.9091203703703705,3
11,ConsensusLandCoverClass_Shrubs,0.8389655807475878,3
14,EarthEnvTexture_Correlation_EVI,0.5,3
22,GHS_Population_Density,0.46508547008547013,3
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.3268131868131869,3
1,CHELSA_BIO_Annual_Mean_Temperature,31.91313798077331,4
28,SG_SOC_Content_005cm,27.924208159093453,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.925722932207545,4
4,CHELSA_BIO_Precipitation_Seasonality,19.063799753042744,4
0,CGIAR_PET,17.48853152266042,4
18,EarthEnvTopoMed_Elevation,9.435362136216597,4
2,CHELSA_BIO_Annual_Precipitation,5.564940131184496,4
25,MODIS_NPP,5.3422283275529185,4
23,GlobBiomass_AboveGroundBiomass,5.046039116036785,4
19,EarthEnvTopoMed_Slope,3.9505974517095774,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.1072957541165187,4
29,SG_Sand_Content_005cm,2.718131396658313,4
13,EarthEnvTexture_CoOfVar_EVI,2.580097242272716,4
21,EsaCci_BurntAreasProbability,2.490556088660195,4
15,EarthEnvTexture_Homogeneity_EVI,2.2322217027740052,4
12,ConsensusLandCover_Human_Development_Percentage,2.2320064623305362,4
20,EarthEnvTopoMed_TopoPositionIndex,2.2151880473482315,4
30,SG_Soil_pH_H2O_005cm,2.111682729140109,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.7442197100056718,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.3047852809514988,4
11,ConsensusLandCoverClass_Shrubs,1.2927777777777778,4
14,EarthEnvTexture_Correlation_EVI,1.2558246828143023,4
22,GHS_Population_Density,1.1914285714285713,4
16,EarthEnvTopoMed_AspectCosine,1.0051719974977513,4
