,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,36.57459223432109,1
12,ConsensusLandCover_Human_Development_Percentage,23.10719013621492,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.375564934496655,1
0,CGIAR_PET,19.832772052806572,1
28,SG_SOC_Content_005cm,18.06371634710782,1
4,CHELSA_BIO_Precipitation_Seasonality,15.513550146315165,1
27,SG_Depth_to_bedrock,14.60723820805596,1
29,SG_Sand_Content_005cm,14.184192974974406,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.87998606421334,1
25,MODIS_NPP,10.755841772647074,1
15,EarthEnvTexture_Homogeneity_EVI,9.783653016557356,1
18,EarthEnvTopoMed_Elevation,9.447855492096725,1
2,CHELSA_BIO_Annual_Precipitation,8.626184343884676,1
23,GlobBiomass_AboveGroundBiomass,8.500944840763632,1
19,EarthEnvTopoMed_Slope,8.141257565491513,1
17,EarthEnvTopoMed_AspectSine,7.451359933617971,1
16,EarthEnvTopoMed_AspectCosine,6.463512759491243,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.96866615121143,1
30,SG_Soil_pH_H2O_005cm,5.814807586881119,1
13,EarthEnvTexture_CoOfVar_EVI,4.92311333627485,1
14,EarthEnvTexture_Correlation_EVI,4.826212435332228,1
20,EarthEnvTopoMed_TopoPositionIndex,4.584100061593264,1
11,ConsensusLandCoverClass_Shrubs,4.027246090733007,1
22,GHS_Population_Density,3.2094840903820203,1
21,EsaCci_BurntAreasProbability,2.3699576785638046,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.9355450600139243,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.249882656276121,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.0613925225168954,1
5,ConsensusLandCoverClass_Barren,0.5414175924425478,1
24,GlobPermafrost_PermafrostExtent,0.0,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,41.19868749335351,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.16440171089291,2
4,CHELSA_BIO_Precipitation_Seasonality,19.876131885322803,2
28,SG_SOC_Content_005cm,18.771395226145238,2
0,CGIAR_PET,18.6914899812245,2
12,ConsensusLandCover_Human_Development_Percentage,13.974110405065815,2
29,SG_Sand_Content_005cm,13.335885177371317,2
27,SG_Depth_to_bedrock,13.14359739251051,2
25,MODIS_NPP,10.542009895623806,2
2,CHELSA_BIO_Annual_Precipitation,9.803410367251441,2
23,GlobBiomass_AboveGroundBiomass,8.747197598760174,2
18,EarthEnvTopoMed_Elevation,6.973685111475089,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.622371261518454,2
15,EarthEnvTexture_Homogeneity_EVI,6.298214995752574,2
19,EarthEnvTopoMed_Slope,5.678800922041649,2
30,SG_Soil_pH_H2O_005cm,4.497004627395048,2
13,EarthEnvTexture_CoOfVar_EVI,4.320884445428418,2
11,ConsensusLandCoverClass_Shrubs,4.258650344174812,2
22,GHS_Population_Density,3.816882245562572,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.3714336060450663,2
16,EarthEnvTopoMed_AspectCosine,3.1840680809027817,2
17,EarthEnvTopoMed_AspectSine,3.0140345814020355,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.8361800391033913,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.2840551696957143,2
20,EarthEnvTopoMed_TopoPositionIndex,2.255670167914998,2
14,EarthEnvTexture_Correlation_EVI,2.0373396326314035,2
21,EsaCci_BurntAreasProbability,1.8227965888214157,2
5,ConsensusLandCoverClass_Barren,1.5409452231977394,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.114953648198621,2
24,GlobPermafrost_PermafrostExtent,0.0,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,37.99706522826747,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.756852162706487,3
27,SG_Depth_to_bedrock,19.15428023494271,3
28,SG_SOC_Content_005cm,18.75238796961107,3
4,CHELSA_BIO_Precipitation_Seasonality,17.36724313313051,3
0,CGIAR_PET,17.29686357624042,3
12,ConsensusLandCover_Human_Development_Percentage,16.27090255409368,3
29,SG_Sand_Content_005cm,14.247978233419587,3
18,EarthEnvTopoMed_Elevation,10.852561308977457,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.674115886452316,3
23,GlobBiomass_AboveGroundBiomass,10.580077759079954,3
15,EarthEnvTexture_Homogeneity_EVI,10.099621620354837,3
25,MODIS_NPP,8.30259173428079,3
19,EarthEnvTopoMed_Slope,7.85866601507475,3
2,CHELSA_BIO_Annual_Precipitation,7.402988996522236,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.667895760329564,3
17,EarthEnvTopoMed_AspectSine,6.641719804060732,3
30,SG_Soil_pH_H2O_005cm,5.814390555251494,3
13,EarthEnvTexture_CoOfVar_EVI,5.274412260226783,3
16,EarthEnvTopoMed_AspectCosine,4.859532876179896,3
22,GHS_Population_Density,4.38749928413753,3
20,EarthEnvTopoMed_TopoPositionIndex,3.9946424866096875,3
