,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,46.49246524100585,1
28,SG_SOC_Content_005cm,30.256748549340713,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.510883541831692,1
0,CGIAR_PET,24.420494392911504,1
4,CHELSA_BIO_Precipitation_Seasonality,23.549118529420205,1
23,GlobBiomass_AboveGroundBiomass,12.385270725803972,1
30,SG_Soil_pH_H2O_005cm,8.458922064437365,1
11,ConsensusLandCoverClass_Shrubs,8.253747013991703,1
25,MODIS_NPP,7.2297319577392365,1
29,SG_Sand_Content_005cm,5.905844124126654,1
12,ConsensusLandCover_Human_Development_Percentage,5.381079880956785,1
2,CHELSA_BIO_Annual_Precipitation,4.085198854655803,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.038528160192671,1
19,EarthEnvTopoMed_Slope,3.633081454249114,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.0659270224732778,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.7145995935612053,1
13,EarthEnvTexture_CoOfVar_EVI,2.44635667677208,1
18,EarthEnvTopoMed_Elevation,2.083812158845006,1
20,EarthEnvTopoMed_TopoPositionIndex,2.049463716436297,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.8809050607593734,1
17,EarthEnvTopoMed_AspectSine,1.8045187757507712,1
21,EsaCci_BurntAreasProbability,1.7256833656133623,1
16,EarthEnvTopoMed_AspectCosine,1.4952937703333182,1
14,EarthEnvTexture_Correlation_EVI,1.4426361957525393,1
15,EarthEnvTexture_Homogeneity_EVI,1.382550639724025,1
22,GHS_Population_Density,1.0556131055342615,1
5,ConsensusLandCoverClass_Barren,0.9902491823932524,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.9541460333320909,1
27,SG_Depth_to_bedrock,0.3297997634559723,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.3231841316906719,1
24,GlobPermafrost_PermafrostExtent,0.21875,1
1,CHELSA_BIO_Annual_Mean_Temperature,48.34770850369049,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.131131147307684,2
28,SG_SOC_Content_005cm,27.94063286565327,2
0,CGIAR_PET,26.20626841502825,2
4,CHELSA_BIO_Precipitation_Seasonality,23.22621797760927,2
23,GlobBiomass_AboveGroundBiomass,12.374745922239553,2
11,ConsensusLandCoverClass_Shrubs,9.855843493372143,2
30,SG_Soil_pH_H2O_005cm,7.968327407268979,2
29,SG_Sand_Content_005cm,7.790443246534365,2
25,MODIS_NPP,5.658494313244253,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.372670081616566,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.290696179792327,2
12,ConsensusLandCover_Human_Development_Percentage,4.572223096224978,2
2,CHELSA_BIO_Annual_Precipitation,4.264116086437644,2
17,EarthEnvTopoMed_AspectSine,4.185414045034136,2
15,EarthEnvTexture_Homogeneity_EVI,4.1316674116436065,2
18,EarthEnvTopoMed_Elevation,4.085784549437816,2
13,EarthEnvTexture_CoOfVar_EVI,3.961003194306146,2
16,EarthEnvTopoMed_AspectCosine,3.374595068204481,2
19,EarthEnvTopoMed_Slope,2.9568392244932316,2
20,EarthEnvTopoMed_TopoPositionIndex,2.5641094196252188,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.551384468945354,2
22,GHS_Population_Density,2.444505079341757,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.0764467164523985,2
27,SG_Depth_to_bedrock,1.9949777073074382,2
14,EarthEnvTexture_Correlation_EVI,1.871619971500622,2
21,EsaCci_BurntAreasProbability,0.7274712586569494,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.62399458972108,2
5,ConsensusLandCoverClass_Barren,0.530178112026831,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.25383778770667786,2
24,GlobPermafrost_PermafrostExtent,0.15165719508476488,2
1,CHELSA_BIO_Annual_Mean_Temperature,47.70820750078839,3
28,SG_SOC_Content_005cm,30.802013374226046,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.718625933565967,3
0,CGIAR_PET,26.91723484309345,3
4,CHELSA_BIO_Precipitation_Seasonality,24.3616737597211,3
23,GlobBiomass_AboveGroundBiomass,13.521631849720896,3
11,ConsensusLandCoverClass_Shrubs,9.21076758353143,3
25,MODIS_NPP,7.009455798263708,3
29,SG_Sand_Content_005cm,6.8450414057271445,3
30,SG_Soil_pH_H2O_005cm,6.227998496209978,3
12,ConsensusLandCover_Human_Development_Percentage,5.349811664590094,3
18,EarthEnvTopoMed_Elevation,5.133303955025047,3
14,EarthEnvTexture_Correlation_EVI,4.397656665041284,3
2,CHELSA_BIO_Annual_Precipitation,3.9150360498690997,3
19,EarthEnvTopoMed_Slope,3.86326950185883,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.4898230552552207,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.4265867369103855,3
17,EarthEnvTopoMed_AspectSine,3.166426160339044,3
15,EarthEnvTexture_Homogeneity_EVI,2.5964291653697735,3
20,EarthEnvTopoMed_TopoPositionIndex,2.449323391248377,3
13,EarthEnvTexture_CoOfVar_EVI,2.315588669522759,3
27,SG_Depth_to_bedrock,2.2514301209489487,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.8016773568200048,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.4099934015495725,3
22,GHS_Population_Density,0.9401507667273464,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.8045028349769231,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7667513347900581,3
21,EsaCci_BurntAreasProbability,0.748617200316641,3
16,EarthEnvTopoMed_AspectCosine,0.5740550590434477,3
5,ConsensusLandCoverClass_Barren,0.24470271142279687,3
24,GlobPermafrost_PermafrostExtent,0.025969529085872578,3
1,CHELSA_BIO_Annual_Mean_Temperature,47.03663490948479,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.681182697752952,4
28,SG_SOC_Content_005cm,29.59646426716345,4
0,CGIAR_PET,24.892499017560606,4
4,CHELSA_BIO_Precipitation_Seasonality,22.476342724296604,4
23,GlobBiomass_AboveGroundBiomass,12.012512370026164,4
30,SG_Soil_pH_H2O_005cm,8.594557017553248,4
11,ConsensusLandCoverClass_Shrubs,8.122444502139745,4
29,SG_Sand_Content_005cm,7.475461268182978,4
15,EarthEnvTexture_Homogeneity_EVI,4.591024811074384,4
18,EarthEnvTopoMed_Elevation,4.345764309602506,4
25,MODIS_NPP,4.320792800759251,4
2,CHELSA_BIO_Annual_Precipitation,3.4238570371652215,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.304047550844413,4
19,EarthEnvTopoMed_Slope,3.1891834680552984,4
12,ConsensusLandCover_Human_Development_Percentage,3.1212974404014124,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.891105179515406,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.8347510345748037,4
16,EarthEnvTopoMed_AspectCosine,2.714110782797695,4
17,EarthEnvTopoMed_AspectSine,2.559935352456571,4
13,EarthEnvTexture_CoOfVar_EVI,2.063163651338219,4
22,GHS_Population_Density,2.050830816095506,4
