,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,45.84243364294537,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.579947615364706,1
28,SG_SOC_Content_005cm,26.516909945461855,1
0,CGIAR_PET,26.313424339670924,1
4,CHELSA_BIO_Precipitation_Seasonality,16.182196847738076,1
30,SG_Soil_pH_H2O_005cm,13.619548788661218,1
12,ConsensusLandCover_Human_Development_Percentage,9.530250714610203,1
18,EarthEnvTopoMed_Elevation,8.145299663138658,1
2,CHELSA_BIO_Annual_Precipitation,7.564426695317644,1
25,MODIS_NPP,6.087211084113458,1
23,GlobBiomass_AboveGroundBiomass,5.654363715425294,1
15,EarthEnvTexture_Homogeneity_EVI,4.9981951265372375,1
29,SG_Sand_Content_005cm,4.976445436925775,1
17,EarthEnvTopoMed_AspectSine,4.413920350864261,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.7188259544828832,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.676939192505453,1
16,EarthEnvTopoMed_AspectCosine,3.375650844730922,1
13,EarthEnvTexture_CoOfVar_EVI,3.3530815295222323,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.271370020040324,1
20,EarthEnvTopoMed_TopoPositionIndex,3.1034172105867,1
27,SG_Depth_to_bedrock,2.803196778815077,1
14,EarthEnvTexture_Correlation_EVI,2.7738121685863284,1
21,EsaCci_BurntAreasProbability,2.670729501080044,1
11,ConsensusLandCoverClass_Shrubs,2.565404081121249,1
19,EarthEnvTopoMed_Slope,2.4438721095773634,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.2660718156214095,1
5,ConsensusLandCoverClass_Barren,1.2624185242334147,1
22,GHS_Population_Density,1.0090673414092435,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.8917715106802656,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7423455633627947,1
24,GlobPermafrost_PermafrostExtent,0.6756412194507433,1
1,CHELSA_BIO_Annual_Mean_Temperature,46.63521020623101,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.10642519217782,2
0,CGIAR_PET,31.576892620124724,2
28,SG_SOC_Content_005cm,24.410116258641118,2
4,CHELSA_BIO_Precipitation_Seasonality,18.333184988397814,2
30,SG_Soil_pH_H2O_005cm,13.396613812360014,2
2,CHELSA_BIO_Annual_Precipitation,8.847470434937328,2
29,SG_Sand_Content_005cm,8.846360312832049,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.830058760680847,2
23,GlobBiomass_AboveGroundBiomass,6.785167765154456,2
12,ConsensusLandCover_Human_Development_Percentage,6.771785746316511,2
15,EarthEnvTexture_Homogeneity_EVI,6.155798527200486,2
25,MODIS_NPP,5.953813825137233,2
13,EarthEnvTexture_CoOfVar_EVI,5.529261517874893,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.237153919795232,2
19,EarthEnvTopoMed_Slope,4.915217047671584,2
20,EarthEnvTopoMed_TopoPositionIndex,4.901405660358582,2
18,EarthEnvTopoMed_Elevation,4.774547561435516,2
16,EarthEnvTopoMed_AspectCosine,4.632674655905718,2
11,ConsensusLandCoverClass_Shrubs,4.346661163470816,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.213624300546775,2
17,EarthEnvTopoMed_AspectSine,4.009295991632327,2
27,SG_Depth_to_bedrock,3.305181867220139,2
14,EarthEnvTexture_Correlation_EVI,3.273557602638969,2
22,GHS_Population_Density,2.7940270181487032,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.2153374056095467,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.9856016078598588,2
5,ConsensusLandCoverClass_Barren,1.6312855747251547,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.3422536460853287,2
21,EsaCci_BurntAreasProbability,1.3197019153130776,2
24,GlobPermafrost_PermafrostExtent,0.09499999999999997,2
1,CHELSA_BIO_Annual_Mean_Temperature,46.62675556094457,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.510077264290263,3
0,CGIAR_PET,29.344058812581668,3
28,SG_SOC_Content_005cm,24.829840965364575,3
4,CHELSA_BIO_Precipitation_Seasonality,21.677058514983976,3
30,SG_Soil_pH_H2O_005cm,18.340167194400863,3
25,MODIS_NPP,10.854605428093066,3
29,SG_Sand_Content_005cm,10.192412138213625,3
18,EarthEnvTopoMed_Elevation,8.492890563032837,3
2,CHELSA_BIO_Annual_Precipitation,8.116518792603541,3
23,GlobBiomass_AboveGroundBiomass,8.064390549116423,3
17,EarthEnvTopoMed_AspectSine,7.989187029014901,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.964623771718273,3
12,ConsensusLandCover_Human_Development_Percentage,7.687791497628085,3
19,EarthEnvTopoMed_Slope,7.531934480200715,3
13,EarthEnvTexture_CoOfVar_EVI,7.204103713800634,3
14,EarthEnvTexture_Correlation_EVI,5.037004172858386,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.943791926634897,3
22,GHS_Population_Density,4.9379641204819755,3
15,EarthEnvTexture_Homogeneity_EVI,4.302072045736216,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.187101944598678,3
