,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,30.08527402646244,1
0,CGIAR_PET,28.970382394239497,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.674273633892337,1
28,SG_SOC_Content_005cm,23.019212876506128,1
4,CHELSA_BIO_Precipitation_Seasonality,13.305989808720806,1
23,GlobBiomass_AboveGroundBiomass,9.689492614944438,1
29,SG_Sand_Content_005cm,8.747714942473559,1
11,ConsensusLandCoverClass_Shrubs,4.7318267613765,1
2,CHELSA_BIO_Annual_Precipitation,4.138646913085447,1
30,SG_Soil_pH_H2O_005cm,4.021635053179037,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.2653811382778244,1
19,EarthEnvTopoMed_Slope,2.9781184914989414,1
12,ConsensusLandCover_Human_Development_Percentage,2.4431795195677823,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.0988722646286826,1
5,ConsensusLandCoverClass_Barren,1.6620127720306486,1
25,MODIS_NPP,1.4236363043564926,1
22,GHS_Population_Density,1.347425921615976,1
17,EarthEnvTopoMed_AspectSine,1.2908684238727015,1
18,EarthEnvTopoMed_Elevation,1.2591615923713488,1
20,EarthEnvTopoMed_TopoPositionIndex,1.2293310653896827,1
14,EarthEnvTexture_Correlation_EVI,1.1557618343195266,1
21,EsaCci_BurntAreasProbability,1.0840534196324048,1
15,EarthEnvTexture_Homogeneity_EVI,1.0316012654992845,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.7381644429522539,1
13,EarthEnvTexture_CoOfVar_EVI,0.544253687644788,1
27,SG_Depth_to_bedrock,0.4143111028928337,1
16,EarthEnvTopoMed_AspectCosine,0.385445877425044,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.2879075548547081,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.24489795918367352,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.1991975208750109,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,30.18062834469082,2
0,CGIAR_PET,29.044267875236468,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.76039861324657,2
28,SG_SOC_Content_005cm,20.774213315515297,2
4,CHELSA_BIO_Precipitation_Seasonality,13.72252500566542,2
23,GlobBiomass_AboveGroundBiomass,9.645062347524064,2
29,SG_Sand_Content_005cm,8.14910592462212,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.328274432989346,2
19,EarthEnvTopoMed_Slope,3.840212607046982,2
11,ConsensusLandCoverClass_Shrubs,3.75047331595247,2
2,CHELSA_BIO_Annual_Precipitation,3.615727111089091,2
30,SG_Soil_pH_H2O_005cm,3.2963038875815625,2
18,EarthEnvTopoMed_Elevation,3.0546048470463014,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.9373307161108873,2
27,SG_Depth_to_bedrock,1.815999506280541,2
13,EarthEnvTexture_CoOfVar_EVI,1.692888021702673,2
22,GHS_Population_Density,1.5812193522574778,2
12,ConsensusLandCover_Human_Development_Percentage,1.5416613697492934,2
20,EarthEnvTopoMed_TopoPositionIndex,1.5083669280669154,2
15,EarthEnvTexture_Homogeneity_EVI,1.2585673620967373,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.2118006477959944,2
5,ConsensusLandCoverClass_Barren,1.0766484658540252,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8567388499976396,2
17,EarthEnvTopoMed_AspectSine,0.7422691281136333,2
25,MODIS_NPP,0.5480584774676637,2
21,EsaCci_BurntAreasProbability,0.5463125406810374,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.4444444444444444,2
16,EarthEnvTopoMed_AspectCosine,0.0787934749153586,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,2
24,GlobPermafrost_PermafrostExtent,0.0,2
14,EarthEnvTexture_Correlation_EVI,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,30.985876099507262,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.369068952734708,3
28,SG_SOC_Content_005cm,25.508594161196193,3
0,CGIAR_PET,24.49733628636509,3
4,CHELSA_BIO_Precipitation_Seasonality,15.005096820260722,3
23,GlobBiomass_AboveGroundBiomass,8.675583470034555,3
29,SG_Sand_Content_005cm,7.52664854329462,3
30,SG_Soil_pH_H2O_005cm,6.181661899556871,3
19,EarthEnvTopoMed_Slope,5.877239039228995,3
15,EarthEnvTexture_Homogeneity_EVI,3.990350784064142,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.459283298566386,3
11,ConsensusLandCoverClass_Shrubs,3.287302929730119,3
2,CHELSA_BIO_Annual_Precipitation,3.1668709102816157,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.45711493892891,3
22,GHS_Population_Density,2.1134716572396646,3
25,MODIS_NPP,2.010338132408879,3
18,EarthEnvTopoMed_Elevation,1.962303016207003,3
5,ConsensusLandCoverClass_Barren,1.651975886479917,3
20,EarthEnvTopoMed_TopoPositionIndex,1.3217826779252555,3
13,EarthEnvTexture_CoOfVar_EVI,1.2246902261239372,3
27,SG_Depth_to_bedrock,1.2209111948243012,3
12,ConsensusLandCover_Human_Development_Percentage,1.1798090305601954,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7071263366344269,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6712584412224294,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5578289860849447,3
21,EsaCci_BurntAreasProbability,0.4878991838040674,3
17,EarthEnvTopoMed_AspectSine,0.4076627929841033,3
16,EarthEnvTopoMed_AspectCosine,0.16071428571428567,3
14,EarthEnvTexture_Correlation_EVI,0.13058150344263553,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,3
24,GlobPermafrost_PermafrostExtent,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,31.11814498822206,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.857828748094395,4
0,CGIAR_PET,27.747763109611583,4
28,SG_SOC_Content_005cm,19.506560890704485,4
4,CHELSA_BIO_Precipitation_Seasonality,12.981336834403184,4
23,GlobBiomass_AboveGroundBiomass,10.103936321903587,4
29,SG_Sand_Content_005cm,9.143484286123638,4
30,SG_Soil_pH_H2O_005cm,8.904435019167797,4
2,CHELSA_BIO_Annual_Precipitation,4.302959058955888,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.284504068104393,4
18,EarthEnvTopoMed_Elevation,3.5832946846067277,4
11,ConsensusLandCoverClass_Shrubs,3.490624962307103,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.4307349435139214,4
19,EarthEnvTopoMed_Slope,3.1703133335037528,4
15,EarthEnvTexture_Homogeneity_EVI,2.5120175202755903,4
13,EarthEnvTexture_CoOfVar_EVI,2.440152110410189,4
17,EarthEnvTopoMed_AspectSine,2.350582760226468,4
12,ConsensusLandCover_Human_Development_Percentage,2.3064534076629553,4
14,EarthEnvTexture_Correlation_EVI,1.8000498365358444,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6627687024422342,4
25,MODIS_NPP,1.4627430332046631,4
22,GHS_Population_Density,1.442575189497185,4
27,SG_Depth_to_bedrock,0.9438362172216936,4
16,EarthEnvTopoMed_AspectCosine,0.8194444444444444,4
20,EarthEnvTopoMed_TopoPositionIndex,0.8087230987713595,4
5,ConsensusLandCoverClass_Barren,0.7523242630385489,4
21,EsaCci_BurntAreasProbability,0.5337901701323251,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.13048564538114715,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.12444444444444447,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0757862175631551,4
24,GlobPermafrost_PermafrostExtent,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,30.24696484970853,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.251854682212734,5
0,CGIAR_PET,26.289655788080463,5
28,SG_SOC_Content_005cm,22.820675268149994,5
4,CHELSA_BIO_Precipitation_Seasonality,13.85642113784538,5
23,GlobBiomass_AboveGroundBiomass,8.386562105354772,5
29,SG_Sand_Content_005cm,7.821316894448887,5
30,SG_Soil_pH_H2O_005cm,4.7090811732453,5
19,EarthEnvTopoMed_Slope,4.198087575134209,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.186442304264392,5
2,CHELSA_BIO_Annual_Precipitation,3.5415738089097046,5
15,EarthEnvTexture_Homogeneity_EVI,3.2719028877892056,5
18,EarthEnvTopoMed_Elevation,3.0007383457624655,5
11,ConsensusLandCoverClass_Shrubs,2.9222574059502033,5
25,MODIS_NPP,2.2759818847827744,5
14,EarthEnvTexture_Correlation_EVI,2.230404786914766,5
27,SG_Depth_to_bedrock,1.8653421437537938,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.7672339221812134,5
22,GHS_Population_Density,1.5243185219767736,5
13,EarthEnvTexture_CoOfVar_EVI,1.3129988046627852,5
5,ConsensusLandCoverClass_Barren,1.140561224489796,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0659060579256194,5
12,ConsensusLandCover_Human_Development_Percentage,0.8995987896859119,5
17,EarthEnvTopoMed_AspectSine,0.8619857067218285,5
21,EsaCci_BurntAreasProbability,0.6834700843391286,5
20,EarthEnvTopoMed_TopoPositionIndex,0.6684804346240388,5
16,EarthEnvTopoMed_AspectCosine,0.36455463728191007,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.23737024221453282,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.1049382716049383,5
24,GlobPermafrost_PermafrostExtent,0.0,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.704801914547495,6
1,CHELSA_BIO_Annual_Mean_Temperature,28.61939220878133,6
0,CGIAR_PET,26.6480494508956,6
28,SG_SOC_Content_005cm,23.247261530273676,6
4,CHELSA_BIO_Precipitation_Seasonality,15.296570764951209,6
23,GlobBiomass_AboveGroundBiomass,8.035043032225147,6
29,SG_Sand_Content_005cm,7.299153881532268,6
30,SG_Soil_pH_H2O_005cm,3.708285548428627,6
15,EarthEnvTexture_Homogeneity_EVI,3.4899777585017944,6
2,CHELSA_BIO_Annual_Precipitation,3.288568497741169,6
18,EarthEnvTopoMed_Elevation,2.9460241861181435,6
19,EarthEnvTopoMed_Slope,2.8371579236222226,6
11,ConsensusLandCoverClass_Shrubs,2.4550511591724646,6
13,EarthEnvTexture_CoOfVar_EVI,2.4335135661627003,6
22,GHS_Population_Density,2.4192258117551475,6
5,ConsensusLandCoverClass_Barren,1.7754905778519232,6
12,ConsensusLandCover_Human_Development_Percentage,1.631429594434776,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.6103784494747229,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.4405448918596302,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.206107894017644,6
14,EarthEnvTexture_Correlation_EVI,1.1549267723020729,6
27,SG_Depth_to_bedrock,1.0950874284777588,6
