,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,60.06907316416889,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,41.17316839903734,1
28,SG_SOC_Content_005cm,32.79227384854763,1
0,CGIAR_PET,27.681329676059903,1
4,CHELSA_BIO_Precipitation_Seasonality,27.020701547586885,1
30,SG_Soil_pH_H2O_005cm,14.942116803207604,1
23,GlobBiomass_AboveGroundBiomass,11.81233945837472,1
18,EarthEnvTopoMed_Elevation,11.335317526239603,1
17,EarthEnvTopoMed_AspectSine,10.368160794433528,1
27,SG_Depth_to_bedrock,9.510055945931661,1
2,CHELSA_BIO_Annual_Precipitation,8.94494115245175,1
13,EarthEnvTexture_CoOfVar_EVI,8.20129258536118,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.984515782248133,1
29,SG_Sand_Content_005cm,6.406196666620558,1
19,EarthEnvTopoMed_Slope,6.31383501140686,1
11,ConsensusLandCoverClass_Shrubs,6.055365912621996,1
22,GHS_Population_Density,6.037271298405492,1
25,MODIS_NPP,5.3899772657684055,1
12,ConsensusLandCover_Human_Development_Percentage,5.248287829015601,1
15,EarthEnvTexture_Homogeneity_EVI,4.990403442693106,1
16,EarthEnvTopoMed_AspectCosine,4.798113313468066,1
14,EarthEnvTexture_Correlation_EVI,4.450472646207459,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.676229074628734,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.4764674172418446,1
20,EarthEnvTopoMed_TopoPositionIndex,2.8930974565451217,1
21,EsaCci_BurntAreasProbability,1.9552399311686446,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.25,1
5,ConsensusLandCoverClass_Barren,1.1526352802803177,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.152082710202567,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.8884859760090662,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,62.33180572580386,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,38.092123234878095,2
28,SG_SOC_Content_005cm,32.8229460527267,2
0,CGIAR_PET,25.005621286105846,2
4,CHELSA_BIO_Precipitation_Seasonality,24.259058150826785,2
30,SG_Soil_pH_H2O_005cm,13.983209588573521,2
18,EarthEnvTopoMed_Elevation,13.130631092558508,2
12,ConsensusLandCover_Human_Development_Percentage,11.304386083500061,2
11,ConsensusLandCoverClass_Shrubs,9.967317421995185,2
29,SG_Sand_Content_005cm,9.708797002331329,2
23,GlobBiomass_AboveGroundBiomass,9.300889268568637,2
2,CHELSA_BIO_Annual_Precipitation,8.201257236446938,2
27,SG_Depth_to_bedrock,7.573572216600548,2
17,EarthEnvTopoMed_AspectSine,7.0367108418216455,2
13,EarthEnvTexture_CoOfVar_EVI,6.2641368443908165,2
25,MODIS_NPP,5.885293660974792,2
19,EarthEnvTopoMed_Slope,5.414095082334784,2
20,EarthEnvTopoMed_TopoPositionIndex,5.209418713837755,2
15,EarthEnvTexture_Homogeneity_EVI,4.017583138374063,2
16,EarthEnvTopoMed_AspectCosine,3.9008255279080526,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.5708188633414846,2
22,GHS_Population_Density,3.2165593681869113,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.210729707451809,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.0460022142496443,2
21,EsaCci_BurntAreasProbability,2.8633254076899055,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.5067125992743913,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.2817969497913486,2
14,EarthEnvTexture_Correlation_EVI,2.219702914579022,2
5,ConsensusLandCoverClass_Barren,1.221778791691139,2
24,GlobPermafrost_PermafrostExtent,0.0,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,54.45338290073609,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.15621741216151,3
28,SG_SOC_Content_005cm,30.823461390523093,3
4,CHELSA_BIO_Precipitation_Seasonality,24.207142381140066,3
0,CGIAR_PET,23.800020151068964,3
30,SG_Soil_pH_H2O_005cm,13.39062506020647,3
23,GlobBiomass_AboveGroundBiomass,10.622185886400441,3
12,ConsensusLandCover_Human_Development_Percentage,9.142936436515042,3
18,EarthEnvTopoMed_Elevation,8.9483849447366,3
11,ConsensusLandCoverClass_Shrubs,8.745110539582262,3
13,EarthEnvTexture_CoOfVar_EVI,7.732541980358554,3
2,CHELSA_BIO_Annual_Precipitation,6.968058588336758,3
29,SG_Sand_Content_005cm,5.248581795122983,3
17,EarthEnvTopoMed_AspectSine,5.084321732239034,3
20,EarthEnvTopoMed_TopoPositionIndex,4.901628016014803,3
15,EarthEnvTexture_Homogeneity_EVI,4.548953524541399,3
27,SG_Depth_to_bedrock,4.427075724609961,3
14,EarthEnvTexture_Correlation_EVI,4.3689650757404825,3
25,MODIS_NPP,4.226711960389565,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.769842614497876,3
16,EarthEnvTopoMed_AspectCosine,3.6215156067903997,3
21,EsaCci_BurntAreasProbability,3.615505486408296,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.3013168301383042,3
19,EarthEnvTopoMed_Slope,3.1073701443422674,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.23681277590101,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.5963158091274274,3
22,GHS_Population_Density,1.5384392746615283,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.6659613376959046,3
5,ConsensusLandCoverClass_Barren,0.6621092799386274,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.46875,3
24,GlobPermafrost_PermafrostExtent,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,68.16985163151574,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,40.73959180178846,4
28,SG_SOC_Content_005cm,30.284514507301385,4
4,CHELSA_BIO_Precipitation_Seasonality,26.517775758886195,4
0,CGIAR_PET,25.5224492907808,4
18,EarthEnvTopoMed_Elevation,15.249922124150107,4
30,SG_Soil_pH_H2O_005cm,12.021137635477352,4
27,SG_Depth_to_bedrock,10.942090201559166,4
29,SG_Sand_Content_005cm,10.911776825580628,4
25,MODIS_NPP,10.439395977900693,4
17,EarthEnvTopoMed_AspectSine,10.109362740781343,4
23,GlobBiomass_AboveGroundBiomass,9.915134116390666,4
11,ConsensusLandCoverClass_Shrubs,9.717825039569286,4
13,EarthEnvTexture_CoOfVar_EVI,9.305652129547806,4
2,CHELSA_BIO_Annual_Precipitation,7.5442808286165315,4
19,EarthEnvTopoMed_Slope,7.293126927357419,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.55354625960312,4
15,EarthEnvTexture_Homogeneity_EVI,6.159761849964765,4
12,ConsensusLandCover_Human_Development_Percentage,6.153054822783416,4
22,GHS_Population_Density,4.825157982213746,4
20,EarthEnvTopoMed_TopoPositionIndex,4.5922019246564405,4
16,EarthEnvTopoMed_AspectCosine,4.576465252948929,4
14,EarthEnvTexture_Correlation_EVI,4.245904256588634,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.176061052673685,4
21,EsaCci_BurntAreasProbability,2.945783109315333,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.7683170850778316,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.612792162406204,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.4103373959571939,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.2822771557129542,4
5,ConsensusLandCoverClass_Barren,1.203068617641051,4
24,GlobPermafrost_PermafrostExtent,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,58.805301654288805,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,35.736957037136484,5
28,SG_SOC_Content_005cm,34.48131309599066,5
0,CGIAR_PET,26.69793313012824,5
4,CHELSA_BIO_Precipitation_Seasonality,24.144567088758734,5
30,SG_Soil_pH_H2O_005cm,14.287642428794117,5
23,GlobBiomass_AboveGroundBiomass,11.624554180247735,5
18,EarthEnvTopoMed_Elevation,10.492808736165387,5
11,ConsensusLandCoverClass_Shrubs,10.48213057503889,5
29,SG_Sand_Content_005cm,9.307831058054033,5
12,ConsensusLandCover_Human_Development_Percentage,8.615548360655708,5
25,MODIS_NPP,8.17464195978,5
27,SG_Depth_to_bedrock,7.744824849533473,5
13,EarthEnvTexture_CoOfVar_EVI,6.872196565956513,5
17,EarthEnvTopoMed_AspectSine,6.846951622553136,5
19,EarthEnvTopoMed_Slope,5.717701756229124,5
2,CHELSA_BIO_Annual_Precipitation,5.3044192560652705,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.4257940183950275,5
15,EarthEnvTexture_Homogeneity_EVI,4.3628257722583985,5
16,EarthEnvTopoMed_AspectCosine,4.332731692484276,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.3053631984360563,5
20,EarthEnvTopoMed_TopoPositionIndex,3.200690529866141,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.939592069427908,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.850349657377886,5
14,EarthEnvTexture_Correlation_EVI,2.8041883698615186,5
21,EsaCci_BurntAreasProbability,2.5394306411156577,5
22,GHS_Population_Density,2.204203216476192,5
5,ConsensusLandCoverClass_Barren,1.6967218410555216,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.2222222222222223,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5625171633094788,5
24,GlobPermafrost_PermafrostExtent,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,60.46393843953771,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,39.87522915417358,6
28,SG_SOC_Content_005cm,34.54972798596815,6
0,CGIAR_PET,26.349805256447798,6
4,CHELSA_BIO_Precipitation_Seasonality,23.554773051844172,6
18,EarthEnvTopoMed_Elevation,14.193311946057163,6
30,SG_Soil_pH_H2O_005cm,14.023162616234556,6
2,CHELSA_BIO_Annual_Precipitation,11.670610440386696,6
23,GlobBiomass_AboveGroundBiomass,10.888473294421408,6
29,SG_Sand_Content_005cm,10.662342165353712,6
13,EarthEnvTexture_CoOfVar_EVI,10.072445394499095,6
12,ConsensusLandCover_Human_Development_Percentage,8.91747598830576,6
11,ConsensusLandCoverClass_Shrubs,8.587920305108291,6
27,SG_Depth_to_bedrock,7.335200215115719,6
25,MODIS_NPP,7.248720031389039,6
17,EarthEnvTopoMed_AspectSine,6.152870903977978,6
19,EarthEnvTopoMed_Slope,5.6152040878061396,6
