,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,40.09474978863614,1
28,SG_SOC_Content_005cm,32.366572846995,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.303849389838703,1
4,CHELSA_BIO_Precipitation_Seasonality,16.505416120717356,1
0,CGIAR_PET,13.182439403736826,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,12.927450989331724,1
29,SG_Sand_Content_005cm,12.207348362847902,1
27,SG_Depth_to_bedrock,11.660016773836322,1
25,MODIS_NPP,11.269322040525296,1
23,GlobBiomass_AboveGroundBiomass,10.863531606005326,1
13,EarthEnvTexture_CoOfVar_EVI,10.534175185288936,1
18,EarthEnvTopoMed_Elevation,9.027578837487848,1
2,CHELSA_BIO_Annual_Precipitation,8.262463780954622,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.190311940314272,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.013128713700125,1
30,SG_Soil_pH_H2O_005cm,6.864079360336519,1
19,EarthEnvTopoMed_Slope,5.535471191198016,1
12,ConsensusLandCover_Human_Development_Percentage,5.2502086368507905,1
16,EarthEnvTopoMed_AspectCosine,5.025011911732989,1
21,EsaCci_BurntAreasProbability,4.977798534283903,1
11,ConsensusLandCoverClass_Shrubs,4.882851766797742,1
22,GHS_Population_Density,4.403732642433956,1
17,EarthEnvTopoMed_AspectSine,4.174400239267114,1
14,EarthEnvTexture_Correlation_EVI,3.3022637264324306,1
15,EarthEnvTexture_Homogeneity_EVI,3.208469096134165,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.620127874506224,1
20,EarthEnvTopoMed_TopoPositionIndex,2.4088304200538926,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.2553498880285683,1
5,ConsensusLandCoverClass_Barren,1.4946524085993083,1
24,GlobPermafrost_PermafrostExtent,0.0,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,46.593828975794736,2
28,SG_SOC_Content_005cm,22.047049084864614,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.90764412633985,2
4,CHELSA_BIO_Precipitation_Seasonality,19.459854844516965,2
0,CGIAR_PET,18.65426949088525,2
18,EarthEnvTopoMed_Elevation,18.492445405073326,2
29,SG_Sand_Content_005cm,17.68196969884646,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,12.223215247213455,2
30,SG_Soil_pH_H2O_005cm,11.525809541942621,2
2,CHELSA_BIO_Annual_Precipitation,10.152119010209912,2
25,MODIS_NPP,9.749983843100596,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,9.575648971790182,2
19,EarthEnvTopoMed_Slope,9.499450003348304,2
13,EarthEnvTexture_CoOfVar_EVI,9.079711376661544,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.030327357253134,2
27,SG_Depth_to_bedrock,8.822293802518681,2
12,ConsensusLandCover_Human_Development_Percentage,8.390188219304425,2
23,GlobBiomass_AboveGroundBiomass,8.273430139712044,2
21,EsaCci_BurntAreasProbability,7.435441101076541,2
22,GHS_Population_Density,6.46326636210143,2
17,EarthEnvTopoMed_AspectSine,6.311431542955791,2
14,EarthEnvTexture_Correlation_EVI,6.078403103561448,2
20,EarthEnvTopoMed_TopoPositionIndex,4.8438097494598304,2
15,EarthEnvTexture_Homogeneity_EVI,4.821003370745987,2
16,EarthEnvTopoMed_AspectCosine,4.395126451372784,2
11,ConsensusLandCoverClass_Shrubs,3.675544143979801,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.4915586643972905,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.1387313589582018,2
5,ConsensusLandCoverClass_Barren,0.2777777777777778,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,47.45869872883336,3
28,SG_SOC_Content_005cm,27.571392300215948,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.06670487761088,3
4,CHELSA_BIO_Precipitation_Seasonality,19.78194633032399,3
0,CGIAR_PET,18.078601359712312,3
25,MODIS_NPP,13.47317610023725,3
23,GlobBiomass_AboveGroundBiomass,12.706465604094044,3
13,EarthEnvTexture_CoOfVar_EVI,11.72678959062654,3
12,ConsensusLandCover_Human_Development_Percentage,11.561937631650144,3
29,SG_Sand_Content_005cm,11.460261823587183,3
30,SG_Soil_pH_H2O_005cm,10.098276731906228,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.312733306077678,3
2,CHELSA_BIO_Annual_Precipitation,9.26672955934709,3
27,SG_Depth_to_bedrock,8.760374941531987,3
15,EarthEnvTexture_Homogeneity_EVI,8.398414783899069,3
18,EarthEnvTopoMed_Elevation,7.7556078644254045,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.517792539355515,3
11,ConsensusLandCoverClass_Shrubs,5.8189317192721255,3
22,GHS_Population_Density,5.6992048401272415,3
21,EsaCci_BurntAreasProbability,5.687859936691432,3
14,EarthEnvTexture_Correlation_EVI,5.562140463494529,3
17,EarthEnvTopoMed_AspectSine,5.228485972700041,3
16,EarthEnvTopoMed_AspectCosine,5.210178976552635,3
19,EarthEnvTopoMed_Slope,5.07248840634165,3
20,EarthEnvTopoMed_TopoPositionIndex,3.9657129963079503,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.575783210839214,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.1325463313019974,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.7847337006427917,3
5,ConsensusLandCoverClass_Barren,0.4570975056689342,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,3
24,GlobPermafrost_PermafrostExtent,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,43.70081741017812,4
28,SG_SOC_Content_005cm,26.461026681329344,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.82546233913009,4
0,CGIAR_PET,20.072987985713887,4
29,SG_Sand_Content_005cm,18.937593985377674,4
4,CHELSA_BIO_Precipitation_Seasonality,17.397860196161954,4
18,EarthEnvTopoMed_Elevation,16.64389598676146,4
25,MODIS_NPP,12.278654309178256,4
2,CHELSA_BIO_Annual_Precipitation,11.489217670259782,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,11.053858631793721,4
12,ConsensusLandCover_Human_Development_Percentage,10.583094141626397,4
30,SG_Soil_pH_H2O_005cm,9.776502477068501,4
21,EsaCci_BurntAreasProbability,8.076272309353989,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.906749476532045,4
