,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,40.80189977523532,1
0,CGIAR_PET,31.00679911203118,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.337657507822442,1
28,SG_SOC_Content_005cm,28.861394739894244,1
4,CHELSA_BIO_Precipitation_Seasonality,14.883682838723251,1
29,SG_Sand_Content_005cm,14.697403681545056,1
19,EarthEnvTopoMed_Slope,8.37599668559381,1
30,SG_Soil_pH_H2O_005cm,7.6841548428964614,1
23,GlobBiomass_AboveGroundBiomass,6.200944920821098,1
11,ConsensusLandCoverClass_Shrubs,6.015949828754893,1
13,EarthEnvTexture_CoOfVar_EVI,5.020927100975855,1
12,ConsensusLandCover_Human_Development_Percentage,4.783550406519873,1
18,EarthEnvTopoMed_Elevation,4.284864190297072,1
2,CHELSA_BIO_Annual_Precipitation,4.135378081903001,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.5874101152623608,1
5,ConsensusLandCoverClass_Barren,3.496392490889703,1
27,SG_Depth_to_bedrock,3.4260655733811225,1
17,EarthEnvTopoMed_AspectSine,3.306299120662116,1
25,MODIS_NPP,3.2110258397301643,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.88496581848041,1
15,EarthEnvTexture_Homogeneity_EVI,2.7625264904043556,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.405564831619817,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.2362637340477978,1
21,EsaCci_BurntAreasProbability,2.098129865009595,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.013092781129261,1
20,EarthEnvTopoMed_TopoPositionIndex,1.852599395798211,1
16,EarthEnvTopoMed_AspectCosine,1.846027523020004,1
14,EarthEnvTexture_Correlation_EVI,1.6027996678628011,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.560934397320987,1
22,GHS_Population_Density,0.8631110884216062,1
24,GlobPermafrost_PermafrostExtent,0.05709342560553632,1
1,CHELSA_BIO_Annual_Mean_Temperature,44.19547077713155,2
