,Covariates,Feature_Importance,iteration
13,EarthEnvTexture_CoOfVar_EVI,0.39472037525856285,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.30085892660528957,3
15,EarthEnvTexture_Homogeneity_EVI,0.18999999999999995,3
24,GlobPermafrost_PermafrostExtent,0.0,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,3
5,ConsensusLandCoverClass_Barren,0.0,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,27.191035137298858,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.373373340513695,4
28,SG_SOC_Content_005cm,17.754512844230252,4
25,MODIS_NPP,17.13442646257579,4
23,GlobBiomass_AboveGroundBiomass,15.021849791038447,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,13.608752972473894,4
12,ConsensusLandCover_Human_Development_Percentage,10.33111806519606,4
4,CHELSA_BIO_Precipitation_Seasonality,9.659263555841859,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.4999656731266375,4
29,SG_Sand_Content_005cm,4.576918806255745,4
18,EarthEnvTopoMed_Elevation,4.338359472247396,4
2,CHELSA_BIO_Annual_Precipitation,4.331369461923031,4
27,SG_Depth_to_bedrock,3.9359630474822205,4
0,CGIAR_PET,3.759425468542931,4
19,EarthEnvTopoMed_Slope,3.3702305217163335,4
30,SG_Soil_pH_H2O_005cm,3.312104824500606,4
16,EarthEnvTopoMed_AspectCosine,2.8721890389350566,4
22,GHS_Population_Density,1.545014931408396,4
21,EsaCci_BurntAreasProbability,1.526530088402884,4
14,EarthEnvTexture_Correlation_EVI,1.461456278763971,4
17,EarthEnvTopoMed_AspectSine,1.4110493827160493,4
13,EarthEnvTexture_CoOfVar_EVI,1.3867709311213612,4
15,EarthEnvTexture_Homogeneity_EVI,1.1299936550205456,4
11,ConsensusLandCoverClass_Shrubs,1.1167657821689871,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.7114588057445199,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.4779895429246078,4
20,EarthEnvTopoMed_TopoPositionIndex,0.1706661379935474,4
24,GlobPermafrost_PermafrostExtent,0.0,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,4
5,ConsensusLandCoverClass_Barren,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,25.164533487654904,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,19.455360877908554,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,17.6741545122038,5
28,SG_SOC_Content_005cm,16.610897820555284,5
23,GlobBiomass_AboveGroundBiomass,16.46943879801996,5
25,MODIS_NPP,16.241725302112112,5
12,ConsensusLandCover_Human_Development_Percentage,10.620287050027533,5
4,CHELSA_BIO_Precipitation_Seasonality,7.121820339871099,5
18,EarthEnvTopoMed_Elevation,6.5757293883388686,5
2,CHELSA_BIO_Annual_Precipitation,6.000795789843178,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.744387282263696,5
27,SG_Depth_to_bedrock,5.257648892148412,5
19,EarthEnvTopoMed_Slope,4.463466840896019,5
17,EarthEnvTopoMed_AspectSine,4.245110728195713,5
29,SG_Sand_Content_005cm,3.94518049689881,5
0,CGIAR_PET,3.1206365095678903,5
30,SG_Soil_pH_H2O_005cm,2.7653312167431796,5
22,GHS_Population_Density,2.7105913856111123,5
16,EarthEnvTopoMed_AspectCosine,2.451073615720798,5
15,EarthEnvTexture_Homogeneity_EVI,2.16452902048619,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.581921951041625,5
21,EsaCci_BurntAreasProbability,1.2144098287765583,5
20,EarthEnvTopoMed_TopoPositionIndex,1.1663038548752833,5
11,ConsensusLandCoverClass_Shrubs,1.0487311264375032,5
13,EarthEnvTexture_CoOfVar_EVI,1.0350042725702766,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7983170783317944,5
14,EarthEnvTexture_Correlation_EVI,0.6518076092718934,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.6073015873015873,5
24,GlobPermafrost_PermafrostExtent,0.0,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,5
5,ConsensusLandCoverClass_Barren,0.0,5
28,SG_SOC_Content_005cm,23.15974233821372,6
1,CHELSA_BIO_Annual_Mean_Temperature,22.454182145926065,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.519019335018623,6
23,GlobBiomass_AboveGroundBiomass,15.351394279628847,6
12,ConsensusLandCover_Human_Development_Percentage,14.521793418909713,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.890466503599535,6
4,CHELSA_BIO_Precipitation_Seasonality,7.979230612071914,6
25,MODIS_NPP,7.194391781100283,6
18,EarthEnvTopoMed_Elevation,5.301559759006452,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.509895990595719,6
0,CGIAR_PET,3.817854525315814,6
2,CHELSA_BIO_Annual_Precipitation,3.0528588034540416,6
29,SG_Sand_Content_005cm,2.1786250077418554,6
27,SG_Depth_to_bedrock,1.927630806889225,6
19,EarthEnvTopoMed_Slope,1.450967675667704,6
11,ConsensusLandCoverClass_Shrubs,1.0331944444444443,6
13,EarthEnvTexture_CoOfVar_EVI,0.907601429465982,6
22,GHS_Population_Density,0.8947217999580964,6
30,SG_Soil_pH_H2O_005cm,0.7782466085593299,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.6132964852607711,6
14,EarthEnvTexture_Correlation_EVI,0.5441674361341952,6
16,EarthEnvTopoMed_AspectCosine,0.4935534010464758,6
15,EarthEnvTexture_Homogeneity_EVI,0.37617913832199545,6
20,EarthEnvTopoMed_TopoPositionIndex,0.3056375665921979,6
17,EarthEnvTopoMed_AspectSine,0.24489795918367352,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.09499999999999997,6
21,EsaCci_BurntAreasProbability,0.05190311418685124,6
24,GlobPermafrost_PermafrostExtent,0.0,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,6
5,ConsensusLandCoverClass_Barren,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,28.007336909841086,7
28,SG_SOC_Content_005cm,25.64553387341723,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,17.13991412034582,7
25,MODIS_NPP,13.999364341981657,7
23,GlobBiomass_AboveGroundBiomass,12.319868112098439,7
12,ConsensusLandCover_Human_Development_Percentage,11.116550024031431,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.003238659748936,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.508681151337811,7
19,EarthEnvTopoMed_Slope,5.5223110236531605,7
18,EarthEnvTopoMed_Elevation,4.784724684694548,7
0,CGIAR_PET,4.1175311745110985,7
2,CHELSA_BIO_Annual_Precipitation,3.7284362030505784,7
4,CHELSA_BIO_Precipitation_Seasonality,3.6882732567409464,7
11,ConsensusLandCoverClass_Shrubs,3.406780045351473,7
29,SG_Sand_Content_005cm,2.1636145259532573,7
30,SG_Soil_pH_H2O_005cm,1.6332160563072173,7
27,SG_Depth_to_bedrock,1.5421902056572487,7
22,GHS_Population_Density,1.3910326145864542,7
13,EarthEnvTexture_CoOfVar_EVI,1.2585430100552237,7
16,EarthEnvTopoMed_AspectCosine,1.220557801652056,7
20,EarthEnvTopoMed_TopoPositionIndex,1.1444444444444442,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.9184364419821484,7
21,EsaCci_BurntAreasProbability,0.9046388751579064,7
14,EarthEnvTexture_Correlation_EVI,0.6840739846121723,7
17,EarthEnvTopoMed_AspectSine,0.6531632653061225,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.6156263814646616,7
15,EarthEnvTexture_Homogeneity_EVI,0.46518889446387435,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.15467239527389903,7
24,GlobPermafrost_PermafrostExtent,0.0,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,7
5,ConsensusLandCoverClass_Barren,0.0,7
1,CHELSA_BIO_Annual_Mean_Temperature,25.41807227829422,8
28,SG_SOC_Content_005cm,21.522444708773627,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.35496037326286,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,15.532805087995783,8
23,GlobBiomass_AboveGroundBiomass,11.841708849287917,8
25,MODIS_NPP,10.558602535469708,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.064075175816516,8
12,ConsensusLandCover_Human_Development_Percentage,7.9080646400177335,8
18,EarthEnvTopoMed_Elevation,5.529167167465448,8
4,CHELSA_BIO_Precipitation_Seasonality,4.755695973080977,8
0,CGIAR_PET,3.6394397115626345,8
27,SG_Depth_to_bedrock,3.002308473081167,8
19,EarthEnvTopoMed_Slope,2.7082230189773155,8
2,CHELSA_BIO_Annual_Precipitation,2.5558363555171737,8
29,SG_Sand_Content_005cm,2.495436000367218,8
30,SG_Soil_pH_H2O_005cm,2.4549497737176265,8
22,GHS_Population_Density,1.337349336754931,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7416217836554234,8
11,ConsensusLandCoverClass_Shrubs,0.7397872397646642,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.6927628002057499,8
14,EarthEnvTexture_Correlation_EVI,0.6893424036281179,8
17,EarthEnvTopoMed_AspectSine,0.5997229916897507,8
20,EarthEnvTopoMed_TopoPositionIndex,0.5974813065722157,8
21,EsaCci_BurntAreasProbability,0.5832589619411939,8
15,EarthEnvTexture_Homogeneity_EVI,0.5769097935032,8
13,EarthEnvTexture_CoOfVar_EVI,0.4096153846153845,8
16,EarthEnvTopoMed_AspectCosine,0.2878870402038933,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.025510204081632695,8
24,GlobPermafrost_PermafrostExtent,0.0,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,8
5,ConsensusLandCoverClass_Barren,0.0,8
1,CHELSA_BIO_Annual_Mean_Temperature,23.444830083242145,9
28,SG_SOC_Content_005cm,21.528558002184077,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.138528607931416,9
12,ConsensusLandCover_Human_Development_Percentage,14.032023957216431,9
25,MODIS_NPP,13.253711964666694,9
23,GlobBiomass_AboveGroundBiomass,11.835232666245528,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.176073035213461,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.643943904426358,9
4,CHELSA_BIO_Precipitation_Seasonality,5.970516409762337,9
19,EarthEnvTopoMed_Slope,4.763716292414366,9
2,CHELSA_BIO_Annual_Precipitation,3.0999023875103933,9
18,EarthEnvTopoMed_Elevation,2.8337951399268535,9
0,CGIAR_PET,2.62727443198517,9
29,SG_Sand_Content_005cm,2.544226054038514,9
27,SG_Depth_to_bedrock,2.3531265165919772,9
13,EarthEnvTexture_CoOfVar_EVI,1.7673262740145854,9
30,SG_Soil_pH_H2O_005cm,1.7460783858734352,9
16,EarthEnvTopoMed_AspectCosine,1.0507266435986158,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.7374225245653818,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5269462677858667,9
22,GHS_Population_Density,0.37736111111111115,9
20,EarthEnvTopoMed_TopoPositionIndex,0.2692014092816685,9
14,EarthEnvTexture_Correlation_EVI,0.21944444444444444,9
21,EsaCci_BurntAreasProbability,0.21280997693194925,9
11,ConsensusLandCoverClass_Shrubs,0.192586054029455,9
15,EarthEnvTexture_Homogeneity_EVI,0.18999999999999995,9
17,EarthEnvTopoMed_AspectSine,0.11389644746787601,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.1049382716049383,9
24,GlobPermafrost_PermafrostExtent,0.0,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,9
5,ConsensusLandCoverClass_Barren,0.0,9
1,CHELSA_BIO_Annual_Mean_Temperature,24.282145535339648,10
28,SG_SOC_Content_005cm,23.381913339674384,10
23,GlobBiomass_AboveGroundBiomass,15.825996339266526,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,15.745564641725357,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,12.762605899785514,10
12,ConsensusLandCover_Human_Development_Percentage,11.44888718039338,10
4,CHELSA_BIO_Precipitation_Seasonality,11.06237535399741,10
25,MODIS_NPP,9.429209340535676,10
18,EarthEnvTopoMed_Elevation,6.199256865833664,10
30,SG_Soil_pH_H2O_005cm,5.68032404221484,10
29,SG_Sand_Content_005cm,5.133626452693522,10
0,CGIAR_PET,5.082726404588467,10
2,CHELSA_BIO_Annual_Precipitation,4.7522887692725115,10
27,SG_Depth_to_bedrock,4.496692699173573,10
19,EarthEnvTopoMed_Slope,4.42308179721522,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.4660701202324558,10
17,EarthEnvTopoMed_AspectSine,3.254154154002179,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.1883333333333335,10
22,GHS_Population_Density,1.9971715088115227,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.8788899089047382,10
13,EarthEnvTexture_CoOfVar_EVI,1.8568545109641272,10
15,EarthEnvTexture_Homogeneity_EVI,1.5527123130867588,10
16,EarthEnvTopoMed_AspectCosine,1.5356313131313128,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.518390334212901,10
21,EsaCci_BurntAreasProbability,1.272627165143016,10
14,EarthEnvTexture_Correlation_EVI,0.8327327390474866,10
20,EarthEnvTopoMed_TopoPositionIndex,0.6837179528908851,10
11,ConsensusLandCoverClass_Shrubs,0.5206848352003197,10
24,GlobPermafrost_PermafrostExtent,0.0,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,10
5,ConsensusLandCoverClass_Barren,0.0,10
