,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,159.82026696308333,1
0,CGIAR_PET,122.76579639592755,1
28,SG_SOC_Content_005cm,121.92120641959984,1
29,SG_Sand_Content_005cm,109.34261402314678,1
4,CHELSA_BIO_Precipitation_Seasonality,105.56812000014551,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,105.17356126168134,1
23,GlobBiomass_AboveGroundBiomass,82.75657215505572,1
2,CHELSA_BIO_Annual_Precipitation,81.91558642733072,1
25,MODIS_NPP,79.72956732504453,1
30,SG_Soil_pH_H2O_005cm,78.09743445481475,1
18,EarthEnvTopoMed_Elevation,73.4605468783854,1
17,EarthEnvTopoMed_AspectSine,65.20861179245358,1
19,EarthEnvTopoMed_Slope,65.16347527864149,1
13,EarthEnvTexture_CoOfVar_EVI,59.67315486987114,1
15,EarthEnvTexture_Homogeneity_EVI,57.35809810301794,1
12,ConsensusLandCover_Human_Development_Percentage,53.632752330184346,1
16,EarthEnvTopoMed_AspectCosine,53.273429093646925,1
14,EarthEnvTexture_Correlation_EVI,53.24690548062479,1
20,EarthEnvTopoMed_TopoPositionIndex,50.872672300002044,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,47.763633574859924,1
27,SG_Depth_to_bedrock,43.90171692122205,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,41.44752736702023,1
11,ConsensusLandCoverClass_Shrubs,40.81965347188533,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,36.03995326904982,1
22,GHS_Population_Density,34.799298524775736,1
5,ConsensusLandCoverClass_Barren,32.900307987608485,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,31.604695876715496,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,27.602000881459965,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,26.211670953539148,1
21,EsaCci_BurntAreasProbability,19.041124427793868,1
24,GlobPermafrost_PermafrostExtent,1.5713722051492351,1
1,CHELSA_BIO_Annual_Mean_Temperature,132.16722145637038,2
28,SG_SOC_Content_005cm,110.89792023335097,2
29,SG_Sand_Content_005cm,109.83199543019832,2
0,CGIAR_PET,109.21908815867499,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,102.80641826187923,2
4,CHELSA_BIO_Precipitation_Seasonality,85.39930779348626,2
23,GlobBiomass_AboveGroundBiomass,78.56362132961897,2
2,CHELSA_BIO_Annual_Precipitation,74.86839110485528,2
25,MODIS_NPP,74.19479089707053,2
30,SG_Soil_pH_H2O_005cm,71.28475726165375,2
18,EarthEnvTopoMed_Elevation,66.82598387031932,2
12,ConsensusLandCover_Human_Development_Percentage,58.74412239361043,2
20,EarthEnvTopoMed_TopoPositionIndex,55.416241924862774,2
19,EarthEnvTopoMed_Slope,53.0257589332153,2
16,EarthEnvTopoMed_AspectCosine,52.66991353048052,2
13,EarthEnvTexture_CoOfVar_EVI,49.87868038963571,2
15,EarthEnvTexture_Homogeneity_EVI,47.20935079469549,2
17,EarthEnvTopoMed_AspectSine,46.29903460799113,2
14,EarthEnvTexture_Correlation_EVI,46.08976204689927,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,45.60656117507136,2
27,SG_Depth_to_bedrock,37.008912834333316,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,36.75462779897198,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,34.485997697026995,2
22,GHS_Population_Density,34.48264777061332,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,29.704309119606407,2
11,ConsensusLandCoverClass_Shrubs,28.81034669665002,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,26.090250718111122,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,24.12182982822328,2
5,ConsensusLandCoverClass_Barren,23.862682107477667,2
21,EsaCci_BurntAreasProbability,22.673240116096387,2
24,GlobPermafrost_PermafrostExtent,1.8357669970519737,2
1,CHELSA_BIO_Annual_Mean_Temperature,155.6837249679052,3
4,CHELSA_BIO_Precipitation_Seasonality,109.87844359486476,3
28,SG_SOC_Content_005cm,108.31109356413889,3
0,CGIAR_PET,103.9079771692522,3
29,SG_Sand_Content_005cm,102.60465551515334,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,100.22347022951259,3
23,GlobBiomass_AboveGroundBiomass,88.59586459773104,3
25,MODIS_NPP,79.77691300007015,3
30,SG_Soil_pH_H2O_005cm,73.54941444850988,3
18,EarthEnvTopoMed_Elevation,73.53605990332491,3
2,CHELSA_BIO_Annual_Precipitation,71.05989299036519,3
19,EarthEnvTopoMed_Slope,63.45205583461788,3
13,EarthEnvTexture_CoOfVar_EVI,60.31719695895253,3
15,EarthEnvTexture_Homogeneity_EVI,58.955149861198116,3
14,EarthEnvTexture_Correlation_EVI,58.858202712948895,3
17,EarthEnvTopoMed_AspectSine,56.946659282963964,3
12,ConsensusLandCover_Human_Development_Percentage,54.620020530803735,3
20,EarthEnvTopoMed_TopoPositionIndex,53.0426886154375,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,50.03166716773331,3
27,SG_Depth_to_bedrock,45.768380764769645,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,43.541618091477716,3
16,EarthEnvTopoMed_AspectCosine,42.141725165747765,3
11,ConsensusLandCoverClass_Shrubs,36.784193880698155,3
22,GHS_Population_Density,34.989425922458004,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,30.254503587142338,3
