,Covariates,Feature_Importance,iteration
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.029966641392335,1
1,CHELSA_BIO_Annual_Mean_Temperature,29.11335921577896,1
0,CGIAR_PET,29.003160082003024,1
28,SG_SOC_Content_005cm,26.458283019384325,1
4,CHELSA_BIO_Precipitation_Seasonality,23.373582648369613,1
30,SG_Soil_pH_H2O_005cm,8.431043113029281,1
12,ConsensusLandCover_Human_Development_Percentage,4.995802685064286,1
23,GlobBiomass_AboveGroundBiomass,4.5389012295695705,1
11,ConsensusLandCoverClass_Shrubs,4.310281990536307,1
2,CHELSA_BIO_Annual_Precipitation,3.93983249550787,1
18,EarthEnvTopoMed_Elevation,3.4286054391688476,1
16,EarthEnvTopoMed_AspectCosine,3.193072697889362,1
17,EarthEnvTopoMed_AspectSine,2.6317078062198425,1
27,SG_Depth_to_bedrock,2.1504360943559986,1
19,EarthEnvTopoMed_Slope,2.1056333847244315,1
14,EarthEnvTexture_Correlation_EVI,2.000181447111123,1
13,EarthEnvTexture_CoOfVar_EVI,1.9460141757543725,1
15,EarthEnvTexture_Homogeneity_EVI,1.8335262253561528,1
29,SG_Sand_Content_005cm,1.644773345515265,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.4638234429991597,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3269039754492,1
25,MODIS_NPP,1.2990188590128269,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.2084783039844118,1
22,GHS_Population_Density,1.2025865288613757,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.1199133039651767,1
5,ConsensusLandCoverClass_Barren,0.8908005521049,1
20,EarthEnvTopoMed_TopoPositionIndex,0.5240952165121453,1
21,EsaCci_BurntAreasProbability,0.30726047547455804,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.04874999999999996,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.04038535460311364,1
24,GlobPermafrost_PermafrostExtent,0.0,1
0,CGIAR_PET,33.007374720264984,2
28,SG_SOC_Content_005cm,30.529853003327748,2
1,CHELSA_BIO_Annual_Mean_Temperature,29.890352419522184,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.93389308743698,2
4,CHELSA_BIO_Precipitation_Seasonality,18.044198519606603,2
30,SG_Soil_pH_H2O_005cm,12.948039671239066,2
12,ConsensusLandCover_Human_Development_Percentage,8.317310995973266,2
29,SG_Sand_Content_005cm,6.993548203298847,2
23,GlobBiomass_AboveGroundBiomass,6.706236812216434,2
2,CHELSA_BIO_Annual_Precipitation,6.327278438269669,2
27,SG_Depth_to_bedrock,5.954308028927092,2
18,EarthEnvTopoMed_Elevation,5.147215364805126,2
17,EarthEnvTopoMed_AspectSine,4.66398033813519,2
15,EarthEnvTexture_Homogeneity_EVI,4.443793124184651,2
19,EarthEnvTopoMed_Slope,3.8243538885256942,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.7166849509027746,2
20,EarthEnvTopoMed_TopoPositionIndex,3.4810644854838046,2
25,MODIS_NPP,3.3775170454469405,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.3227189866565157,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.075347091114308,2
11,ConsensusLandCoverClass_Shrubs,2.6933186442326087,2
13,EarthEnvTexture_CoOfVar_EVI,2.691162860590603,2
16,EarthEnvTopoMed_AspectCosine,2.53132269567884,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.235526588955405,2
22,GHS_Population_Density,2.1484161631855283,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.068295793084158,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.81372598754704,2
14,EarthEnvTexture_Correlation_EVI,1.4905257416735735,2
21,EsaCci_BurntAreasProbability,1.0645939642356907,2
5,ConsensusLandCoverClass_Barren,1.0028505334708069,2
24,GlobPermafrost_PermafrostExtent,0.345679012345679,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.11142582462282,3
1,CHELSA_BIO_Annual_Mean_Temperature,30.557276622189615,3
0,CGIAR_PET,27.440194327765205,3
28,SG_SOC_Content_005cm,24.740175407909177,3
4,CHELSA_BIO_Precipitation_Seasonality,22.15095065349717,3
12,ConsensusLandCover_Human_Development_Percentage,7.636357900694093,3
30,SG_Soil_pH_H2O_005cm,6.430801690666269,3
23,GlobBiomass_AboveGroundBiomass,5.225089505308742,3
2,CHELSA_BIO_Annual_Precipitation,4.392425831691895,3
14,EarthEnvTexture_Correlation_EVI,3.6350562060970235,3
17,EarthEnvTopoMed_AspectSine,3.209056851358916,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.928557847309911,3
18,EarthEnvTopoMed_Elevation,2.7216180325259094,3
15,EarthEnvTexture_Homogeneity_EVI,2.5693929932095076,3
29,SG_Sand_Content_005cm,2.3968338357122376,3
13,EarthEnvTexture_CoOfVar_EVI,2.3336465137948488,3
21,EsaCci_BurntAreasProbability,2.108734476363276,3
27,SG_Depth_to_bedrock,1.91678907540439,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.8622988456489293,3
25,MODIS_NPP,1.8314429400338963,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.6878963136781173,3
