,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,42.52035322248996,1
28,SG_SOC_Content_005cm,28.4133519728841,1
4,CHELSA_BIO_Precipitation_Seasonality,17.931911383681168,1
0,CGIAR_PET,16.23819910355492,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,14.979332057466372,1
30,SG_Soil_pH_H2O_005cm,10.868739702113295,1
18,EarthEnvTopoMed_Elevation,10.486441542926356,1
11,ConsensusLandCoverClass_Shrubs,9.899509804222056,1
2,CHELSA_BIO_Annual_Precipitation,7.613671265589959,1
12,ConsensusLandCover_Human_Development_Percentage,6.361350497631917,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,5.124099853459997,1
16,EarthEnvTopoMed_AspectCosine,4.138997482669615,1
23,GlobBiomass_AboveGroundBiomass,4.009354593105498,1
29,SG_Sand_Content_005cm,3.779271628852962,1
19,EarthEnvTopoMed_Slope,3.2626428268717413,1
15,EarthEnvTexture_Homogeneity_EVI,3.261085847028521,1
20,EarthEnvTopoMed_TopoPositionIndex,2.7643057391805272,1
17,EarthEnvTopoMed_AspectSine,2.1502949350335494,1
27,SG_Depth_to_bedrock,1.9502219516878214,1
25,MODIS_NPP,1.8572939782566462,1
22,GHS_Population_Density,1.5983207266545734,1
13,EarthEnvTexture_CoOfVar_EVI,1.496818608992923,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.2678324038735858,1
14,EarthEnvTexture_Correlation_EVI,1.1205157945531155,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.0412363861633658,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.9387608327594122,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5550558438333432,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.2425203101244732,1
21,EsaCci_BurntAreasProbability,0.17509738833131183,1
24,GlobPermafrost_PermafrostExtent,0.15076449704142014,1
5,ConsensusLandCoverClass_Barren,0.014584961119172596,1
1,CHELSA_BIO_Annual_Mean_Temperature,34.71299146752542,2
28,SG_SOC_Content_005cm,31.933293784317268,2
0,CGIAR_PET,17.754948512092916,2
30,SG_Soil_pH_H2O_005cm,15.48939421547211,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,15.463180895438851,2
4,CHELSA_BIO_Precipitation_Seasonality,14.543699697296548,2
18,EarthEnvTopoMed_Elevation,9.144305788589104,2
12,ConsensusLandCover_Human_Development_Percentage,8.76532530202953,2
11,ConsensusLandCoverClass_Shrubs,5.094171576504455,2
15,EarthEnvTexture_Homogeneity_EVI,4.932480353455289,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.779081758381912,2
23,GlobBiomass_AboveGroundBiomass,4.698288832957394,2
19,EarthEnvTopoMed_Slope,4.339492562860138,2
2,CHELSA_BIO_Annual_Precipitation,4.216153020429564,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.6342682622580873,2
29,SG_Sand_Content_005cm,3.2320536757276614,2
13,EarthEnvTexture_CoOfVar_EVI,2.5469942556252576,2
17,EarthEnvTopoMed_AspectSine,2.385210467979236,2
25,MODIS_NPP,2.0783020156471674,2
20,EarthEnvTopoMed_TopoPositionIndex,2.0396890383289494,2
27,SG_Depth_to_bedrock,1.903609633446913,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.7094721120064442,2
14,EarthEnvTexture_Correlation_EVI,1.5593350733711153,2
21,EsaCci_BurntAreasProbability,1.5544972368566627,2
16,EarthEnvTopoMed_AspectCosine,1.0216272273902143,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.8289709827017785,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.6258105170442833,2
24,GlobPermafrost_PermafrostExtent,0.5394444444444444,2
5,ConsensusLandCoverClass_Barren,0.14803638036231542,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.08407363054891592,2
22,GHS_Population_Density,0.03212172442941669,2
1,CHELSA_BIO_Annual_Mean_Temperature,41.62612501545798,3
28,SG_SOC_Content_005cm,28.195006673422718,3
4,CHELSA_BIO_Precipitation_Seasonality,19.055008980101714,3
0,CGIAR_PET,15.726488780883074,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,14.97570400535561,3
18,EarthEnvTopoMed_Elevation,12.262072742894853,3
12,ConsensusLandCover_Human_Development_Percentage,10.90279770566985,3
30,SG_Soil_pH_H2O_005cm,10.070623787358066,3
23,GlobBiomass_AboveGroundBiomass,5.361425051582726,3
2,CHELSA_BIO_Annual_Precipitation,4.8662509134173835,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.7885582456285056,3
29,SG_Sand_Content_005cm,3.699516124685185,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.5458558407777057,3
16,EarthEnvTopoMed_AspectCosine,3.275857873317317,3
17,EarthEnvTopoMed_AspectSine,2.9654769416623994,3
11,ConsensusLandCoverClass_Shrubs,2.6675188860740535,3
25,MODIS_NPP,2.577233276714882,3
15,EarthEnvTexture_Homogeneity_EVI,2.4351947099565767,3
