,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,29.391133364447093,1
0,CGIAR_PET,27.126824946187803,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.288352761686973,1
28,SG_SOC_Content_005cm,23.939934996381304,1
4,CHELSA_BIO_Precipitation_Seasonality,20.515823083947748,1
23,GlobBiomass_AboveGroundBiomass,10.54673751155235,1
11,ConsensusLandCoverClass_Shrubs,8.116549824862588,1
30,SG_Soil_pH_H2O_005cm,5.737102952949513,1
29,SG_Sand_Content_005cm,4.653103951202561,1
25,MODIS_NPP,3.0660843568877985,1
13,EarthEnvTexture_CoOfVar_EVI,2.9295591685672493,1
18,EarthEnvTopoMed_Elevation,2.465348617627649,1
19,EarthEnvTopoMed_Slope,2.370453543772401,1
15,EarthEnvTexture_Homogeneity_EVI,2.219324824308626,1
2,CHELSA_BIO_Annual_Precipitation,1.861598789669193,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.6667161417493177,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.548099850200291,1
27,SG_Depth_to_bedrock,0.973073110901165,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.8733637692146523,1
20,EarthEnvTopoMed_TopoPositionIndex,0.626827976972326,1
14,EarthEnvTexture_Correlation_EVI,0.4712947880975455,1
5,ConsensusLandCoverClass_Barren,0.4600799448096745,1
17,EarthEnvTopoMed_AspectSine,0.4483407627953201,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.30500000000000005,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.16880178425649645,1
22,GHS_Population_Density,0.15448635964080915,1
12,ConsensusLandCover_Human_Development_Percentage,0.14282554444134324,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.13550334195242347,1
16,EarthEnvTopoMed_AspectCosine,0.07478945299701306,1
21,EsaCci_BurntAreasProbability,0.06060606060606066,1
24,GlobPermafrost_PermafrostExtent,0.0,1
0,CGIAR_PET,27.491099697633167,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.139943877126527,2
28,SG_SOC_Content_005cm,25.640128350979968,2
1,CHELSA_BIO_Annual_Mean_Temperature,24.37864805857139,2
4,CHELSA_BIO_Precipitation_Seasonality,17.642520262522215,2
23,GlobBiomass_AboveGroundBiomass,8.061463071437478,2
11,ConsensusLandCoverClass_Shrubs,7.9025918761350535,2
29,SG_Sand_Content_005cm,5.231241612887325,2
18,EarthEnvTopoMed_Elevation,4.606147664192045,2
30,SG_Soil_pH_H2O_005cm,3.9925286664052213,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.3095916530915828,2
25,MODIS_NPP,2.2809288787156827,2
15,EarthEnvTexture_Homogeneity_EVI,1.635137808491797,2
2,CHELSA_BIO_Annual_Precipitation,1.5726197563211672,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.5580364067788846,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.9779968427427654,2
13,EarthEnvTexture_CoOfVar_EVI,0.853867756531264,2
19,EarthEnvTopoMed_Slope,0.7647222046230175,2
22,GHS_Population_Density,0.6990803251988,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6251723886506021,2
27,SG_Depth_to_bedrock,0.5,2
17,EarthEnvTopoMed_AspectSine,0.3923731820556222,2
12,ConsensusLandCover_Human_Development_Percentage,0.39086973769781885,2
14,EarthEnvTexture_Correlation_EVI,0.33161882639234563,2
20,EarthEnvTopoMed_TopoPositionIndex,0.30552066591371857,2
21,EsaCci_BurntAreasProbability,0.2455511155511157,2
5,ConsensusLandCoverClass_Barren,0.2298327908964744,2
16,EarthEnvTopoMed_AspectCosine,0.1367175406346749,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,2
24,GlobPermafrost_PermafrostExtent,0.0,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.70175591689591,3
0,CGIAR_PET,25.933532338703802,3
1,CHELSA_BIO_Annual_Mean_Temperature,24.90022986139895,3
4,CHELSA_BIO_Precipitation_Seasonality,22.54480032348802,3
28,SG_SOC_Content_005cm,18.430336080210395,3
11,ConsensusLandCoverClass_Shrubs,9.411282118495421,3
23,GlobBiomass_AboveGroundBiomass,8.808566884808554,3
29,SG_Sand_Content_005cm,4.7593798138728385,3
30,SG_Soil_pH_H2O_005cm,3.720998316981086,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.076123795655257,3
13,EarthEnvTexture_CoOfVar_EVI,2.644115225378471,3
15,EarthEnvTexture_Homogeneity_EVI,2.219836396650837,3
25,MODIS_NPP,1.943073172117523,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.8663292711943946,3
18,EarthEnvTopoMed_Elevation,1.5718420682190866,3
19,EarthEnvTopoMed_Slope,1.5338797603896026,3
12,ConsensusLandCover_Human_Development_Percentage,1.4731633686532462,3
2,CHELSA_BIO_Annual_Precipitation,1.279592560048278,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1920641266246972,3
17,EarthEnvTopoMed_AspectSine,0.9461928317033182,3
22,GHS_Population_Density,0.8343170143139403,3
14,EarthEnvTexture_Correlation_EVI,0.8211065116321289,3
16,EarthEnvTopoMed_AspectCosine,0.7254909958263867,3
20,EarthEnvTopoMed_TopoPositionIndex,0.5353281775238469,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.40816326530612246,3
21,EsaCci_BurntAreasProbability,0.38392323096084424,3
27,SG_Depth_to_bedrock,0.375,3
5,ConsensusLandCoverClass_Barren,0.2153970922483633,3
24,GlobPermafrost_PermafrostExtent,0.0,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,3
0,CGIAR_PET,29.9280779352378,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.670811648400658,4
1,CHELSA_BIO_Annual_Mean_Temperature,24.4495160125408,4
4,CHELSA_BIO_Precipitation_Seasonality,21.16530348904552,4
28,SG_SOC_Content_005cm,20.360420248238977,4
23,GlobBiomass_AboveGroundBiomass,10.231723900595876,4
29,SG_Sand_Content_005cm,5.893306146924192,4
30,SG_Soil_pH_H2O_005cm,4.127984896334286,4
11,ConsensusLandCoverClass_Shrubs,4.121502880040914,4
25,MODIS_NPP,3.7457600322868263,4
15,EarthEnvTexture_Homogeneity_EVI,3.5369753696094355,4
19,EarthEnvTopoMed_Slope,3.5361911609045054,4
13,EarthEnvTexture_CoOfVar_EVI,3.1701075068879727,4
18,EarthEnvTopoMed_Elevation,3.1033106136840396,4
2,CHELSA_BIO_Annual_Precipitation,2.7562157621424554,4
27,SG_Depth_to_bedrock,1.7760777430906693,4
