,Covariates,Feature_Importance,iteration
0,CGIAR_PET,33.99893074437773,1
1,CHELSA_BIO_Annual_Mean_Temperature,32.25774282742527,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.82700998081667,1
28,SG_SOC_Content_005cm,27.415389753585142,1
4,CHELSA_BIO_Precipitation_Seasonality,16.062174101262595,1
30,SG_Soil_pH_H2O_005cm,6.349005598575588,1
23,GlobBiomass_AboveGroundBiomass,5.515399407584428,1
11,ConsensusLandCoverClass_Shrubs,5.263613963156636,1
18,EarthEnvTopoMed_Elevation,4.932612191776123,1
15,EarthEnvTexture_Homogeneity_EVI,4.053696057682368,1
12,ConsensusLandCover_Human_Development_Percentage,3.6056355182895263,1
13,EarthEnvTexture_CoOfVar_EVI,2.5774769697249336,1
2,CHELSA_BIO_Annual_Precipitation,2.409536930315308,1
19,EarthEnvTopoMed_Slope,2.333094342690001,1
25,MODIS_NPP,2.3276973953296958,1
14,EarthEnvTexture_Correlation_EVI,1.9537868480725622,1
22,GHS_Population_Density,1.7887499999999998,1
20,EarthEnvTopoMed_TopoPositionIndex,1.6800690950525459,1
16,EarthEnvTopoMed_AspectCosine,1.6576644567502938,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.5183738076928774,1
29,SG_Sand_Content_005cm,1.471990709351106,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.4019206902524066,1
17,EarthEnvTopoMed_AspectSine,1.376306265898854,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7639229322687747,1
24,GlobPermafrost_PermafrostExtent,0.5984338332823181,1
21,EsaCci_BurntAreasProbability,0.4705790650795285,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.46780190362879237,1
27,SG_Depth_to_bedrock,0.4451930359114981,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.20358536996481325,1
5,ConsensusLandCoverClass_Barren,0.11016696876110167,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.023255813953488413,1
0,CGIAR_PET,32.09589313712995,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.568916841112724,2
1,CHELSA_BIO_Annual_Mean_Temperature,31.54802950649289,2
28,SG_SOC_Content_005cm,25.09738036547817,2
4,CHELSA_BIO_Precipitation_Seasonality,16.990076528816886,2
18,EarthEnvTopoMed_Elevation,7.996433591777518,2
30,SG_Soil_pH_H2O_005cm,7.63104979100021,2
11,ConsensusLandCoverClass_Shrubs,6.430829929463968,2
2,CHELSA_BIO_Annual_Precipitation,3.8060515270626194,2
23,GlobBiomass_AboveGroundBiomass,2.952200024312056,2
13,EarthEnvTexture_CoOfVar_EVI,2.7345174223859807,2
15,EarthEnvTexture_Homogeneity_EVI,2.7039884030057157,2
16,EarthEnvTopoMed_AspectCosine,2.4472890050157767,2
12,ConsensusLandCover_Human_Development_Percentage,2.438327271853799,2
29,SG_Sand_Content_005cm,2.324906036785616,2
27,SG_Depth_to_bedrock,2.300711774370683,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.250213485589969,2
25,MODIS_NPP,2.2355597069985933,2
17,EarthEnvTopoMed_AspectSine,1.7271133316496878,2
20,EarthEnvTopoMed_TopoPositionIndex,1.5441214278969733,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.5400638141419252,2
14,EarthEnvTexture_Correlation_EVI,1.4594444444444443,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.1070321357709751,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.9908388514870456,2
19,EarthEnvTopoMed_Slope,0.9530243528435147,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7178046986351349,2
21,EsaCci_BurntAreasProbability,0.5527023400512369,2
22,GHS_Population_Density,0.4681519274376418,2
5,ConsensusLandCoverClass_Barren,0.31999999999999995,2
24,GlobPermafrost_PermafrostExtent,0.09377961868156603,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,2
0,CGIAR_PET,35.82358270590794,3
