,Covariates,Feature_Importance,iteration
0,CGIAR_PET,34.77280310948906,1
1,CHELSA_BIO_Annual_Mean_Temperature,32.887214803655205,1
28,SG_SOC_Content_005cm,30.03229725175956,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.783749683468958,1
4,CHELSA_BIO_Precipitation_Seasonality,18.90050835144674,1
23,GlobBiomass_AboveGroundBiomass,13.52072176100857,1
29,SG_Sand_Content_005cm,7.589747309410554,1
19,EarthEnvTopoMed_Slope,6.113538348327307,1
11,ConsensusLandCoverClass_Shrubs,5.005044154128393,1
30,SG_Soil_pH_H2O_005cm,4.619051931624195,1
15,EarthEnvTexture_Homogeneity_EVI,4.506366387500079,1
25,MODIS_NPP,3.962999150655345,1
18,EarthEnvTopoMed_Elevation,3.949375614028826,1
2,CHELSA_BIO_Annual_Precipitation,3.7197562754282214,1
13,EarthEnvTexture_CoOfVar_EVI,3.6007613544717834,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.472444670008795,1
17,EarthEnvTopoMed_AspectSine,2.4906379986198157,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.1397491481936304,1
16,EarthEnvTopoMed_AspectCosine,1.8906087408949013,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.879772616410462,1
22,GHS_Population_Density,1.7344194433089593,1
21,EsaCci_BurntAreasProbability,1.6106069454085759,1
20,EarthEnvTopoMed_TopoPositionIndex,1.5705321442573315,1
14,EarthEnvTexture_Correlation_EVI,1.3095337639449518,1
27,SG_Depth_to_bedrock,1.3081786243414835,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.2593327199347162,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0204946786082876,1
5,ConsensusLandCoverClass_Barren,0.7982067014702112,1
12,ConsensusLandCover_Human_Development_Percentage,0.7123829762273937,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.03341454925165324,1
24,GlobPermafrost_PermafrostExtent,0.0,1
0,CGIAR_PET,33.7060435197448,2
1,CHELSA_BIO_Annual_Mean_Temperature,32.80815744841161,2
28,SG_SOC_Content_005cm,27.677519819957542,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.79239634785578,2
4,CHELSA_BIO_Precipitation_Seasonality,16.98232810289883,2
23,GlobBiomass_AboveGroundBiomass,16.570128160708368,2
29,SG_Sand_Content_005cm,7.329162343657074,2
11,ConsensusLandCoverClass_Shrubs,6.327054498153445,2
15,EarthEnvTexture_Homogeneity_EVI,5.822053065075569,2
16,EarthEnvTopoMed_AspectCosine,5.3039935841929475,2
30,SG_Soil_pH_H2O_005cm,5.1622708022687345,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.961208731483337,2
19,EarthEnvTopoMed_Slope,4.642814240307235,2
18,EarthEnvTopoMed_Elevation,4.214910900307869,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.171510662658984,2
17,EarthEnvTopoMed_AspectSine,4.155370420417199,2
25,MODIS_NPP,3.2366367888244665,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.196212905035595,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.974910265249645,2
14,EarthEnvTexture_Correlation_EVI,2.953017089254632,2
2,CHELSA_BIO_Annual_Precipitation,2.819647018599907,2
13,EarthEnvTexture_CoOfVar_EVI,2.649583496311908,2
20,EarthEnvTopoMed_TopoPositionIndex,2.0526021777389283,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.9257970709911651,2
27,SG_Depth_to_bedrock,1.8132668904589777,2
22,GHS_Population_Density,1.471604132424058,2
5,ConsensusLandCoverClass_Barren,1.3695568622929397,2
12,ConsensusLandCover_Human_Development_Percentage,1.3164195123715117,2
21,EsaCci_BurntAreasProbability,0.3128789574062302,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.26972090459471326,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,33.20190335435684,3
0,CGIAR_PET,32.903369149722565,3
28,SG_SOC_Content_005cm,32.116989605328186,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.843605992914195,3
4,CHELSA_BIO_Precipitation_Seasonality,15.795745437800937,3
23,GlobBiomass_AboveGroundBiomass,13.33898705519095,3
11,ConsensusLandCoverClass_Shrubs,5.858774738795527,3
30,SG_Soil_pH_H2O_005cm,5.674828694812959,3
15,EarthEnvTexture_Homogeneity_EVI,4.363626689406637,3
29,SG_Sand_Content_005cm,4.325687231295482,3
18,EarthEnvTopoMed_Elevation,3.860917175871749,3
2,CHELSA_BIO_Annual_Precipitation,3.3218587355467726,3
13,EarthEnvTexture_CoOfVar_EVI,2.847921287445996,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.67775843441766,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.6532697397060394,3
20,EarthEnvTopoMed_TopoPositionIndex,2.417003558423585,3
12,ConsensusLandCover_Human_Development_Percentage,2.3916911692834297,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.3630666797382056,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.3545308084358783,3
