,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,45.96824115475063,1
28,SG_SOC_Content_005cm,29.844384121025627,1
0,CGIAR_PET,20.38761257179526,1
4,CHELSA_BIO_Precipitation_Seasonality,19.905876115693548,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.70642292332884,1
12,ConsensusLandCover_Human_Development_Percentage,11.115905671100245,1
13,EarthEnvTexture_CoOfVar_EVI,11.00719773894607,1
18,EarthEnvTopoMed_Elevation,10.171824187390651,1
25,MODIS_NPP,8.301468441052421,1
30,SG_Soil_pH_H2O_005cm,8.271557671835485,1
23,GlobBiomass_AboveGroundBiomass,8.116443383047775,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.03998881463709,1
15,EarthEnvTexture_Homogeneity_EVI,7.559335747419217,1
29,SG_Sand_Content_005cm,7.413227243420478,1
2,CHELSA_BIO_Annual_Precipitation,5.8616735785607315,1
17,EarthEnvTopoMed_AspectSine,5.7235118536318605,1
19,EarthEnvTopoMed_Slope,5.678481213493348,1
14,EarthEnvTexture_Correlation_EVI,5.3868502806735155,1
27,SG_Depth_to_bedrock,4.476627337290318,1
11,ConsensusLandCoverClass_Shrubs,4.458061104797636,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.135112674972497,1
20,EarthEnvTopoMed_TopoPositionIndex,4.032761846309818,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.912995499463249,1
22,GHS_Population_Density,3.755406424720025,1
16,EarthEnvTopoMed_AspectCosine,2.486059941957378,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.1674666904395563,1
21,EsaCci_BurntAreasProbability,1.8888888888888888,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.8726593262464797,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.56683594236879,1
24,GlobPermafrost_PermafrostExtent,0.8888888888888888,1
5,ConsensusLandCoverClass_Barren,0.08396825396825391,1
1,CHELSA_BIO_Annual_Mean_Temperature,49.0665265545561,2
28,SG_SOC_Content_005cm,27.013546582794223,2
23,GlobBiomass_AboveGroundBiomass,18.144605721089558,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.062973512119292,2
0,CGIAR_PET,16.025144515561756,2
4,CHELSA_BIO_Precipitation_Seasonality,13.699901441688526,2
18,EarthEnvTopoMed_Elevation,12.258515389325941,2
13,EarthEnvTexture_CoOfVar_EVI,12.091355506877617,2
2,CHELSA_BIO_Annual_Precipitation,11.631524049797573,2
12,ConsensusLandCover_Human_Development_Percentage,10.991626305254059,2
19,EarthEnvTopoMed_Slope,10.129812970802538,2
17,EarthEnvTopoMed_AspectSine,9.505494034887452,2
30,SG_Soil_pH_H2O_005cm,9.210663259265825,2
25,MODIS_NPP,8.752274706414035,2
29,SG_Sand_Content_005cm,7.9387170781759,2
16,EarthEnvTopoMed_AspectCosine,7.059791435926771,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.216739981354887,2
14,EarthEnvTexture_Correlation_EVI,6.131807575893623,2
20,EarthEnvTopoMed_TopoPositionIndex,5.857405397336546,2
15,EarthEnvTexture_Homogeneity_EVI,5.555069922912927,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.284227404237964,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.711478434895259,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.703501378505463,2
11,ConsensusLandCoverClass_Shrubs,4.597960353217796,2
27,SG_Depth_to_bedrock,3.9935680914076293,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.9177171481217554,2
22,GHS_Population_Density,2.5774205341026386,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4246209508734244,2
21,EsaCci_BurntAreasProbability,0.8765540015540015,2
5,ConsensusLandCoverClass_Barren,0.5,2
24,GlobPermafrost_PermafrostExtent,0.2777777777777778,2
1,CHELSA_BIO_Annual_Mean_Temperature,47.07119086802414,3
28,SG_SOC_Content_005cm,32.29285249536915,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.62086214582316,3
0,CGIAR_PET,18.276009904796933,3
4,CHELSA_BIO_Precipitation_Seasonality,13.164922588554244,3
12,ConsensusLandCover_Human_Development_Percentage,9.690152285707617,3
23,GlobBiomass_AboveGroundBiomass,8.353055109142229,3
18,EarthEnvTopoMed_Elevation,7.677907170760222,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.531647691212401,3
