,Covariates,Feature_Importance,iteration
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.900994403424072,1
1,CHELSA_BIO_Annual_Mean_Temperature,21.972336496275894,1
0,CGIAR_PET,12.079294532627866,1
2,CHELSA_BIO_Annual_Precipitation,11.845508473208694,1
13,EarthEnvTexture_CoOfVar_EVI,11.318444598531181,1
28,SG_SOC_Content_005cm,10.188325608174097,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.499422752572105,1
4,CHELSA_BIO_Precipitation_Seasonality,8.244784705434057,1
25,MODIS_NPP,8.145088909607308,1
18,EarthEnvTopoMed_Elevation,7.742896005509641,1
27,SG_Depth_to_bedrock,6.6429828953313805,1
29,SG_Sand_Content_005cm,5.588633156966489,1
23,GlobBiomass_AboveGroundBiomass,5.544732568417634,1
19,EarthEnvTopoMed_Slope,5.122821468654802,1
14,EarthEnvTexture_Correlation_EVI,5.039792240587695,1
30,SG_Soil_pH_H2O_005cm,4.598994308160975,1
20,EarthEnvTopoMed_TopoPositionIndex,4.407388740007788,1
15,EarthEnvTexture_Homogeneity_EVI,3.5726981940618305,1
17,EarthEnvTopoMed_AspectSine,2.5704960317460315,1
12,ConsensusLandCover_Human_Development_Percentage,2.511296296296296,1
16,EarthEnvTopoMed_AspectCosine,2.2803252583555613,1
22,GHS_Population_Density,1.9988195565118643,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.65702479338843,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.4675925925925926,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.2982253086419753,1
11,ConsensusLandCoverClass_Shrubs,1.1296141975308642,1
21,EsaCci_BurntAreasProbability,1.0742219685076828,1
5,ConsensusLandCoverClass_Barren,0.9444444444444444,1
24,GlobPermafrost_PermafrostExtent,0.82,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.36949494949494943,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.14222222222222217,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.343945494633143,2
28,SG_SOC_Content_005cm,17.54354520203838,2
1,CHELSA_BIO_Annual_Mean_Temperature,16.912243638196024,2
0,CGIAR_PET,11.261459789609141,2
13,EarthEnvTexture_CoOfVar_EVI,8.934740332619121,2
25,MODIS_NPP,8.093566280200479,2
29,SG_Sand_Content_005cm,7.846430375180376,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.709793122942475,2
18,EarthEnvTopoMed_Elevation,6.855214646464646,2
4,CHELSA_BIO_Precipitation_Seasonality,6.482378838893992,2
30,SG_Soil_pH_H2O_005cm,5.709496151996153,2
27,SG_Depth_to_bedrock,4.766079598812283,2
14,EarthEnvTexture_Correlation_EVI,4.732685185185185,2
23,GlobBiomass_AboveGroundBiomass,4.251984772482608,2
22,GHS_Population_Density,2.632915479582146,2
17,EarthEnvTopoMed_AspectSine,2.431978577779444,2
19,EarthEnvTopoMed_Slope,2.218596696513363,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.9351851851851851,2
2,CHELSA_BIO_Annual_Precipitation,1.9175421500096823,2
16,EarthEnvTopoMed_AspectCosine,1.5484056838223506,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4396386351743498,2
20,EarthEnvTopoMed_TopoPositionIndex,1.3968971174328317,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.2510707986898464,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1069064277072935,2
15,EarthEnvTexture_Homogeneity_EVI,1.0298863063744017,2
5,ConsensusLandCoverClass_Barren,1.0,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.9977954144620811,2
12,ConsensusLandCover_Human_Development_Percentage,0.8685515873015873,2
24,GlobPermafrost_PermafrostExtent,0.8632098765432098,2
21,EsaCci_BurntAreasProbability,0.8082588407263733,2
11,ConsensusLandCoverClass_Shrubs,0.0,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.17176129986737,3
1,CHELSA_BIO_Annual_Mean_Temperature,19.8329011070299,3
