,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,67.5393746224031,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,38.691033387106735,1
4,CHELSA_BIO_Precipitation_Seasonality,38.668943405875964,1
28,SG_SOC_Content_005cm,34.94457315114025,1
0,CGIAR_PET,32.67593112524826,1
2,CHELSA_BIO_Annual_Precipitation,25.508484456198115,1
25,MODIS_NPP,23.227618577789734,1
12,ConsensusLandCover_Human_Development_Percentage,22.882386999425016,1
30,SG_Soil_pH_H2O_005cm,21.031108873916562,1
29,SG_Sand_Content_005cm,20.342888983740337,1
23,GlobBiomass_AboveGroundBiomass,17.51571254012316,1
18,EarthEnvTopoMed_Elevation,17.02037507470335,1
13,EarthEnvTexture_CoOfVar_EVI,16.568711329366817,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,16.356447964843543,1
19,EarthEnvTopoMed_Slope,13.637711363837612,1
15,EarthEnvTexture_Homogeneity_EVI,13.55295626680622,1
14,EarthEnvTexture_Correlation_EVI,13.318014361713473,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,12.224415488102364,1
22,GHS_Population_Density,11.489879066471934,1
11,ConsensusLandCoverClass_Shrubs,11.207325470365749,1
20,EarthEnvTopoMed_TopoPositionIndex,10.729674010584922,1
17,EarthEnvTopoMed_AspectSine,10.351500377330638,1
27,SG_Depth_to_bedrock,9.366845534954564,1
16,EarthEnvTopoMed_AspectCosine,8.337521259650492,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.0299438519239725,1
21,EsaCci_BurntAreasProbability,4.02162279655961,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.997993178241831,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.567699646428759,1
5,ConsensusLandCoverClass_Barren,1.092600310403258,1
24,GlobPermafrost_PermafrostExtent,0.0,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,68.62161168531537,2
4,CHELSA_BIO_Precipitation_Seasonality,42.75592743962414,2
0,CGIAR_PET,37.43499934100691,2
28,SG_SOC_Content_005cm,32.50883696128754,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.115858112707702,2
2,CHELSA_BIO_Annual_Precipitation,28.44119559661891,2
12,ConsensusLandCover_Human_Development_Percentage,24.653784466566783,2
29,SG_Sand_Content_005cm,24.148251606566426,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.939556047764622,2
13,EarthEnvTexture_CoOfVar_EVI,22.412003059425622,2
25,MODIS_NPP,21.817536427302993,2
18,EarthEnvTopoMed_Elevation,20.736058838951628,2
23,GlobBiomass_AboveGroundBiomass,18.903687349858767,2
15,EarthEnvTexture_Homogeneity_EVI,17.71778982082794,2
30,SG_Soil_pH_H2O_005cm,16.37561574296034,2
19,EarthEnvTopoMed_Slope,14.398956188035912,2
11,ConsensusLandCoverClass_Shrubs,14.24983815880455,2
27,SG_Depth_to_bedrock,11.748427404841582,2
14,EarthEnvTexture_Correlation_EVI,11.438663923794067,2
17,EarthEnvTopoMed_AspectSine,11.34577391544451,2
20,EarthEnvTopoMed_TopoPositionIndex,10.768387150475014,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,10.387450401883147,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,10.188408510497695,2
22,GHS_Population_Density,10.151416039414356,2
16,EarthEnvTopoMed_AspectCosine,9.39769459896231,2
21,EsaCci_BurntAreasProbability,5.8216995850414275,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.2979135563051485,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.129488281296404,2
5,ConsensusLandCoverClass_Barren,1.9064601806947714,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,71.75607927638718,3
4,CHELSA_BIO_Precipitation_Seasonality,43.77689950900226,3
28,SG_SOC_Content_005cm,38.95478512390787,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,35.759611257208675,3
0,CGIAR_PET,35.62221566108741,3
2,CHELSA_BIO_Annual_Precipitation,26.137504906309303,3
30,SG_Soil_pH_H2O_005cm,25.80872222856685,3
25,MODIS_NPP,23.235981630081884,3
29,SG_Sand_Content_005cm,21.878558940385037,3
12,ConsensusLandCover_Human_Development_Percentage,19.065573251153808,3
13,EarthEnvTexture_CoOfVar_EVI,18.999984135882805,3
18,EarthEnvTopoMed_Elevation,18.331819164532188,3
23,GlobBiomass_AboveGroundBiomass,17.036511549953445,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,15.719425517431452,3
17,EarthEnvTopoMed_AspectSine,15.115918532895009,3
20,EarthEnvTopoMed_TopoPositionIndex,14.228131458045388,3
15,EarthEnvTexture_Homogeneity_EVI,14.205030467273088,3
19,EarthEnvTopoMed_Slope,12.726241226385499,3
27,SG_Depth_to_bedrock,12.662566917725673,3
11,ConsensusLandCoverClass_Shrubs,12.050017964195947,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.36804129698059,3
14,EarthEnvTexture_Correlation_EVI,10.890721695874673,3
16,EarthEnvTopoMed_AspectCosine,9.925223295255073,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.4854633661732395,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.257358389889781,3
22,GHS_Population_Density,5.976571013223712,3
21,EsaCci_BurntAreasProbability,5.459890664328491,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.31277973944173,3
5,ConsensusLandCoverClass_Barren,2.371975045023836,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,3
24,GlobPermafrost_PermafrostExtent,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,67.10723106485334,4
4,CHELSA_BIO_Precipitation_Seasonality,53.82790369531802,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,35.72836018291943,4
28,SG_SOC_Content_005cm,32.627608702183835,4
0,CGIAR_PET,28.437104540540627,4
2,CHELSA_BIO_Annual_Precipitation,25.73322365761313,4
13,EarthEnvTexture_CoOfVar_EVI,22.17945354134952,4
29,SG_Sand_Content_005cm,21.541795749177837,4
23,GlobBiomass_AboveGroundBiomass,19.361196321261197,4
30,SG_Soil_pH_H2O_005cm,19.19539600688751,4
25,MODIS_NPP,17.927564936120582,4
15,EarthEnvTexture_Homogeneity_EVI,17.58300850592529,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.861317423977958,4
18,EarthEnvTopoMed_Elevation,14.27018661525042,4
11,ConsensusLandCoverClass_Shrubs,14.174010067853388,4
16,EarthEnvTopoMed_AspectCosine,13.631815239276435,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,13.319112422595808,4
19,EarthEnvTopoMed_Slope,13.030995490742681,4
12,ConsensusLandCover_Human_Development_Percentage,12.932195697897605,4
14,EarthEnvTexture_Correlation_EVI,12.75614158413052,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.485562837683903,4
17,EarthEnvTopoMed_AspectSine,10.33597496214568,4
27,SG_Depth_to_bedrock,9.810497743642815,4
22,GHS_Population_Density,9.609969021319928,4
20,EarthEnvTopoMed_TopoPositionIndex,8.922473895949684,4
21,EsaCci_BurntAreasProbability,5.1225244324181896,4
5,ConsensusLandCoverClass_Barren,3.625273938077315,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.269718893431272,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.2366074179956645,4
24,GlobPermafrost_PermafrostExtent,0.0,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,68.44995839131413,5
4,CHELSA_BIO_Precipitation_Seasonality,47.85481629146663,5
28,SG_SOC_Content_005cm,38.50732593339679,5
0,CGIAR_PET,37.70086354067522,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.622726363588274,5
