,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,46.50548100413312,1
0,CGIAR_PET,28.337082095146204,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.49580760961114,1
28,SG_SOC_Content_005cm,17.780586061576763,1
4,CHELSA_BIO_Precipitation_Seasonality,17.1955789520958,1
29,SG_Sand_Content_005cm,11.393590689080831,1
18,EarthEnvTopoMed_Elevation,10.1961638402634,1
23,GlobBiomass_AboveGroundBiomass,8.064747081359886,1
12,ConsensusLandCover_Human_Development_Percentage,6.441627540675882,1
13,EarthEnvTexture_CoOfVar_EVI,5.763914771895929,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.420151271722584,1
30,SG_Soil_pH_H2O_005cm,5.391843784746744,1
22,GHS_Population_Density,4.678300717204513,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.365440036585608,1
11,ConsensusLandCoverClass_Shrubs,4.191291462215557,1
25,MODIS_NPP,3.9487272303639767,1
15,EarthEnvTexture_Homogeneity_EVI,3.7741644183780823,1
2,CHELSA_BIO_Annual_Precipitation,3.360442080697822,1
19,EarthEnvTopoMed_Slope,3.183680363934254,1
20,EarthEnvTopoMed_TopoPositionIndex,2.7440750337799424,1
16,EarthEnvTopoMed_AspectCosine,2.0395426756253743,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.0019405962053085,1
5,ConsensusLandCoverClass_Barren,1.5884912769174906,1
17,EarthEnvTopoMed_AspectSine,1.1678386033340682,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7568250729346565,1
14,EarthEnvTexture_Correlation_EVI,0.724566482853981,1
27,SG_Depth_to_bedrock,0.7145379561645715,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.27873517587557795,1
21,EsaCci_BurntAreasProbability,0.25760749255002136,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.23491748781324073,1
24,GlobPermafrost_PermafrostExtent,0.1472,1
1,CHELSA_BIO_Annual_Mean_Temperature,46.825307054739966,2
0,CGIAR_PET,30.766583644369447,2
28,SG_SOC_Content_005cm,19.166419736451985,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.849779531715676,2
