,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,37.2629972096772,1
1,CHELSA_BIO_Annual_Mean_Temperature,27.59367042960895,1
0,CGIAR_PET,19.467810851660875,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,11.922116741232767,1
4,CHELSA_BIO_Precipitation_Seasonality,11.669257180394322,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.651351474704207,1
27,SG_Depth_to_bedrock,8.270964991697472,1
12,ConsensusLandCover_Human_Development_Percentage,6.9355670077712,1
18,EarthEnvTopoMed_Elevation,5.735677246731821,1
23,GlobBiomass_AboveGroundBiomass,5.645679946898244,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,5.494371506528553,1
19,EarthEnvTopoMed_Slope,5.374563246278042,1
2,CHELSA_BIO_Annual_Precipitation,5.295800427754825,1
13,EarthEnvTexture_CoOfVar_EVI,5.258322803711244,1
30,SG_Soil_pH_H2O_005cm,5.09897252931483,1
29,SG_Sand_Content_005cm,4.258006497388548,1
25,MODIS_NPP,3.593138609477599,1
17,EarthEnvTopoMed_AspectSine,3.454127721628866,1
20,EarthEnvTopoMed_TopoPositionIndex,3.2716605526134277,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.6100199819288616,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.521530612244898,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.0694750346993938,1
14,EarthEnvTexture_Correlation_EVI,1.8860181634871143,1
22,GHS_Population_Density,1.6010404069035022,1
15,EarthEnvTexture_Homogeneity_EVI,1.543631092933041,1
5,ConsensusLandCoverClass_Barren,1.5299408364966998,1
11,ConsensusLandCoverClass_Shrubs,1.436677379859198,1
16,EarthEnvTopoMed_AspectCosine,1.1970352879443786,1
21,EsaCci_BurntAreasProbability,0.8690088907519361,1
24,GlobPermafrost_PermafrostExtent,0.8294047741185322,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.258212750340778,1
28,SG_SOC_Content_005cm,36.00893584601041,2
1,CHELSA_BIO_Annual_Mean_Temperature,25.76242829314638,2
0,CGIAR_PET,13.959170331928924,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,11.827298684988152,2
4,CHELSA_BIO_Precipitation_Seasonality,10.279204995272165,2
23,GlobBiomass_AboveGroundBiomass,9.008478512886729,2
25,MODIS_NPP,8.000645527379085,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.4181469295480476,2
27,SG_Depth_to_bedrock,6.0484153077633875,2
29,SG_Sand_Content_005cm,5.7935114674062635,2
12,ConsensusLandCover_Human_Development_Percentage,5.748363937310952,2
19,EarthEnvTopoMed_Slope,5.674147918996674,2
20,EarthEnvTopoMed_TopoPositionIndex,4.824651732144447,2
2,CHELSA_BIO_Annual_Precipitation,4.779776517433339,2
18,EarthEnvTopoMed_Elevation,4.666492881266732,2
15,EarthEnvTexture_Homogeneity_EVI,4.161490843515798,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.862889372933329,2
13,EarthEnvTexture_CoOfVar_EVI,3.8340954136594725,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.6179142588407913,2
16,EarthEnvTopoMed_AspectCosine,2.583352465986395,2
30,SG_Soil_pH_H2O_005cm,2.5509293674830937,2
14,EarthEnvTexture_Correlation_EVI,2.3003703466100447,2
17,EarthEnvTopoMed_AspectSine,1.936956454147596,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.9094336999153727,2
11,ConsensusLandCoverClass_Shrubs,1.5745960266382144,2
5,ConsensusLandCoverClass_Barren,1.2222222222222223,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.1235412649133123,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.714305840679467,2
22,GHS_Population_Density,0.48749488221214415,2
21,EsaCci_BurntAreasProbability,0.4259046457485698,2
24,GlobPermafrost_PermafrostExtent,0.4155439435910351,2
28,SG_SOC_Content_005cm,37.40823780553205,3
1,CHELSA_BIO_Annual_Mean_Temperature,23.892318912509886,3
0,CGIAR_PET,15.878273885213638,3
4,CHELSA_BIO_Precipitation_Seasonality,14.583010626815465,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,12.295495063621626,3
18,EarthEnvTopoMed_Elevation,8.589560139892841,3
12,ConsensusLandCover_Human_Development_Percentage,7.7034987695567105,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.267025941580703,3
25,MODIS_NPP,5.424951597429083,3
13,EarthEnvTexture_CoOfVar_EVI,5.069202436940219,3
23,GlobBiomass_AboveGroundBiomass,5.0193210550726866,3
27,SG_Depth_to_bedrock,4.341746471160409,3
30,SG_Soil_pH_H2O_005cm,4.305723765838278,3
2,CHELSA_BIO_Annual_Precipitation,3.8921289066622826,3
29,SG_Sand_Content_005cm,3.404380766607367,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.0006399831497252,3
20,EarthEnvTopoMed_TopoPositionIndex,2.62797978748286,3
19,EarthEnvTopoMed_Slope,2.4618505077587116,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.1768739747906416,3
15,EarthEnvTexture_Homogeneity_EVI,1.990739824512736,3
14,EarthEnvTexture_Correlation_EVI,1.3248603154395209,3
22,GHS_Population_Density,1.2722006676602264,3
11,ConsensusLandCoverClass_Shrubs,1.2402545339761248,3
16,EarthEnvTopoMed_AspectCosine,0.7712080825920111,3
24,GlobPermafrost_PermafrostExtent,0.7070613156456977,3
17,EarthEnvTopoMed_AspectSine,0.611781851921712,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.2603550295857988,3
5,ConsensusLandCoverClass_Barren,0.17361111111111113,3
21,EsaCci_BurntAreasProbability,0.1652892561983471,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,3
28,SG_SOC_Content_005cm,36.75565652069136,4
1,CHELSA_BIO_Annual_Mean_Temperature,25.917700256467185,4
0,CGIAR_PET,18.90705594492332,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,12.80754123137867,4
4,CHELSA_BIO_Precipitation_Seasonality,12.277395419223526,4
2,CHELSA_BIO_Annual_Precipitation,10.73181645387671,4
27,SG_Depth_to_bedrock,7.5853150563057445,4
13,EarthEnvTexture_CoOfVar_EVI,7.226202979591704,4
23,GlobBiomass_AboveGroundBiomass,6.339499999653273,4
18,EarthEnvTopoMed_Elevation,5.818349107246593,4
29,SG_Sand_Content_005cm,5.414525327432707,4
19,EarthEnvTopoMed_Slope,5.264638003972989,4
12,ConsensusLandCover_Human_Development_Percentage,5.0835507005548095,4
30,SG_Soil_pH_H2O_005cm,4.057181743349158,4
14,EarthEnvTexture_Correlation_EVI,3.9699453376605316,4
15,EarthEnvTexture_Homogeneity_EVI,3.8211332428235765,4
20,EarthEnvTopoMed_TopoPositionIndex,3.68664577925149,4
25,MODIS_NPP,3.673521056040139,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.409806628001269,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.665344249669318,4
17,EarthEnvTopoMed_AspectSine,2.36702129402766,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.8200398875114785,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.540289256198347,4
11,ConsensusLandCoverClass_Shrubs,1.4720055585440202,4
22,GHS_Population_Density,1.3177351627737486,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.130331414617129,4
21,EsaCci_BurntAreasProbability,0.8237934904601572,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7805555555555556,4
24,GlobPermafrost_PermafrostExtent,0.6367285422397735,4
5,ConsensusLandCoverClass_Barren,0.42934782608695643,4
16,EarthEnvTopoMed_AspectCosine,0.13468750000000004,4
28,SG_SOC_Content_005cm,37.99803177482646,5
1,CHELSA_BIO_Annual_Mean_Temperature,25.09131912219166,5
4,CHELSA_BIO_Precipitation_Seasonality,15.760221159281658,5
0,CGIAR_PET,13.806129257705111,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,12.666128119465373,5
2,CHELSA_BIO_Annual_Precipitation,7.928399831898287,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.731772197998378,5
12,ConsensusLandCover_Human_Development_Percentage,5.96123020029123,5
23,GlobBiomass_AboveGroundBiomass,5.761170954790116,5
27,SG_Depth_to_bedrock,5.395336111199413,5
20,EarthEnvTopoMed_TopoPositionIndex,4.82542800852249,5
25,MODIS_NPP,4.611485672079019,5
29,SG_Sand_Content_005cm,3.903470842220263,5
18,EarthEnvTopoMed_Elevation,3.3666404100550023,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.146145867566028,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.1454154298847627,5
13,EarthEnvTexture_CoOfVar_EVI,2.9480402057940056,5
30,SG_Soil_pH_H2O_005cm,2.9242512008471526,5
19,EarthEnvTopoMed_Slope,1.9622637728981642,5
15,EarthEnvTexture_Homogeneity_EVI,1.8539502835447903,5
22,GHS_Population_Density,1.2400430123029604,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0095486111111112,5
21,EsaCci_BurntAreasProbability,0.931372106154715,5
17,EarthEnvTopoMed_AspectSine,0.8155864197530864,5
14,EarthEnvTexture_Correlation_EVI,0.7688808391003459,5
11,ConsensusLandCoverClass_Shrubs,0.6057090794306703,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5866205533596838,5
24,GlobPermafrost_PermafrostExtent,0.4724721016805977,5
16,EarthEnvTopoMed_AspectCosine,0.4606516724336794,5
5,ConsensusLandCoverClass_Barren,0.17361111111111113,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,5
28,SG_SOC_Content_005cm,37.44255127945415,6
1,CHELSA_BIO_Annual_Mean_Temperature,28.0177764174549,6
0,CGIAR_PET,14.109834362783088,6
4,CHELSA_BIO_Precipitation_Seasonality,13.276515346372411,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,11.738572545039663,6
23,GlobBiomass_AboveGroundBiomass,10.279077045686705,6
19,EarthEnvTopoMed_Slope,7.881042100775873,6
29,SG_Sand_Content_005cm,7.74023983825902,6
13,EarthEnvTexture_CoOfVar_EVI,7.272229261056299,6
2,CHELSA_BIO_Annual_Precipitation,7.251736387826707,6
27,SG_Depth_to_bedrock,6.660751228408419,6
12,ConsensusLandCover_Human_Development_Percentage,6.379122198681412,6
25,MODIS_NPP,6.227611792920808,6
18,EarthEnvTopoMed_Elevation,5.89175521390763,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.939582967114309,6
15,EarthEnvTexture_Homogeneity_EVI,4.8474487584328045,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.56345756023015,6
30,SG_Soil_pH_H2O_005cm,3.691843342546463,6
17,EarthEnvTopoMed_AspectSine,3.4373985389610393,6
20,EarthEnvTopoMed_TopoPositionIndex,3.321862024587767,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.2401848601749346,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.802383905847987,6
22,GHS_Population_Density,2.3368637250156548,6
16,EarthEnvTopoMed_AspectCosine,2.110038442893316,6
14,EarthEnvTexture_Correlation_EVI,1.9188830073240861,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.4583438927594772,6
11,ConsensusLandCoverClass_Shrubs,1.3965958694083693,6
5,ConsensusLandCoverClass_Barren,1.052264492753623,6
21,EsaCci_BurntAreasProbability,0.6216688625384277,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5,6
24,GlobPermafrost_PermafrostExtent,0.49267020857929944,6
28,SG_SOC_Content_005cm,36.39366161497343,7
1,CHELSA_BIO_Annual_Mean_Temperature,19.6820178199947,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,16.760262282000554,7
4,CHELSA_BIO_Precipitation_Seasonality,14.235366063212183,7
0,CGIAR_PET,12.801041433572284,7
12,ConsensusLandCover_Human_Development_Percentage,9.704883979018557,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.59592939977441,7
30,SG_Soil_pH_H2O_005cm,5.856330876375735,7
19,EarthEnvTopoMed_Slope,4.0469098408696444,7
2,CHELSA_BIO_Annual_Precipitation,3.8509945637803185,7
27,SG_Depth_to_bedrock,3.822807955272476,7
23,GlobBiomass_AboveGroundBiomass,3.5823939477414153,7
18,EarthEnvTopoMed_Elevation,3.575583620408031,7
25,MODIS_NPP,2.8535854545004113,7
13,EarthEnvTexture_CoOfVar_EVI,2.672257192657458,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.650529798120938,7
15,EarthEnvTexture_Homogeneity_EVI,1.9014642772486192,7
29,SG_Sand_Content_005cm,1.8588039525484474,7
20,EarthEnvTopoMed_TopoPositionIndex,1.856226533495371,7
17,EarthEnvTopoMed_AspectSine,1.7733461366950314,7
21,EsaCci_BurntAreasProbability,1.6140829433556272,7
5,ConsensusLandCoverClass_Barren,0.8308693495514148,7
16,EarthEnvTopoMed_AspectCosine,0.8272495264175459,7
14,EarthEnvTexture_Correlation_EVI,0.7688177623990771,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7154308390022676,7
24,GlobPermafrost_PermafrostExtent,0.6381611954456066,7
11,ConsensusLandCoverClass_Shrubs,0.462866512345679,7
22,GHS_Population_Density,0.45673019851705743,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.29794231742283694,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.1527777777777778,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,7
28,SG_SOC_Content_005cm,38.272963425516814,8
1,CHELSA_BIO_Annual_Mean_Temperature,25.015093573587833,8
0,CGIAR_PET,16.092484663549016,8
4,CHELSA_BIO_Precipitation_Seasonality,14.620769293394009,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,12.935435770350454,8
27,SG_Depth_to_bedrock,9.590167874745967,8
18,EarthEnvTopoMed_Elevation,6.2780662331195085,8
23,GlobBiomass_AboveGroundBiomass,5.561425489144504,8
13,EarthEnvTexture_CoOfVar_EVI,5.428737524001512,8
12,ConsensusLandCover_Human_Development_Percentage,4.7109006599334595,8
2,CHELSA_BIO_Annual_Precipitation,4.616677190537878,8
20,EarthEnvTopoMed_TopoPositionIndex,4.069742084722018,8
19,EarthEnvTopoMed_Slope,3.9865399689888252,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.9166031328819386,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.717479617390615,8
15,EarthEnvTexture_Homogeneity_EVI,3.3355588887373377,8
30,SG_Soil_pH_H2O_005cm,3.3233008546482976,8
25,MODIS_NPP,3.2295648450011814,8
29,SG_Sand_Content_005cm,2.6905316799544554,8
14,EarthEnvTexture_Correlation_EVI,2.020224116549393,8
17,EarthEnvTopoMed_AspectSine,1.652353526190486,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.3901009168496028,8
22,GHS_Population_Density,1.2178897057162819,8
16,EarthEnvTopoMed_AspectCosine,1.1999050909811655,8
11,ConsensusLandCoverClass_Shrubs,0.9917150888133032,8
5,ConsensusLandCoverClass_Barren,0.9552299351112994,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.888691039550631,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.8727366636409756,8
21,EsaCci_BurntAreasProbability,0.38308233564377236,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.3536111111111112,8
24,GlobPermafrost_PermafrostExtent,0.3268029578077425,8
28,SG_SOC_Content_005cm,38.089407798679645,9
1,CHELSA_BIO_Annual_Mean_Temperature,23.162293927059164,9
4,CHELSA_BIO_Precipitation_Seasonality,15.014715981549536,9
0,CGIAR_PET,13.551203848494499,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,12.510693123857921,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.91184149745064,9
23,GlobBiomass_AboveGroundBiomass,7.478270712715213,9
12,ConsensusLandCover_Human_Development_Percentage,6.2456753714323545,9
25,MODIS_NPP,5.876198363357604,9
2,CHELSA_BIO_Annual_Precipitation,5.400410800044351,9
13,EarthEnvTexture_CoOfVar_EVI,4.745840703596628,9
30,SG_Soil_pH_H2O_005cm,3.927804739479967,9
18,EarthEnvTopoMed_Elevation,3.749550060475647,9
15,EarthEnvTexture_Homogeneity_EVI,3.4475024201210176,9
19,EarthEnvTopoMed_Slope,2.77953681663072,9
29,SG_Sand_Content_005cm,2.754699396577268,9
14,EarthEnvTexture_Correlation_EVI,2.594783059663671,9
16,EarthEnvTopoMed_AspectCosine,2.4411540817307316,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.4150336489371576,9
27,SG_Depth_to_bedrock,2.024679383469742,9
20,EarthEnvTopoMed_TopoPositionIndex,1.9742729591836734,9
17,EarthEnvTopoMed_AspectSine,1.9244218830465918,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.4669522518080211,9
21,EsaCci_BurntAreasProbability,1.3770068335975199,9
24,GlobPermafrost_PermafrostExtent,1.2679849744197211,9
11,ConsensusLandCoverClass_Shrubs,1.1684027777777777,9
22,GHS_Population_Density,0.8008660009861932,9
5,ConsensusLandCoverClass_Barren,0.6171875000000001,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4444444444444444,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,9
28,SG_SOC_Content_005cm,42.07167071103866,10
1,CHELSA_BIO_Annual_Mean_Temperature,25.970261956083085,10
0,CGIAR_PET,17.085443766727302,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,13.753332187280453,10
4,CHELSA_BIO_Precipitation_Seasonality,12.734631089528186,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.970365995613394,10
23,GlobBiomass_AboveGroundBiomass,8.56088086302981,10
12,ConsensusLandCover_Human_Development_Percentage,6.268758734330063,10
18,EarthEnvTopoMed_Elevation,5.813774545522693,10
30,SG_Soil_pH_H2O_005cm,5.349176978220742,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.058542242337075,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.643388983249225,10
19,EarthEnvTopoMed_Slope,4.561646428411239,10
27,SG_Depth_to_bedrock,4.3265265816890395,10
13,EarthEnvTexture_CoOfVar_EVI,4.158861909974445,10
29,SG_Sand_Content_005cm,3.2907925482014226,10
25,MODIS_NPP,3.2619965330486362,10
15,EarthEnvTexture_Homogeneity_EVI,3.087878682221944,10
2,CHELSA_BIO_Annual_Precipitation,2.5518481034670213,10
20,EarthEnvTopoMed_TopoPositionIndex,2.4719840896885072,10
24,GlobPermafrost_PermafrostExtent,2.1269914888324437,10
16,EarthEnvTopoMed_AspectCosine,1.4260407143900733,10
14,EarthEnvTexture_Correlation_EVI,1.2697980344098423,10
17,EarthEnvTopoMed_AspectSine,1.252990502116376,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0170841959972394,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5848521597145818,10
22,GHS_Population_Density,0.5184220679012346,10
21,EsaCci_BurntAreasProbability,0.5130527841566804,10
11,ConsensusLandCoverClass_Shrubs,0.5064728213893697,10
5,ConsensusLandCoverClass_Barren,0.0,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,10
