,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,37.06032044676997,1
1,CHELSA_BIO_Annual_Mean_Temperature,34.7418690957116,1
0,CGIAR_PET,27.422975439904224,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.413752970013338,1
4,CHELSA_BIO_Precipitation_Seasonality,9.797543580793633,1
29,SG_Sand_Content_005cm,8.614254134526073,1
23,GlobBiomass_AboveGroundBiomass,5.884558089233204,1
19,EarthEnvTopoMed_Slope,4.883972613545229,1
18,EarthEnvTopoMed_Elevation,4.57590920669729,1
25,MODIS_NPP,4.540021569759884,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.169274965997754,1
12,ConsensusLandCover_Human_Development_Percentage,4.119268795410964,1
11,ConsensusLandCoverClass_Shrubs,3.7027563165406407,1
15,EarthEnvTexture_Homogeneity_EVI,3.6474986884922838,1
30,SG_Soil_pH_H2O_005cm,3.484622445703017,1
13,EarthEnvTexture_CoOfVar_EVI,3.346803741651833,1
27,SG_Depth_to_bedrock,3.1295611765019444,1
17,EarthEnvTopoMed_AspectSine,2.480279081722726,1
20,EarthEnvTopoMed_TopoPositionIndex,2.4134935327245235,1
14,EarthEnvTexture_Correlation_EVI,2.1212178865268903,1
22,GHS_Population_Density,2.1163933969264606,1
2,CHELSA_BIO_Annual_Precipitation,1.9413572960615264,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.8939724894019045,1
16,EarthEnvTopoMed_AspectCosine,1.729100451439514,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.6758523527754297,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.2570479947403026,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.1292159473464913,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.9461862139307525,1
21,EsaCci_BurntAreasProbability,0.7959855191291834,1
5,ConsensusLandCoverClass_Barren,0.5692520775623269,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,39.78732187220594,2
28,SG_SOC_Content_005cm,35.82354391599638,2
0,CGIAR_PET,26.384608876936518,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.48227911364138,2
4,CHELSA_BIO_Precipitation_Seasonality,14.563857708662765,2
29,SG_Sand_Content_005cm,9.786134810612314,2
19,EarthEnvTopoMed_Slope,8.75645102411132,2
13,EarthEnvTexture_CoOfVar_EVI,6.7669618314567925,2
23,GlobBiomass_AboveGroundBiomass,5.783643146856453,2
18,EarthEnvTopoMed_Elevation,5.091806040687482,2
15,EarthEnvTexture_Homogeneity_EVI,4.42484652116679,2
30,SG_Soil_pH_H2O_005cm,3.7508040660609008,2
27,SG_Depth_to_bedrock,3.704402707020457,2
16,EarthEnvTopoMed_AspectCosine,3.378551923847207,2
17,EarthEnvTopoMed_AspectSine,3.1772205652081897,2
14,EarthEnvTexture_Correlation_EVI,2.9286187898312708,2
2,CHELSA_BIO_Annual_Precipitation,2.8482708836442674,2
25,MODIS_NPP,2.7225501851385343,2
20,EarthEnvTopoMed_TopoPositionIndex,2.625653520056719,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.4563048524638744,2
11,ConsensusLandCoverClass_Shrubs,1.8103377520713797,2
12,ConsensusLandCover_Human_Development_Percentage,1.72687542824688,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.237820120395878,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.1890995065789474,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.9411871767553093,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8396671553047776,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.3910707542973031,2
22,GHS_Population_Density,0.23975890166313218,2
21,EsaCci_BurntAreasProbability,0.22255525725904027,2
24,GlobPermafrost_PermafrostExtent,0.0,2
5,ConsensusLandCoverClass_Barren,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,39.896095542132045,3
28,SG_SOC_Content_005cm,38.44877996925001,3
0,CGIAR_PET,29.64399773061815,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.830951625108675,3
29,SG_Sand_Content_005cm,11.111677869984193,3
4,CHELSA_BIO_Precipitation_Seasonality,9.697556672648691,3
11,ConsensusLandCoverClass_Shrubs,6.80022974099784,3
23,GlobBiomass_AboveGroundBiomass,5.686660901436899,3
15,EarthEnvTexture_Homogeneity_EVI,5.475099829283756,3
12,ConsensusLandCover_Human_Development_Percentage,4.851358565481164,3
25,MODIS_NPP,4.615493813430994,3
18,EarthEnvTopoMed_Elevation,4.488669885564733,3
20,EarthEnvTopoMed_TopoPositionIndex,4.22777668565178,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.9157687656176248,3
2,CHELSA_BIO_Annual_Precipitation,3.8371817192493918,3
13,EarthEnvTexture_CoOfVar_EVI,3.803332117753259,3
19,EarthEnvTopoMed_Slope,3.643071307430991,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.4204097873977606,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.652682608719861,3
17,EarthEnvTopoMed_AspectSine,2.5917503944667186,3
14,EarthEnvTexture_Correlation_EVI,2.3555223493932855,3
16,EarthEnvTopoMed_AspectCosine,2.350985737360388,3
30,SG_Soil_pH_H2O_005cm,1.8144575572699275,3
27,SG_Depth_to_bedrock,1.8088627810766091,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.6488712844151245,3
