,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,47.92666364008205,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.810605016133362,1
28,SG_SOC_Content_005cm,24.444126906974653,1
4,CHELSA_BIO_Precipitation_Seasonality,21.689090243612963,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.766839063479566,1
29,SG_Sand_Content_005cm,17.538391331144485,1
0,CGIAR_PET,17.437366169347552,1
11,ConsensusLandCoverClass_Shrubs,14.513533351708872,1
23,GlobBiomass_AboveGroundBiomass,11.910888598043215,1
12,ConsensusLandCover_Human_Development_Percentage,11.700589923211952,1
18,EarthEnvTopoMed_Elevation,11.636148357057483,1
25,MODIS_NPP,10.715367554677274,1
27,SG_Depth_to_bedrock,10.342072113279064,1
2,CHELSA_BIO_Annual_Precipitation,7.5576312988658705,1
30,SG_Soil_pH_H2O_005cm,7.521907476264079,1
13,EarthEnvTexture_CoOfVar_EVI,7.232410742240221,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.5417743141176725,1
14,EarthEnvTexture_Correlation_EVI,5.3708722109035785,1
15,EarthEnvTexture_Homogeneity_EVI,4.4001089167530765,1
17,EarthEnvTopoMed_AspectSine,4.337956767192778,1
19,EarthEnvTopoMed_Slope,4.222901584231975,1
21,EsaCci_BurntAreasProbability,4.010324325089173,1
20,EarthEnvTopoMed_TopoPositionIndex,3.486930893412663,1
16,EarthEnvTopoMed_AspectCosine,3.470240739334287,1
22,GHS_Population_Density,1.5198686246280557,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.412328269034941,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.3297291092745638,1
5,ConsensusLandCoverClass_Barren,1.2326256169651058,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5432345644724438,1
24,GlobPermafrost_PermafrostExtent,0.0,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,47.81300686264719,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.69296259393037,2
4,CHELSA_BIO_Precipitation_Seasonality,21.979018220581537,2
28,SG_SOC_Content_005cm,21.39111902338889,2
29,SG_Sand_Content_005cm,20.486343374269627,2
0,CGIAR_PET,19.910835468142658,2
23,GlobBiomass_AboveGroundBiomass,12.277291209845668,2
25,MODIS_NPP,11.793487521384902,2
13,EarthEnvTexture_CoOfVar_EVI,10.213248903052689,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.96747339933219,2
12,ConsensusLandCover_Human_Development_Percentage,8.602580053547062,2
18,EarthEnvTopoMed_Elevation,8.241585902199063,2
30,SG_Soil_pH_H2O_005cm,7.6648163503242355,2
27,SG_Depth_to_bedrock,7.434781510405777,2
2,CHELSA_BIO_Annual_Precipitation,6.9275730248352945,2
11,ConsensusLandCoverClass_Shrubs,6.675340131397165,2
21,EsaCci_BurntAreasProbability,6.0003127651895465,2
