,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,39.45935407798105,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.49264651569706,1
0,CGIAR_PET,32.03057141818845,1
28,SG_SOC_Content_005cm,21.84354301229438,1
4,CHELSA_BIO_Precipitation_Seasonality,13.678624714874003,1
30,SG_Soil_pH_H2O_005cm,9.721549343459904,1
23,GlobBiomass_AboveGroundBiomass,7.654627707416152,1
18,EarthEnvTopoMed_Elevation,5.257693098350761,1
11,ConsensusLandCoverClass_Shrubs,4.3613637630826725,1
29,SG_Sand_Content_005cm,3.5342606944396087,1
25,MODIS_NPP,2.971372517043542,1
15,EarthEnvTexture_Homogeneity_EVI,2.495985582951926,1
12,ConsensusLandCover_Human_Development_Percentage,2.3087439410183426,1
27,SG_Depth_to_bedrock,2.0655053513209647,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.0156684238326372,1
20,EarthEnvTopoMed_TopoPositionIndex,1.7538300638815083,1
2,CHELSA_BIO_Annual_Precipitation,1.6007687458306268,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4659323613971267,1
5,ConsensusLandCoverClass_Barren,1.43196110544596,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.0498207150618608,1
16,EarthEnvTopoMed_AspectCosine,0.8035448902876126,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.7558477212541764,1
13,EarthEnvTexture_CoOfVar_EVI,0.6980538451673093,1
17,EarthEnvTopoMed_AspectSine,0.6788619581672783,1
22,GHS_Population_Density,0.6722808844300104,1
21,EsaCci_BurntAreasProbability,0.43601053753538366,1
19,EarthEnvTopoMed_Slope,0.4327186913920999,1
14,EarthEnvTexture_Correlation_EVI,0.3449965705951912,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.12680838969120575,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.06816568047337275,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,36.7131751377158,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.609178204473334,2
0,CGIAR_PET,29.82956282616833,2
28,SG_SOC_Content_005cm,20.913231301040778,2
4,CHELSA_BIO_Precipitation_Seasonality,16.143054340063173,2
30,SG_Soil_pH_H2O_005cm,10.175998987087977,2
23,GlobBiomass_AboveGroundBiomass,8.313402193121883,2
11,ConsensusLandCoverClass_Shrubs,6.96908199586595,2
18,EarthEnvTopoMed_Elevation,5.403138277883983,2
25,MODIS_NPP,5.015549864554373,2
29,SG_Sand_Content_005cm,3.319565672118199,2
15,EarthEnvTexture_Homogeneity_EVI,2.603286676409787,2
22,GHS_Population_Density,1.8229514957478117,2
12,ConsensusLandCover_Human_Development_Percentage,1.5063902539703298,2
17,EarthEnvTopoMed_AspectSine,1.307807710258763,2
5,ConsensusLandCoverClass_Barren,1.2698797593708768,2
19,EarthEnvTopoMed_Slope,1.1518850462958494,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.1120431705321634,2
2,CHELSA_BIO_Annual_Precipitation,1.026200829881255,2
14,EarthEnvTexture_Correlation_EVI,1.0077704959824685,2
16,EarthEnvTopoMed_AspectCosine,1.0008448929615419,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9977544018835647,2
21,EsaCci_BurntAreasProbability,0.932639633505476,2
20,EarthEnvTopoMed_TopoPositionIndex,0.8919069603435641,2
27,SG_Depth_to_bedrock,0.5972638370403152,2
13,EarthEnvTexture_CoOfVar_EVI,0.4039354143650309,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.3061116064934369,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.28125,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0907278074180558,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.027767977457662674,2
