,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,49.05357120805773,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,35.89536141833635,1
28,SG_SOC_Content_005cm,34.78771005160694,1
0,CGIAR_PET,19.9317445011862,1
2,CHELSA_BIO_Annual_Precipitation,16.400243612907715,1
4,CHELSA_BIO_Precipitation_Seasonality,15.637342937122396,1
23,GlobBiomass_AboveGroundBiomass,15.438376106286535,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.073088132472119,1
18,EarthEnvTopoMed_Elevation,12.935739020563284,1
25,MODIS_NPP,12.126988541610569,1
29,SG_Sand_Content_005cm,11.62903416818246,1
13,EarthEnvTexture_CoOfVar_EVI,11.426597134901959,1
16,EarthEnvTopoMed_AspectCosine,11.357484245822734,1
30,SG_Soil_pH_H2O_005cm,10.911815407264488,1
19,EarthEnvTopoMed_Slope,9.332618702772582,1
17,EarthEnvTopoMed_AspectSine,7.471494031520031,1
15,EarthEnvTexture_Homogeneity_EVI,7.124699378400699,1
11,ConsensusLandCoverClass_Shrubs,6.978771421490822,1
12,ConsensusLandCover_Human_Development_Percentage,5.795625851243112,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.469097162140358,1
20,EarthEnvTopoMed_TopoPositionIndex,5.04949416777953,1
21,EsaCci_BurntAreasProbability,4.610277163146091,1
22,GHS_Population_Density,4.279236266157433,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.825662431464445,1
27,SG_Depth_to_bedrock,3.519994084118869,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.4854664536601705,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.322821327994179,1
14,EarthEnvTexture_Correlation_EVI,3.1595810707456526,1
5,ConsensusLandCoverClass_Barren,1.1419753086419753,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5234666666666666,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,49.346837452706744,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,35.42519256408018,2
28,SG_SOC_Content_005cm,27.398224475688014,2
0,CGIAR_PET,18.505646345254952,2
4,CHELSA_BIO_Precipitation_Seasonality,14.598568058916323,2
18,EarthEnvTopoMed_Elevation,11.091556169176826,2
23,GlobBiomass_AboveGroundBiomass,10.72471398223781,2
2,CHELSA_BIO_Annual_Precipitation,10.119229539758852,2
16,EarthEnvTopoMed_AspectCosine,9.982972391696837,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.847047235855797,2
13,EarthEnvTexture_CoOfVar_EVI,8.80978728203747,2
25,MODIS_NPP,8.439440812773356,2
12,ConsensusLandCover_Human_Development_Percentage,7.896089049304715,2
29,SG_Sand_Content_005cm,7.85349951639846,2
19,EarthEnvTopoMed_Slope,7.35826772417255,2
15,EarthEnvTexture_Homogeneity_EVI,7.261988107549068,2
20,EarthEnvTopoMed_TopoPositionIndex,6.420465973615376,2
27,SG_Depth_to_bedrock,6.207973481192159,2
30,SG_Soil_pH_H2O_005cm,5.696704731107539,2
17,EarthEnvTopoMed_AspectSine,5.651427466050968,2
14,EarthEnvTexture_Correlation_EVI,4.539761519450009,2
11,ConsensusLandCoverClass_Shrubs,4.369333774503527,2
