,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,66.15679730575955,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,53.24082541441231,1
1,CHELSA_BIO_Annual_Mean_Temperature,51.76896312273178,1
0,CGIAR_PET,44.81308474038057,1
18,EarthEnvTopoMed_Elevation,43.59459670721132,1
29,SG_Sand_Content_005cm,39.05604050196012,1
2,CHELSA_BIO_Annual_Precipitation,35.95506379120911,1
30,SG_Soil_pH_H2O_005cm,34.16516052175352,1
4,CHELSA_BIO_Precipitation_Seasonality,32.958290627481375,1
25,MODIS_NPP,27.866060002117422,1
12,ConsensusLandCover_Human_Development_Percentage,27.757406595576857,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,26.07389573270047,1
13,EarthEnvTexture_CoOfVar_EVI,24.389047172485142,1
23,GlobBiomass_AboveGroundBiomass,23.467725617889688,1
19,EarthEnvTopoMed_Slope,22.386676962158635,1
21,EsaCci_BurntAreasProbability,21.87877610061222,1
11,ConsensusLandCoverClass_Shrubs,21.25051261724599,1
20,EarthEnvTopoMed_TopoPositionIndex,21.120794600653593,1
14,EarthEnvTexture_Correlation_EVI,19.357008675723964,1
16,EarthEnvTopoMed_AspectCosine,19.318289077263028,1
15,EarthEnvTexture_Homogeneity_EVI,18.694572188016732,1
17,EarthEnvTopoMed_AspectSine,17.599146526470765,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,16.137512993805515,1
22,GHS_Population_Density,15.810771518356166,1
27,SG_Depth_to_bedrock,12.899047375295183,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.2771178364613,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.827103521756846,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.920842321259922,1
5,ConsensusLandCoverClass_Barren,4.322066319817213,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0143274332763847,1
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,1
28,SG_SOC_Content_005cm,70.65294667950357,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,51.0888654143964,2
2,CHELSA_BIO_Annual_Precipitation,49.51207555391117,2
1,CHELSA_BIO_Annual_Mean_Temperature,49.20659271518228,2
0,CGIAR_PET,48.87702950189209,2
29,SG_Sand_Content_005cm,41.18130264917776,2
