,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,66.17560357082469,1
29,SG_Sand_Content_005cm,42.95170444670975,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,38.67406966105408,1
0,CGIAR_PET,38.534969687201865,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,38.112929875468026,1
28,SG_SOC_Content_005cm,36.262253095814884,1
30,SG_Soil_pH_H2O_005cm,36.21583699690028,1
2,CHELSA_BIO_Annual_Precipitation,32.54198947895232,1
18,EarthEnvTopoMed_Elevation,30.781075077915162,1
4,CHELSA_BIO_Precipitation_Seasonality,28.450554425337778,1
25,MODIS_NPP,27.419453107031735,1
14,EarthEnvTexture_Correlation_EVI,24.983935401077296,1
20,EarthEnvTopoMed_TopoPositionIndex,23.977001246978833,1
13,EarthEnvTexture_CoOfVar_EVI,22.8048293624153,1
23,GlobBiomass_AboveGroundBiomass,22.19711712555861,1
12,ConsensusLandCover_Human_Development_Percentage,20.99414980464145,1
17,EarthEnvTopoMed_AspectSine,20.524081444102183,1
19,EarthEnvTopoMed_Slope,19.567594711990107,1
16,EarthEnvTopoMed_AspectCosine,18.73766504795903,1
15,EarthEnvTexture_Homogeneity_EVI,18.246290499875215,1
11,ConsensusLandCoverClass_Shrubs,17.355654862989734,1
22,GHS_Population_Density,14.815157540998412,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,12.826436837959976,1
21,EsaCci_BurntAreasProbability,12.446088749111782,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.471250976206132,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.395183963821694,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.106370632594122,1
27,SG_Depth_to_bedrock,5.218757887543596,1
5,ConsensusLandCoverClass_Barren,4.835353871034225,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.3806527369626953,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,70.63640766643593,2
29,SG_Sand_Content_005cm,49.62386732323738,2
28,SG_SOC_Content_005cm,41.51998819113655,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,38.88377352340313,2
18,EarthEnvTopoMed_Elevation,36.59271308722084,2
30,SG_Soil_pH_H2O_005cm,35.34037482520418,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.90087126667126,2
0,CGIAR_PET,33.24580197781863,2
2,CHELSA_BIO_Annual_Precipitation,33.14161201117514,2
19,EarthEnvTopoMed_Slope,27.919113836813057,2
14,EarthEnvTexture_Correlation_EVI,26.80118442825813,2
13,EarthEnvTexture_CoOfVar_EVI,26.666507302152,2
12,ConsensusLandCover_Human_Development_Percentage,25.777615115290395,2
15,EarthEnvTexture_Homogeneity_EVI,24.164834327732454,2
