,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,41.65304996182239,1
2,CHELSA_BIO_Annual_Precipitation,41.06267226208284,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.93203849619756,1
1,CHELSA_BIO_Annual_Mean_Temperature,29.01478687237042,1
29,SG_Sand_Content_005cm,24.038136161827406,1
18,EarthEnvTopoMed_Elevation,23.564292987338224,1
19,EarthEnvTopoMed_Slope,21.056628570878352,1
4,CHELSA_BIO_Precipitation_Seasonality,20.47813066650044,1
15,EarthEnvTexture_Homogeneity_EVI,18.40394912041808,1
23,GlobBiomass_AboveGroundBiomass,18.070955293552185,1
0,CGIAR_PET,17.65696786700289,1
30,SG_Soil_pH_H2O_005cm,17.16675805695447,1
25,MODIS_NPP,16.904498708578906,1
12,ConsensusLandCover_Human_Development_Percentage,15.556367202048355,1
27,SG_Depth_to_bedrock,12.995172571743154,1
13,EarthEnvTexture_CoOfVar_EVI,12.473917362472356,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.330729631678883,1
14,EarthEnvTexture_Correlation_EVI,11.202869370363274,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.11747220336401,1
20,EarthEnvTopoMed_TopoPositionIndex,10.596526109424033,1
17,EarthEnvTopoMed_AspectSine,10.364633570108783,1
16,EarthEnvTopoMed_AspectCosine,10.254706592090141,1
11,ConsensusLandCoverClass_Shrubs,10.239085895004418,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.658624165320628,1
21,EsaCci_BurntAreasProbability,9.60002575660443,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.280198649607325,1
22,GHS_Population_Density,4.9309170147425645,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.978896118602581,1
5,ConsensusLandCoverClass_Barren,2.370853931216087,1
24,GlobPermafrost_PermafrostExtent,0.875,1
