,Covariates,Feature_Importance,iteration
18,EarthEnvTopoMed_Elevation,33.39148507006783,1
1,CHELSA_BIO_Annual_Mean_Temperature,30.80616986405362,1
28,SG_SOC_Content_005cm,25.780381010407034,1
4,CHELSA_BIO_Precipitation_Seasonality,19.400692282820373,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,16.739550920210018,1
0,CGIAR_PET,15.792450674332505,1
29,SG_Sand_Content_005cm,14.799389341950203,1
19,EarthEnvTopoMed_Slope,14.496235752179533,1
25,MODIS_NPP,10.778086240625578,1
2,CHELSA_BIO_Annual_Precipitation,10.295777179594884,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.204781411077635,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.306879307931431,1
16,EarthEnvTopoMed_AspectCosine,6.494801786830323,1
21,EsaCci_BurntAreasProbability,6.182530255191585,1
12,ConsensusLandCover_Human_Development_Percentage,5.66933018344311,1
13,EarthEnvTexture_CoOfVar_EVI,5.614664303594246,1
23,GlobBiomass_AboveGroundBiomass,5.252310567295351,1
30,SG_Soil_pH_H2O_005cm,5.0217757257936055,1
14,EarthEnvTexture_Correlation_EVI,4.976546185987651,1
15,EarthEnvTexture_Homogeneity_EVI,4.6869836509003875,1
22,GHS_Population_Density,4.52781185512677,1
17,EarthEnvTopoMed_AspectSine,3.8129031431732137,1
11,ConsensusLandCoverClass_Shrubs,3.4333808310950165,1
20,EarthEnvTopoMed_TopoPositionIndex,3.380736862617849,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.8823079956620328,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.8772771274901148,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.7791234028685565,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.718867579149956,1
27,SG_Depth_to_bedrock,1.6243274311435918,1
5,ConsensusLandCoverClass_Barren,0.4916699462154007,1
24,GlobPermafrost_PermafrostExtent,0.0,1
18,EarthEnvTopoMed_Elevation,37.781233539145184,2
28,SG_SOC_Content_005cm,28.104649052620214,2
29,SG_Sand_Content_005cm,24.164175600002945,2
1,CHELSA_BIO_Annual_Mean_Temperature,22.475010221233887,2
2,CHELSA_BIO_Annual_Precipitation,16.61018931319597,2
4,CHELSA_BIO_Precipitation_Seasonality,16.405071531037756,2
