,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,38.783249710945555,1
2,CHELSA_BIO_Annual_Precipitation,36.07398373221932,1
18,EarthEnvTopoMed_Elevation,35.97604822554281,1
29,SG_Sand_Content_005cm,35.46072784337413,1
28,SG_SOC_Content_005cm,34.82242495743225,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.368608844543697,1
0,CGIAR_PET,25.20509894323362,1
30,SG_Soil_pH_H2O_005cm,18.75894476234092,1
13,EarthEnvTexture_CoOfVar_EVI,17.714072335854365,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.631887433057358,1
12,ConsensusLandCover_Human_Development_Percentage,16.546731082740887,1
17,EarthEnvTopoMed_AspectSine,15.714901529159775,1
16,EarthEnvTopoMed_AspectCosine,14.503292585344767,1
19,EarthEnvTopoMed_Slope,14.311958097993733,1
4,CHELSA_BIO_Precipitation_Seasonality,14.196943103423065,1
23,GlobBiomass_AboveGroundBiomass,14.03642183532343,1
25,MODIS_NPP,13.235061591040463,1
15,EarthEnvTexture_Homogeneity_EVI,12.941022242007831,1
20,EarthEnvTopoMed_TopoPositionIndex,12.457462652838675,1
14,EarthEnvTexture_Correlation_EVI,11.776017429202385,1
27,SG_Depth_to_bedrock,11.100657360335061,1
21,EsaCci_BurntAreasProbability,9.231261928649948,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.266618097087264,1
11,ConsensusLandCoverClass_Shrubs,7.640813933796121,1
22,GHS_Population_Density,7.275002061763503,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.837281847487648,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.8907577043097348,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.4934064041606825,1
5,ConsensusLandCoverClass_Barren,1.0637738330046023,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.12151677481012035,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,38.56074824100166,2
18,EarthEnvTopoMed_Elevation,38.07071850777168,2
29,SG_Sand_Content_005cm,37.61746425294684,2
2,CHELSA_BIO_Annual_Precipitation,32.214834725310695,2
1,CHELSA_BIO_Annual_Mean_Temperature,30.417686967441814,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.13321822417026,2
25,MODIS_NPP,20.39127682832257,2
0,CGIAR_PET,19.13879592308294,2
30,SG_Soil_pH_H2O_005cm,16.63450094226664,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,16.1131762647567,2
16,EarthEnvTopoMed_AspectCosine,16.099801941494846,2
4,CHELSA_BIO_Precipitation_Seasonality,15.353694013914593,2
19,EarthEnvTopoMed_Slope,14.29439260036239,2
13,EarthEnvTexture_CoOfVar_EVI,13.562696603181303,2
15,EarthEnvTexture_Homogeneity_EVI,12.031426377240631,2
21,EsaCci_BurntAreasProbability,11.875074953966227,2
17,EarthEnvTopoMed_AspectSine,11.624963683722283,2
12,ConsensusLandCover_Human_Development_Percentage,11.366125486618461,2
11,ConsensusLandCoverClass_Shrubs,11.08005951444926,2
