,Covariates,Feature_Importance,iteration
29,SG_Sand_Content_005cm,88.13183669318236,1
0,CGIAR_PET,86.32899840259029,1
1,CHELSA_BIO_Annual_Mean_Temperature,86.18500256839376,1
28,SG_SOC_Content_005cm,85.3172842911631,1
4,CHELSA_BIO_Precipitation_Seasonality,77.95888958625216,1
18,EarthEnvTopoMed_Elevation,69.52516788369111,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,68.84749562548193,1
30,SG_Soil_pH_H2O_005cm,62.1551717600543,1
2,CHELSA_BIO_Annual_Precipitation,61.02441519023976,1
25,MODIS_NPP,51.058526979842426,1
15,EarthEnvTexture_Homogeneity_EVI,49.13080947459381,1
13,EarthEnvTexture_CoOfVar_EVI,47.932327298479514,1
16,EarthEnvTopoMed_AspectCosine,46.217238707150756,1
23,GlobBiomass_AboveGroundBiomass,45.233061667652045,1
19,EarthEnvTopoMed_Slope,44.86888752380063,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,43.97830651956814,1
17,EarthEnvTopoMed_AspectSine,43.356586987716256,1
12,ConsensusLandCover_Human_Development_Percentage,42.33101373907273,1
14,EarthEnvTexture_Correlation_EVI,38.330838215000696,1
11,ConsensusLandCoverClass_Shrubs,35.79917897019027,1
20,EarthEnvTopoMed_TopoPositionIndex,35.52795228428834,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,25.493772804419493,1
27,SG_Depth_to_bedrock,24.287876509194597,1
22,GHS_Population_Density,22.714004875116228,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,22.51227143014852,1
5,ConsensusLandCoverClass_Barren,20.58563209899009,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,16.596435278977612,1
21,EsaCci_BurntAreasProbability,16.192261861108662,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,12.06488540433163,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.95049472746659,1
24,GlobPermafrost_PermafrostExtent,0.5226757369614513,1
1,CHELSA_BIO_Annual_Mean_Temperature,101.89991610461126,2
28,SG_SOC_Content_005cm,87.9917564411494,2
29,SG_Sand_Content_005cm,87.0744506876929,2
18,EarthEnvTopoMed_Elevation,78.43828494980978,2
4,CHELSA_BIO_Precipitation_Seasonality,78.01037202377123,2
0,CGIAR_PET,77.23660593943117,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,73.18265681617194,2
30,SG_Soil_pH_H2O_005cm,64.67023208765485,2
2,CHELSA_BIO_Annual_Precipitation,63.74094451352146,2
19,EarthEnvTopoMed_Slope,57.50680868266222,2
25,MODIS_NPP,56.26902206787712,2
15,EarthEnvTexture_Homogeneity_EVI,49.35396092110586,2
16,EarthEnvTopoMed_AspectCosine,49.14419090545116,2
13,EarthEnvTexture_CoOfVar_EVI,47.0539916365876,2
23,GlobBiomass_AboveGroundBiomass,44.75056443984052,2
17,EarthEnvTopoMed_AspectSine,43.40471488066341,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,40.86341126028369,2
20,EarthEnvTopoMed_TopoPositionIndex,40.46782628558152,2
12,ConsensusLandCover_Human_Development_Percentage,37.39497779844839,2
11,ConsensusLandCoverClass_Shrubs,36.42673595397396,2
14,EarthEnvTexture_Correlation_EVI,34.386811985222515,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,30.790980966556052,2
27,SG_Depth_to_bedrock,28.543501300034972,2
22,GHS_Population_Density,28.504837512767274,2
21,EsaCci_BurntAreasProbability,22.714012340046587,2
5,ConsensusLandCoverClass_Barren,19.748676646558213,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,17.555645409420794,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,12.498739881053375,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,12.328180717507717,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.302658242177587,2
