,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,51.515921890044545,1
1,CHELSA_BIO_Annual_Mean_Temperature,48.31319872288977,1
0,CGIAR_PET,43.011609140769906,1
18,EarthEnvTopoMed_Elevation,41.997011606113695,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,39.166235530037255,1
29,SG_Sand_Content_005cm,39.11676201301421,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.9924150123697,1
2,CHELSA_BIO_Annual_Precipitation,37.492139021712276,1
30,SG_Soil_pH_H2O_005cm,32.58840282853574,1
19,EarthEnvTopoMed_Slope,29.89244688212232,1
4,CHELSA_BIO_Precipitation_Seasonality,29.231041747397075,1
25,MODIS_NPP,26.522731592123094,1
15,EarthEnvTexture_Homogeneity_EVI,24.092709374453364,1
21,EsaCci_BurntAreasProbability,23.856967958847616,1
20,EarthEnvTopoMed_TopoPositionIndex,23.49731121137872,1
11,ConsensusLandCoverClass_Shrubs,21.812947943215722,1
12,ConsensusLandCover_Human_Development_Percentage,21.697296339062365,1
13,EarthEnvTexture_CoOfVar_EVI,20.560864878555105,1
23,GlobBiomass_AboveGroundBiomass,19.923404832772015,1
17,EarthEnvTopoMed_AspectSine,19.18039565013528,1
16,EarthEnvTopoMed_AspectCosine,18.540500824236023,1
14,EarthEnvTexture_Correlation_EVI,16.34442046482821,1
22,GHS_Population_Density,15.801732972873525,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,15.558409560227467,1
27,SG_Depth_to_bedrock,10.289958153117778,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.734611558773919,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.216011503868807,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.164332444112637,1
5,ConsensusLandCoverClass_Barren,4.864875819351039,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.582458484443596,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,56.81708062130251,2
1,CHELSA_BIO_Annual_Mean_Temperature,55.14734832548799,2
29,SG_Sand_Content_005cm,45.833005112586015,2
2,CHELSA_BIO_Annual_Precipitation,45.48281186939104,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,43.978320186994786,2
0,CGIAR_PET,40.052349112974454,2
30,SG_Soil_pH_H2O_005cm,39.89426858334607,2
18,EarthEnvTopoMed_Elevation,39.14006063029603,2
4,CHELSA_BIO_Precipitation_Seasonality,32.66835342961654,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,31.21836712624884,2
25,MODIS_NPP,28.710276418099145,2
17,EarthEnvTopoMed_AspectSine,27.75783676683672,2
13,EarthEnvTexture_CoOfVar_EVI,25.321128220953867,2
16,EarthEnvTopoMed_AspectCosine,25.17652141901229,2
20,EarthEnvTopoMed_TopoPositionIndex,23.958934372560023,2
15,EarthEnvTexture_Homogeneity_EVI,23.92751076931008,2
14,EarthEnvTexture_Correlation_EVI,23.36556248683721,2
23,GlobBiomass_AboveGroundBiomass,22.405969203704053,2
12,ConsensusLandCover_Human_Development_Percentage,21.956790092706754,2
19,EarthEnvTopoMed_Slope,21.91898136341436,2
11,ConsensusLandCoverClass_Shrubs,20.582894676463127,2
21,EsaCci_BurntAreasProbability,19.564583720944736,2
22,GHS_Population_Density,18.813239301125865,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,18.38852419934093,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,12.239296416400924,2
27,SG_Depth_to_bedrock,8.799401607156986,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.5854366464219085,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.057511651230185,2
5,ConsensusLandCoverClass_Barren,4.466176842196478,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.04585610541289219,2
24,GlobPermafrost_PermafrostExtent,0.0,2
28,SG_SOC_Content_005cm,50.04548312234083,3
1,CHELSA_BIO_Annual_Mean_Temperature,49.390227263586254,3
18,EarthEnvTopoMed_Elevation,45.3255793908036,3
2,CHELSA_BIO_Annual_Precipitation,45.01256615612784,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,44.16651245250264,3
29,SG_Sand_Content_005cm,41.5980748468947,3
0,CGIAR_PET,36.61972326691089,3
4,CHELSA_BIO_Precipitation_Seasonality,35.154515396188735,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,34.164167475773255,3
30,SG_Soil_pH_H2O_005cm,32.24675385632298,3
19,EarthEnvTopoMed_Slope,28.952690339148525,3
25,MODIS_NPP,28.685853450474582,3
17,EarthEnvTopoMed_AspectSine,27.6743397279394,3
15,EarthEnvTexture_Homogeneity_EVI,27.47049786386932,3
20,EarthEnvTopoMed_TopoPositionIndex,24.02496477614381,3
23,GlobBiomass_AboveGroundBiomass,22.855085419861894,3
21,EsaCci_BurntAreasProbability,22.308888961881216,3
13,EarthEnvTexture_CoOfVar_EVI,21.604533041194724,3
11,ConsensusLandCoverClass_Shrubs,21.578658008526077,3
