,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,62.47039006959689,1
2,CHELSA_BIO_Annual_Precipitation,48.582190920512076,1
1,CHELSA_BIO_Annual_Mean_Temperature,37.461545341957155,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.17726673194968,1
18,EarthEnvTopoMed_Elevation,34.68651467596335,1
4,CHELSA_BIO_Precipitation_Seasonality,32.584796234660814,1
30,SG_Soil_pH_H2O_005cm,30.28133262192496,1
19,EarthEnvTopoMed_Slope,26.656530927666452,1
0,CGIAR_PET,24.998710000552705,1
29,SG_Sand_Content_005cm,24.220206421971902,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,23.89752048103137,1
23,GlobBiomass_AboveGroundBiomass,22.967742111742652,1
25,MODIS_NPP,22.64846496684873,1
17,EarthEnvTopoMed_AspectSine,21.35369203753115,1
13,EarthEnvTexture_CoOfVar_EVI,20.794223497329597,1
16,EarthEnvTopoMed_AspectCosine,19.779427547531448,1
12,ConsensusLandCover_Human_Development_Percentage,17.700148557066285,1
15,EarthEnvTexture_Homogeneity_EVI,16.99240157602181,1
11,ConsensusLandCoverClass_Shrubs,16.83273288269894,1
22,GHS_Population_Density,13.91723964581313,1
14,EarthEnvTexture_Correlation_EVI,13.44792475603611,1
21,EsaCci_BurntAreasProbability,13.224111965517773,1
20,EarthEnvTopoMed_TopoPositionIndex,13.16450235335687,1
27,SG_Depth_to_bedrock,12.07771424269201,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.36625991139268,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,9.527898313500161,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.275747960090797,1
5,ConsensusLandCoverClass_Barren,6.15321349964632,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.28407699085742,1
24,GlobPermafrost_PermafrostExtent,0.8194444444444444,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6497178479835704,1
28,SG_SOC_Content_005cm,60.54928106377978,2
2,CHELSA_BIO_Annual_Precipitation,53.5175785583491,2
29,SG_Sand_Content_005cm,40.818975393006355,2
1,CHELSA_BIO_Annual_Mean_Temperature,40.46227484325482,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.821823423606165,2
18,EarthEnvTopoMed_Elevation,29.290993165702798,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,27.40358103338288,2
30,SG_Soil_pH_H2O_005cm,25.10560486251306,2
11,ConsensusLandCoverClass_Shrubs,24.361702578775585,2
19,EarthEnvTopoMed_Slope,23.992475977474474,2
0,CGIAR_PET,23.60741997782359,2
17,EarthEnvTopoMed_AspectSine,23.236429627935856,2
14,EarthEnvTexture_Correlation_EVI,22.070212071098112,2
4,CHELSA_BIO_Precipitation_Seasonality,20.159447697581236,2
