,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,57.438968585844165,1
1,CHELSA_BIO_Annual_Mean_Temperature,46.29024508383359,1
29,SG_Sand_Content_005cm,42.66797914913826,1
2,CHELSA_BIO_Annual_Precipitation,42.41244872454523,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,40.78165996750179,1
4,CHELSA_BIO_Precipitation_Seasonality,31.67309726087148,1
0,CGIAR_PET,30.953914719142496,1
30,SG_Soil_pH_H2O_005cm,29.343995262683915,1
18,EarthEnvTopoMed_Elevation,28.96151801772483,1
21,EsaCci_BurntAreasProbability,27.004601651109716,1
25,MODIS_NPP,23.4466212957073,1
11,ConsensusLandCoverClass_Shrubs,21.72165756969591,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,21.688580768380238,1
13,EarthEnvTexture_CoOfVar_EVI,21.585159285922938,1
23,GlobBiomass_AboveGroundBiomass,21.09482204812443,1
20,EarthEnvTopoMed_TopoPositionIndex,19.901650157857986,1
12,ConsensusLandCover_Human_Development_Percentage,19.649991758826765,1
17,EarthEnvTopoMed_AspectSine,18.025846128333786,1
19,EarthEnvTopoMed_Slope,16.76251151378198,1
15,EarthEnvTexture_Homogeneity_EVI,15.707944466907373,1
27,SG_Depth_to_bedrock,13.530242303298973,1
16,EarthEnvTopoMed_AspectCosine,13.241491799068372,1
14,EarthEnvTexture_Correlation_EVI,12.388695434456464,1
22,GHS_Population_Density,11.77587006000103,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.772505329184652,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.685683314782066,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.547132058219804,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.057597867259742,1
5,ConsensusLandCoverClass_Barren,3.5579053812179335,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8781824417009603,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,54.15506061165645,2
1,CHELSA_BIO_Annual_Mean_Temperature,50.423391343692266,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,40.534583517564215,2
29,SG_Sand_Content_005cm,40.111485288950746,2
4,CHELSA_BIO_Precipitation_Seasonality,37.7656078026888,2
2,CHELSA_BIO_Annual_Precipitation,37.611391920806035,2
18,EarthEnvTopoMed_Elevation,26.625353141684418,2
0,CGIAR_PET,26.419125031672074,2
21,EsaCci_BurntAreasProbability,25.279247974737544,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,24.767011441373516,2
11,ConsensusLandCoverClass_Shrubs,23.384923944870156,2
19,EarthEnvTopoMed_Slope,21.293386306867145,2
30,SG_Soil_pH_H2O_005cm,20.294516381722612,2
25,MODIS_NPP,20.208635727547104,2
17,EarthEnvTopoMed_AspectSine,19.788337640656838,2
16,EarthEnvTopoMed_AspectCosine,18.04382936372498,2
13,EarthEnvTexture_CoOfVar_EVI,16.63555300751123,2
23,GlobBiomass_AboveGroundBiomass,16.563166464414543,2
12,ConsensusLandCover_Human_Development_Percentage,14.608816218484474,2
20,EarthEnvTopoMed_TopoPositionIndex,14.140431696246125,2
27,SG_Depth_to_bedrock,14.053954992911226,2
15,EarthEnvTexture_Homogeneity_EVI,11.649839734891428,2
22,GHS_Population_Density,11.337834165304127,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.30765384600853,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,11.249330213873348,2
14,EarthEnvTexture_Correlation_EVI,10.159883247006373,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.565018569089068,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.392743650605679,2
5,ConsensusLandCoverClass_Barren,2.0322992254517267,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9994444444444445,2
24,GlobPermafrost_PermafrostExtent,0.0,2
28,SG_SOC_Content_005cm,62.94100614205099,3
1,CHELSA_BIO_Annual_Mean_Temperature,44.71038397763843,3
29,SG_Sand_Content_005cm,44.38111443068327,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,40.32978705872545,3
4,CHELSA_BIO_Precipitation_Seasonality,39.29787415807917,3
2,CHELSA_BIO_Annual_Precipitation,37.362864804379285,3
0,CGIAR_PET,25.285670705210105,3
21,EsaCci_BurntAreasProbability,25.01529366613471,3
30,SG_Soil_pH_H2O_005cm,24.94707331305663,3
18,EarthEnvTopoMed_Elevation,24.68096084801365,3
25,MODIS_NPP,23.13953564441848,3
23,GlobBiomass_AboveGroundBiomass,22.066162574214825,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.91103482163076,3
17,EarthEnvTopoMed_AspectSine,20.126722189788325,3
20,EarthEnvTopoMed_TopoPositionIndex,19.46566358933013,3
19,EarthEnvTopoMed_Slope,18.102619610014095,3
11,ConsensusLandCoverClass_Shrubs,17.43643555034837,3
12,ConsensusLandCover_Human_Development_Percentage,16.71898445130845,3
13,EarthEnvTexture_CoOfVar_EVI,16.09574257244052,3
16,EarthEnvTopoMed_AspectCosine,15.950061441654153,3
15,EarthEnvTexture_Homogeneity_EVI,15.329076014384892,3
14,EarthEnvTexture_Correlation_EVI,14.006520715452565,3
27,SG_Depth_to_bedrock,13.12319225382926,3
22,GHS_Population_Density,11.36634173377657,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.9575503657164,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.391223624734241,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.3870931869517955,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.608388765199077,3
5,ConsensusLandCoverClass_Barren,3.6267509579844956,3
24,GlobPermafrost_PermafrostExtent,0.31999999999999995,3
