,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,63.61376557018237,1
28,SG_SOC_Content_005cm,58.89684655250625,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,45.54029062322556,1
0,CGIAR_PET,39.67837203256251,1
29,SG_Sand_Content_005cm,38.29524843719189,1
4,CHELSA_BIO_Precipitation_Seasonality,27.268456039922587,1
18,EarthEnvTopoMed_Elevation,21.542295951513477,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.527893778730384,1
12,ConsensusLandCover_Human_Development_Percentage,19.258888247767974,1
11,ConsensusLandCoverClass_Shrubs,17.63563365570412,1
2,CHELSA_BIO_Annual_Precipitation,17.502329909746205,1
25,MODIS_NPP,16.57616714430736,1
23,GlobBiomass_AboveGroundBiomass,16.57389007938817,1
17,EarthEnvTopoMed_AspectSine,16.38525542733078,1
16,EarthEnvTopoMed_AspectCosine,15.685998019194512,1
13,EarthEnvTexture_CoOfVar_EVI,15.497387011022331,1
27,SG_Depth_to_bedrock,15.259229224829221,1
19,EarthEnvTopoMed_Slope,14.955448089259963,1
15,EarthEnvTexture_Homogeneity_EVI,14.575413821801178,1
20,EarthEnvTopoMed_TopoPositionIndex,14.471589783788543,1
14,EarthEnvTexture_Correlation_EVI,13.238055444529705,1
30,SG_Soil_pH_H2O_005cm,13.225705737759748,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.035004141900622,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.003888966162437,1
22,GHS_Population_Density,7.668712915755197,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.394808514258642,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.584447735753041,1
21,EsaCci_BurntAreasProbability,4.534434924489462,1
5,ConsensusLandCoverClass_Barren,3.250261989633562,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.436305524352831,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,59.3944531336658,2
1,CHELSA_BIO_Annual_Mean_Temperature,58.80595345240561,2
0,CGIAR_PET,41.26222236171377,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,40.27709558547855,2
29,SG_Sand_Content_005cm,35.55559240221083,2
4,CHELSA_BIO_Precipitation_Seasonality,27.72955551648437,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.59283810327563,2
12,ConsensusLandCover_Human_Development_Percentage,18.18586004544084,2
18,EarthEnvTopoMed_Elevation,17.85360788594068,2
11,ConsensusLandCoverClass_Shrubs,17.771541120579087,2
25,MODIS_NPP,16.611102869740797,2
27,SG_Depth_to_bedrock,15.89994814745291,2
15,EarthEnvTexture_Homogeneity_EVI,15.058831496533875,2
19,EarthEnvTopoMed_Slope,14.961758599693738,2
23,GlobBiomass_AboveGroundBiomass,14.666957487220746,2
17,EarthEnvTopoMed_AspectSine,13.98962724153197,2
13,EarthEnvTexture_CoOfVar_EVI,13.811960840410025,2
20,EarthEnvTopoMed_TopoPositionIndex,13.305796674481007,2
2,CHELSA_BIO_Annual_Precipitation,12.47554182885132,2
16,EarthEnvTopoMed_AspectCosine,12.098752018733837,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.760907755189331,2
14,EarthEnvTexture_Correlation_EVI,11.584118065733296,2
30,SG_Soil_pH_H2O_005cm,10.934368235828238,2
22,GHS_Population_Density,7.983451527609366,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.739511658115782,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.534987861021381,2
21,EsaCci_BurntAreasProbability,4.436782954117704,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.1061382529170816,2
5,ConsensusLandCoverClass_Barren,2.838682406504638,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.684412750331954,2
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,2
1,CHELSA_BIO_Annual_Mean_Temperature,63.81142717009499,3
28,SG_SOC_Content_005cm,61.51570168751487,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,41.69216153976156,3
0,CGIAR_PET,41.382537408670544,3
29,SG_Sand_Content_005cm,38.72431504760392,3
4,CHELSA_BIO_Precipitation_Seasonality,28.657299975939047,3
18,EarthEnvTopoMed_Elevation,22.142282510524062,3
2,CHELSA_BIO_Annual_Precipitation,20.905122674126478,3
19,EarthEnvTopoMed_Slope,17.113860509066,3
11,ConsensusLandCoverClass_Shrubs,16.975767557931892,3
12,ConsensusLandCover_Human_Development_Percentage,16.954248716485722,3
13,EarthEnvTexture_CoOfVar_EVI,16.7770429328398,3
17,EarthEnvTopoMed_AspectSine,16.134476304481822,3
15,EarthEnvTexture_Homogeneity_EVI,14.552602940667684,3
20,EarthEnvTopoMed_TopoPositionIndex,14.159626779344665,3
30,SG_Soil_pH_H2O_005cm,14.067733527414015,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,13.331656782649377,3
25,MODIS_NPP,13.192408338042046,3
27,SG_Depth_to_bedrock,12.93887472662393,3
23,GlobBiomass_AboveGroundBiomass,12.870285420741466,3
14,EarthEnvTexture_Correlation_EVI,12.628143221567806,3
16,EarthEnvTopoMed_AspectCosine,12.153616212535413,3
22,GHS_Population_Density,9.737636782657129,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.457519579033376,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.796370432969842,3
21,EsaCci_BurntAreasProbability,6.0244050313194695,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.185738254939665,3
5,ConsensusLandCoverClass_Barren,1.8676340631538582,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.5980977579096332,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.896887284605831,3
24,GlobPermafrost_PermafrostExtent,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,61.73390961267323,4
28,SG_SOC_Content_005cm,57.37997956856984,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,44.01236670002055,4
29,SG_Sand_Content_005cm,42.5057492697977,4
0,CGIAR_PET,37.20320985793753,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,24.720969587650952,4
18,EarthEnvTopoMed_Elevation,23.645148857389884,4
4,CHELSA_BIO_Precipitation_Seasonality,22.44550579972514,4
2,CHELSA_BIO_Annual_Precipitation,20.51008199021932,4
25,MODIS_NPP,18.2339595982341,4
19,EarthEnvTopoMed_Slope,17.60620636011507,4
16,EarthEnvTopoMed_AspectCosine,17.35794221662862,4
15,EarthEnvTexture_Homogeneity_EVI,17.209944137805724,4
14,EarthEnvTexture_Correlation_EVI,16.60609436595602,4
23,GlobBiomass_AboveGroundBiomass,15.985994156780878,4
13,EarthEnvTexture_CoOfVar_EVI,15.464284602547552,4
17,EarthEnvTopoMed_AspectSine,15.037938256540091,4
12,ConsensusLandCover_Human_Development_Percentage,14.012300150015388,4
30,SG_Soil_pH_H2O_005cm,13.796437486408703,4
20,EarthEnvTopoMed_TopoPositionIndex,13.778424623641529,4
11,ConsensusLandCoverClass_Shrubs,13.657878785697712,4
27,SG_Depth_to_bedrock,13.143561150299636,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.186254091687134,4
22,GHS_Population_Density,8.392406264456188,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.135439065453815,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.66027075356407,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.5879217990090675,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.4707834195258593,4
5,ConsensusLandCoverClass_Barren,3.344810330508263,4
21,EsaCci_BurntAreasProbability,1.8300650431822234,4
24,GlobPermafrost_PermafrostExtent,0.5,4
1,CHELSA_BIO_Annual_Mean_Temperature,66.0181981757231,5
28,SG_SOC_Content_005cm,54.853980260734104,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,49.00141958573902,5
0,CGIAR_PET,42.88098410091789,5
29,SG_Sand_Content_005cm,41.2553647543885,5
4,CHELSA_BIO_Precipitation_Seasonality,27.734373411258897,5
12,ConsensusLandCover_Human_Development_Percentage,23.54346125654357,5
18,EarthEnvTopoMed_Elevation,21.595657885110697,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.01499022896605,5
19,EarthEnvTopoMed_Slope,19.306998212015895,5
11,ConsensusLandCoverClass_Shrubs,18.789991506586823,5
23,GlobBiomass_AboveGroundBiomass,17.494861296615277,5
