,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,38.27449517739735,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.9019555885913,1
28,SG_SOC_Content_005cm,26.65763061388017,1
4,CHELSA_BIO_Precipitation_Seasonality,17.454840013375424,1
18,EarthEnvTopoMed_Elevation,15.53626879386308,1
19,EarthEnvTopoMed_Slope,12.32671878339243,1
0,CGIAR_PET,12.295426816914688,1
25,MODIS_NPP,9.684388122475438,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.454407941667952,1
17,EarthEnvTopoMed_AspectSine,8.295624050210627,1
16,EarthEnvTopoMed_AspectCosine,8.286317333840364,1
13,EarthEnvTexture_CoOfVar_EVI,7.6140096350586335,1
2,CHELSA_BIO_Annual_Precipitation,7.608648522142415,1
20,EarthEnvTopoMed_TopoPositionIndex,6.990505504998256,1
15,EarthEnvTexture_Homogeneity_EVI,6.893182488670404,1
14,EarthEnvTexture_Correlation_EVI,6.793373863703162,1
29,SG_Sand_Content_005cm,5.850505600060216,1
12,ConsensusLandCover_Human_Development_Percentage,5.603755425077134,1
23,GlobBiomass_AboveGroundBiomass,5.570981021385249,1
30,SG_Soil_pH_H2O_005cm,5.055522784843813,1
27,SG_Depth_to_bedrock,4.196416025811938,1
11,ConsensusLandCoverClass_Shrubs,3.413826055240242,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.3458138459615525,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.6345503214512207,1
21,EsaCci_BurntAreasProbability,2.5136217249954362,1
22,GHS_Population_Density,2.4415953492137232,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.5190075607296716,1
5,ConsensusLandCoverClass_Barren,0.9747229916897507,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.7929138321995465,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.15076923076923077,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,35.523498040423114,2
28,SG_SOC_Content_005cm,31.416619664645758,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.50565451329476,2
4,CHELSA_BIO_Precipitation_Seasonality,18.57852806225179,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.50209791229953,2
0,CGIAR_PET,13.900599682969766,2
18,EarthEnvTopoMed_Elevation,12.578069399729266,2
30,SG_Soil_pH_H2O_005cm,9.420325170510193,2
2,CHELSA_BIO_Annual_Precipitation,9.176033938129327,2
29,SG_Sand_Content_005cm,8.5585337173168,2
16,EarthEnvTopoMed_AspectCosine,8.541033330923245,2
15,EarthEnvTexture_Homogeneity_EVI,7.902385156648615,2
13,EarthEnvTexture_CoOfVar_EVI,7.81021330535922,2
17,EarthEnvTopoMed_AspectSine,7.669967297854884,2
25,MODIS_NPP,7.139807591556633,2
23,GlobBiomass_AboveGroundBiomass,6.709349677480979,2
14,EarthEnvTexture_Correlation_EVI,6.106022979729106,2
12,ConsensusLandCover_Human_Development_Percentage,5.940627702430003,2
20,EarthEnvTopoMed_TopoPositionIndex,4.524964000249253,2
11,ConsensusLandCoverClass_Shrubs,4.403543851293177,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.009500079899964,2
19,EarthEnvTopoMed_Slope,3.9391193134480735,2
22,GHS_Population_Density,3.292377388849473,2
27,SG_Depth_to_bedrock,3.2718456547530046,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.6122843514577436,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.5351473922902494,2
21,EsaCci_BurntAreasProbability,1.3463659957818022,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7738112252295437,2
5,ConsensusLandCoverClass_Barren,0.47,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.32666790674603174,2
24,GlobPermafrost_PermafrostExtent,0.06657608695652176,2
1,CHELSA_BIO_Annual_Mean_Temperature,32.71952701963517,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.569922762916676,3
28,SG_SOC_Content_005cm,27.88780513744466,3
4,CHELSA_BIO_Precipitation_Seasonality,15.390124652357075,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,15.141940368541203,3
