,Covariates,Feature_Importance,iteration
17,EarthEnvTopoMed_AspectSine,36.41982345110491,6
11,ConsensusLandCoverClass_Shrubs,35.425721600625536,6
16,EarthEnvTopoMed_AspectCosine,34.525610726372676,6
12,ConsensusLandCover_Human_Development_Percentage,33.084959584192795,6
22,GHS_Population_Density,27.716486661716942,6
21,EsaCci_BurntAreasProbability,27.535791478640274,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,23.813563712292353,6
27,SG_Depth_to_bedrock,20.71547682315931,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,17.774565646863742,6
5,ConsensusLandCoverClass_Barren,17.02819310901957,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,13.25498179818204,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,10.0593645894844,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,9.038241588715797,6
24,GlobPermafrost_PermafrostExtent,0.5,6
28,SG_SOC_Content_005cm,84.61397708751244,7
0,CGIAR_PET,81.78732460465987,7
29,SG_Sand_Content_005cm,76.90811758365399,7
18,EarthEnvTopoMed_Elevation,72.85499119738522,7
1,CHELSA_BIO_Annual_Mean_Temperature,69.23647625372804,7
4,CHELSA_BIO_Precipitation_Seasonality,67.58611749546185,7
2,CHELSA_BIO_Annual_Precipitation,64.46091055286558,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,63.244615097025665,7
25,MODIS_NPP,55.25340561244785,7
30,SG_Soil_pH_H2O_005cm,54.66189330065936,7
15,EarthEnvTexture_Homogeneity_EVI,50.422981964350996,7
19,EarthEnvTopoMed_Slope,49.84554865419153,7
16,EarthEnvTopoMed_AspectCosine,48.13980293541385,7
11,ConsensusLandCoverClass_Shrubs,46.120948029551094,7
13,EarthEnvTexture_CoOfVar_EVI,41.985865560193204,7
23,GlobBiomass_AboveGroundBiomass,41.826282983221375,7
12,ConsensusLandCover_Human_Development_Percentage,41.23636418818628,7
14,EarthEnvTexture_Correlation_EVI,40.327600036860694,7
20,EarthEnvTopoMed_TopoPositionIndex,39.3410973613132,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,36.90455880560651,7
17,EarthEnvTopoMed_AspectSine,35.58726618565523,7
5,ConsensusLandCoverClass_Barren,30.424290440451884,7
27,SG_Depth_to_bedrock,28.26810161389203,7
21,EsaCci_BurntAreasProbability,24.80115281029592,7
22,GHS_Population_Density,23.71402342816296,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,22.962608925979787,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,20.900468314555045,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,18.381916521350202,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,12.263374730179331,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,6.507410473651171,7
24,GlobPermafrost_PermafrostExtent,0.1527777777777778,7
28,SG_SOC_Content_005cm,89.34122351085497,8
0,CGIAR_PET,84.18046150964909,8
1,CHELSA_BIO_Annual_Mean_Temperature,79.00945614794942,8
29,SG_Sand_Content_005cm,75.82459380300072,8
18,EarthEnvTopoMed_Elevation,70.71509040171922,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,68.23538030578176,8
2,CHELSA_BIO_Annual_Precipitation,66.1291762812032,8
4,CHELSA_BIO_Precipitation_Seasonality,63.24896116232765,8
30,SG_Soil_pH_H2O_005cm,59.735389723175295,8
25,MODIS_NPP,53.23889039569829,8
13,EarthEnvTexture_CoOfVar_EVI,51.86855916467694,8
15,EarthEnvTexture_Homogeneity_EVI,43.57985905237907,8
17,EarthEnvTopoMed_AspectSine,42.402004940493875,8
20,EarthEnvTopoMed_TopoPositionIndex,41.576130334194175,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,41.17349596195928,8
19,EarthEnvTopoMed_Slope,40.4295767473719,8
11,ConsensusLandCoverClass_Shrubs,40.06378744947322,8
16,EarthEnvTopoMed_AspectCosine,39.63769260017212,8
23,GlobBiomass_AboveGroundBiomass,37.593517482333425,8
12,ConsensusLandCover_Human_Development_Percentage,37.52843807163569,8
14,EarthEnvTexture_Correlation_EVI,35.889552275415525,8
21,EsaCci_BurntAreasProbability,26.11744190779302,8
27,SG_Depth_to_bedrock,24.958611020716667,8
22,GHS_Population_Density,24.940743427591176,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,24.640777843040905,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,18.92518265341098,8
5,ConsensusLandCoverClass_Barren,18.858524024147595,8
