,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,60.126110620968774,1
29,SG_Sand_Content_005cm,42.206809320415644,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,35.11323940932626,1
28,SG_SOC_Content_005cm,30.574052295507222,1
0,CGIAR_PET,28.81319528687986,1
30,SG_Soil_pH_H2O_005cm,20.791674663637597,1
4,CHELSA_BIO_Precipitation_Seasonality,20.303190024852913,1
2,CHELSA_BIO_Annual_Precipitation,17.85696986912834,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.0462604260641,1
25,MODIS_NPP,14.999304201191078,1
11,ConsensusLandCoverClass_Shrubs,13.71308391216104,1
16,EarthEnvTopoMed_AspectCosine,12.857723882099318,1
15,EarthEnvTexture_Homogeneity_EVI,10.905512196191426,1
17,EarthEnvTopoMed_AspectSine,10.034441146324111,1
18,EarthEnvTopoMed_Elevation,9.990656663426632,1
13,EarthEnvTexture_CoOfVar_EVI,9.238099718554723,1
27,SG_Depth_to_bedrock,9.19727457435941,1
12,ConsensusLandCover_Human_Development_Percentage,8.438330963305791,1
23,GlobBiomass_AboveGroundBiomass,8.355501073995159,1
22,GHS_Population_Density,7.639115063990616,1
19,EarthEnvTopoMed_Slope,6.846298422969655,1
14,EarthEnvTexture_Correlation_EVI,6.8433492805695195,1
20,EarthEnvTopoMed_TopoPositionIndex,6.686319038057923,1
21,EsaCci_BurntAreasProbability,5.957647308250199,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.880818640241784,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.945397023433876,1
5,ConsensusLandCoverClass_Barren,3.1426073992065136,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.613030361919682,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.1166446080552968,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.7948677431178954,1
24,GlobPermafrost_PermafrostExtent,0.4781038900535756,1
1,CHELSA_BIO_Annual_Mean_Temperature,60.28472485320567,2
29,SG_Sand_Content_005cm,41.54686368607869,2
28,SG_SOC_Content_005cm,28.208854077152818,2
0,CGIAR_PET,26.43329255720735,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.089049408134922,2
30,SG_Soil_pH_H2O_005cm,21.688805634760275,2
2,CHELSA_BIO_Annual_Precipitation,15.758194540744428,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.467360251154544,2
4,CHELSA_BIO_Precipitation_Seasonality,12.242371377628988,2
18,EarthEnvTopoMed_Elevation,11.188223146720587,2
19,EarthEnvTopoMed_Slope,10.3932068267704,2
12,ConsensusLandCover_Human_Development_Percentage,9.774338291971219,2
17,EarthEnvTopoMed_AspectSine,9.133874110740658,2
27,SG_Depth_to_bedrock,9.066882557916188,2
13,EarthEnvTexture_CoOfVar_EVI,8.331406552611652,2
11,ConsensusLandCoverClass_Shrubs,8.330490244015682,2
25,MODIS_NPP,8.033596929713768,2
16,EarthEnvTopoMed_AspectCosine,7.508956074822357,2
20,EarthEnvTopoMed_TopoPositionIndex,7.251383955748257,2
23,GlobBiomass_AboveGroundBiomass,7.1065494761285235,2
15,EarthEnvTexture_Homogeneity_EVI,6.449096204532715,2
14,EarthEnvTexture_Correlation_EVI,5.8858294481572875,2
22,GHS_Population_Density,4.548542156004188,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.536098173506389,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.1728240074541345,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.47363848525756,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.2987939315566828,2
5,ConsensusLandCoverClass_Barren,2.046593456645504,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.7268558423536609,2
21,EsaCci_BurntAreasProbability,1.6715977220556697,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,68.74000010598967,3
29,SG_Sand_Content_005cm,45.5439849861675,3
28,SG_SOC_Content_005cm,33.95123290737719,3
0,CGIAR_PET,30.999453112180753,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.007841868299177,3
30,SG_Soil_pH_H2O_005cm,23.17565799472161,3
2,CHELSA_BIO_Annual_Precipitation,17.249760304247054,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,13.676351937766126,3
4,CHELSA_BIO_Precipitation_Seasonality,13.659518300487063,3
27,SG_Depth_to_bedrock,13.359608229069375,3
18,EarthEnvTopoMed_Elevation,12.679804855878674,3
25,MODIS_NPP,11.552386389996165,3
17,EarthEnvTopoMed_AspectSine,11.433619815764795,3
11,ConsensusLandCoverClass_Shrubs,10.97604851962916,3
16,EarthEnvTopoMed_AspectCosine,10.768048752034929,3
23,GlobBiomass_AboveGroundBiomass,10.154181660445257,3
15,EarthEnvTexture_Homogeneity_EVI,9.979915356432253,3
13,EarthEnvTexture_CoOfVar_EVI,9.50409559871626,3
12,ConsensusLandCover_Human_Development_Percentage,9.430930587927449,3
19,EarthEnvTopoMed_Slope,8.384618201934318,3
14,EarthEnvTexture_Correlation_EVI,5.9444281873332985,3
22,GHS_Population_Density,5.422868075860476,3
20,EarthEnvTopoMed_TopoPositionIndex,4.8204637866000635,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.68138763655166,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.388832271182834,3
21,EsaCci_BurntAreasProbability,3.964190691323269,3
5,ConsensusLandCoverClass_Barren,3.6477878891390194,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.043030625439373,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.7368303057839918,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.2430026049587322,3
24,GlobPermafrost_PermafrostExtent,0.5356135498534929,3
1,CHELSA_BIO_Annual_Mean_Temperature,68.69632354166747,4
29,SG_Sand_Content_005cm,38.53229099815354,4
28,SG_SOC_Content_005cm,30.797639358252123,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.51490136672141,4
0,CGIAR_PET,28.706836193833034,4
30,SG_Soil_pH_H2O_005cm,19.023375716794124,4
18,EarthEnvTopoMed_Elevation,15.25145206485199,4
