,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,60.17840052291757,1
28,SG_SOC_Content_005cm,42.98064979975571,1
0,CGIAR_PET,35.701725492504245,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.568293269488215,1
29,SG_Sand_Content_005cm,26.027082228233816,1
18,EarthEnvTopoMed_Elevation,21.757636721214084,1
4,CHELSA_BIO_Precipitation_Seasonality,21.008807283668155,1
25,MODIS_NPP,18.411605833087688,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,18.203152531950696,1
30,SG_Soil_pH_H2O_005cm,15.871626692496298,1
2,CHELSA_BIO_Annual_Precipitation,14.669208361488808,1
23,GlobBiomass_AboveGroundBiomass,13.03250835073374,1
15,EarthEnvTexture_Homogeneity_EVI,12.669789567664193,1
16,EarthEnvTopoMed_AspectCosine,12.19900978704594,1
19,EarthEnvTopoMed_Slope,11.052687518365378,1
17,EarthEnvTopoMed_AspectSine,10.786141824100984,1
11,ConsensusLandCoverClass_Shrubs,9.097181833165443,1
13,EarthEnvTexture_CoOfVar_EVI,8.89557796358059,1
14,EarthEnvTexture_Correlation_EVI,7.90811042334687,1
27,SG_Depth_to_bedrock,7.588388901998331,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.542658751845693,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.421588866251313,1
12,ConsensusLandCover_Human_Development_Percentage,6.065534637267455,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.0495956452790685,1
21,EsaCci_BurntAreasProbability,5.882431303626171,1
20,EarthEnvTopoMed_TopoPositionIndex,5.707978607708482,1
22,GHS_Population_Density,4.6802844247154765,1
5,ConsensusLandCoverClass_Barren,2.441353496126271,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.8783306707966472,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.31164048670003985,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,67.92517143088162,2
28,SG_SOC_Content_005cm,40.88624157808862,2
0,CGIAR_PET,37.42582155173368,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.164164016201774,2
29,SG_Sand_Content_005cm,26.72277246118838,2
18,EarthEnvTopoMed_Elevation,18.694877442745874,2
30,SG_Soil_pH_H2O_005cm,18.05764947083965,2
4,CHELSA_BIO_Precipitation_Seasonality,15.091329886458974,2
25,MODIS_NPP,14.33131604907591,2
