,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,63.93775079309609,1
28,SG_SOC_Content_005cm,47.59817188540383,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.62865595661976,1
29,SG_Sand_Content_005cm,29.230108681170197,1
0,CGIAR_PET,28.265781717822847,1
2,CHELSA_BIO_Annual_Precipitation,20.321086321934068,1
4,CHELSA_BIO_Precipitation_Seasonality,20.1880749581319,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.761565126712675,1
30,SG_Soil_pH_H2O_005cm,17.302184667314396,1
23,GlobBiomass_AboveGroundBiomass,17.032838925811046,1
18,EarthEnvTopoMed_Elevation,15.641792452548682,1
17,EarthEnvTopoMed_AspectSine,13.09489226537249,1
12,ConsensusLandCover_Human_Development_Percentage,13.07570276038989,1
14,EarthEnvTexture_Correlation_EVI,12.774096013456683,1
25,MODIS_NPP,12.710827981219412,1
16,EarthEnvTopoMed_AspectCosine,12.173730598225715,1
20,EarthEnvTopoMed_TopoPositionIndex,11.695989312591324,1
15,EarthEnvTexture_Homogeneity_EVI,11.427416521427995,1
19,EarthEnvTopoMed_Slope,11.12388361180285,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,9.125269297664662,1
13,EarthEnvTexture_CoOfVar_EVI,9.048052273880089,1
27,SG_Depth_to_bedrock,9.040895386920104,1
22,GHS_Population_Density,8.827199366435355,1
21,EsaCci_BurntAreasProbability,7.889578944206865,1
11,ConsensusLandCoverClass_Shrubs,6.658077014244698,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.45866766308792,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.0882466467656724,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.8401205910861416,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.2575572026530235,1
5,ConsensusLandCoverClass_Barren,1.5942996894017196,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,62.35983776308446,2
28,SG_SOC_Content_005cm,43.043368454545615,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.42383585523748,2
29,SG_Sand_Content_005cm,31.55470903286287,2
0,CGIAR_PET,28.052019295435066,2
4,CHELSA_BIO_Precipitation_Seasonality,27.786964528583347,2
