,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,43.889351452617554,1
28,SG_SOC_Content_005cm,32.60429617495914,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.74043026758653,1
0,CGIAR_PET,27.214344671059788,1
29,SG_Sand_Content_005cm,24.557878475172465,1
4,CHELSA_BIO_Precipitation_Seasonality,20.992042883501693,1
18,EarthEnvTopoMed_Elevation,19.62311634361459,1
2,CHELSA_BIO_Annual_Precipitation,19.38227600846164,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,19.051940302429838,1
12,ConsensusLandCover_Human_Development_Percentage,17.284061007997074,1
30,SG_Soil_pH_H2O_005cm,15.758049636658933,1
11,ConsensusLandCoverClass_Shrubs,15.397862001559037,1
20,EarthEnvTopoMed_TopoPositionIndex,13.631102352136745,1
14,EarthEnvTexture_Correlation_EVI,13.257202553031536,1
15,EarthEnvTexture_Homogeneity_EVI,12.830447820414557,1
21,EsaCci_BurntAreasProbability,12.485312041129514,1
13,EarthEnvTexture_CoOfVar_EVI,12.026895583900911,1
17,EarthEnvTopoMed_AspectSine,10.983727508241495,1
19,EarthEnvTopoMed_Slope,10.833097324150545,1
27,SG_Depth_to_bedrock,10.452448849033862,1
25,MODIS_NPP,9.800171025637631,1
23,GlobBiomass_AboveGroundBiomass,9.164311434241345,1
16,EarthEnvTopoMed_AspectCosine,8.092409719047739,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.7074604428646145,1
22,GHS_Population_Density,5.692244422091311,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.341269427312131,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.2796458237417037,1
5,ConsensusLandCoverClass_Barren,2.3760048078654785,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.375231605479353,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8558394269272909,1
24,GlobPermafrost_PermafrostExtent,0.046485260770975034,1
1,CHELSA_BIO_Annual_Mean_Temperature,39.335474994225976,2
28,SG_SOC_Content_005cm,38.0609109771472,2
0,CGIAR_PET,30.614396030064377,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.56693748443871,2
29,SG_Sand_Content_005cm,24.47185306131211,2
17,EarthEnvTopoMed_AspectSine,21.630159809942114,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.226147386375118,2
2,CHELSA_BIO_Annual_Precipitation,19.712256037514518,2
18,EarthEnvTopoMed_Elevation,19.300121744663063,2
4,CHELSA_BIO_Precipitation_Seasonality,18.426072336059843,2
25,MODIS_NPP,16.95368889297838,2
21,EsaCci_BurntAreasProbability,16.288410170736462,2
30,SG_Soil_pH_H2O_005cm,16.18511158330748,2
13,EarthEnvTexture_CoOfVar_EVI,15.566428202872608,2
14,EarthEnvTexture_Correlation_EVI,15.554213261772105,2
12,ConsensusLandCover_Human_Development_Percentage,14.514503938368673,2
