,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,101.7909579912284,1
29,SG_Sand_Content_005cm,99.34055919195549,1
0,CGIAR_PET,90.78575163731543,1
28,SG_SOC_Content_005cm,84.79776224391647,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,80.82902048692918,1
18,EarthEnvTopoMed_Elevation,76.74359061614737,1
2,CHELSA_BIO_Annual_Precipitation,63.53226808553749,1
4,CHELSA_BIO_Precipitation_Seasonality,61.94429871750393,1
30,SG_Soil_pH_H2O_005cm,58.71297731339365,1
13,EarthEnvTexture_CoOfVar_EVI,55.359291801255814,1
17,EarthEnvTopoMed_AspectSine,53.73684054610343,1
19,EarthEnvTopoMed_Slope,52.30434514561521,1
25,MODIS_NPP,51.37052012807391,1
15,EarthEnvTexture_Homogeneity_EVI,50.60749287938008,1
23,GlobBiomass_AboveGroundBiomass,50.46485575596681,1
20,EarthEnvTopoMed_TopoPositionIndex,47.944732444530494,1
16,EarthEnvTopoMed_AspectCosine,47.37402521857585,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,43.17983158697817,1
14,EarthEnvTexture_Correlation_EVI,41.91677920909334,1
27,SG_Depth_to_bedrock,40.116320943420426,1
11,ConsensusLandCoverClass_Shrubs,36.50254855799895,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,33.531250724694104,1
22,GHS_Population_Density,29.62813763713864,1
12,ConsensusLandCover_Human_Development_Percentage,28.1948130894376,1
5,ConsensusLandCoverClass_Barren,23.021906144001044,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,19.420596760819784,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,15.29842032020321,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,13.146210744067659,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,10.657821737903351,1
21,EsaCci_BurntAreasProbability,8.034814206765818,1
24,GlobPermafrost_PermafrostExtent,0.375,1
1,CHELSA_BIO_Annual_Mean_Temperature,101.84646996194842,2
28,SG_SOC_Content_005cm,86.03387655049795,2
0,CGIAR_PET,65.73930997028215,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,65.30044027844721,2
29,SG_Sand_Content_005cm,63.75421586181775,2
4,CHELSA_BIO_Precipitation_Seasonality,47.89599300368676,2
30,SG_Soil_pH_H2O_005cm,46.037811725887785,2
2,CHELSA_BIO_Annual_Precipitation,44.62236645733239,2
18,EarthEnvTopoMed_Elevation,43.08605940805814,2
25,MODIS_NPP,41.836160684153434,2
13,EarthEnvTexture_CoOfVar_EVI,36.43327359578159,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,36.30731489709517,2
17,EarthEnvTopoMed_AspectSine,36.28588009205942,2
15,EarthEnvTexture_Homogeneity_EVI,34.720139578255115,2
16,EarthEnvTopoMed_AspectCosine,32.2253168356778,2
19,EarthEnvTopoMed_Slope,30.18288345302943,2
12,ConsensusLandCover_Human_Development_Percentage,29.727158620998093,2
23,GlobBiomass_AboveGroundBiomass,29.634550922541674,2
14,EarthEnvTexture_Correlation_EVI,29.16907324647496,2
20,EarthEnvTopoMed_TopoPositionIndex,28.670451029373826,2
11,ConsensusLandCoverClass_Shrubs,28.348812669802665,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,23.812896554156993,2
27,SG_Depth_to_bedrock,19.654418335747987,2
22,GHS_Population_Density,17.11551625672478,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,12.039610031313831,2
5,ConsensusLandCoverClass_Barren,9.96006240373601,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.946428851919553,2
21,EsaCci_BurntAreasProbability,7.369978426573559,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.912351973949554,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.792968626030972,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,89.1661802851879,3
28,SG_SOC_Content_005cm,79.34587285867288,3
29,SG_Sand_Content_005cm,70.33318843852011,3
0,CGIAR_PET,60.0538506343821,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,59.38885312656352,3
30,SG_Soil_pH_H2O_005cm,48.264045983789906,3
4,CHELSA_BIO_Precipitation_Seasonality,44.75102432791949,3
19,EarthEnvTopoMed_Slope,39.43118213545867,3
2,CHELSA_BIO_Annual_Precipitation,38.75009278757165,3
18,EarthEnvTopoMed_Elevation,37.769180752543214,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,36.73580806773754,3
25,MODIS_NPP,34.67356398247341,3
11,ConsensusLandCoverClass_Shrubs,34.648602426271154,3
16,EarthEnvTopoMed_AspectCosine,33.550283341628216,3
12,ConsensusLandCover_Human_Development_Percentage,32.23874353214834,3
20,EarthEnvTopoMed_TopoPositionIndex,31.43217745783243,3
13,EarthEnvTexture_CoOfVar_EVI,30.269907796326105,3
17,EarthEnvTopoMed_AspectSine,28.668825369784013,3
23,GlobBiomass_AboveGroundBiomass,28.5011079465597,3
14,EarthEnvTexture_Correlation_EVI,28.394928955768684,3
27,SG_Depth_to_bedrock,25.917040458190176,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,25.511255541871122,3
15,EarthEnvTexture_Homogeneity_EVI,24.70006977771295,3
22,GHS_Population_Density,22.596879040901456,3
21,EsaCci_BurntAreasProbability,15.681074201064796,3
5,ConsensusLandCoverClass_Barren,15.020189031557909,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,12.174507211047422,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.800568939336573,3
