,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,42.81713482422072,1
1,CHELSA_BIO_Annual_Mean_Temperature,37.146810134432954,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.75408330828671,1
0,CGIAR_PET,30.545591567785387,1
29,SG_Sand_Content_005cm,17.406486557806076,1
4,CHELSA_BIO_Precipitation_Seasonality,13.221599235439834,1
2,CHELSA_BIO_Annual_Precipitation,9.835283809879517,1
19,EarthEnvTopoMed_Slope,7.707004782792236,1
30,SG_Soil_pH_H2O_005cm,7.314645460446389,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.29523834924139,1
27,SG_Depth_to_bedrock,7.241965396919859,1
18,EarthEnvTopoMed_Elevation,6.821154935429918,1
15,EarthEnvTexture_Homogeneity_EVI,6.115233786686474,1
23,GlobBiomass_AboveGroundBiomass,5.773573641876446,1
20,EarthEnvTopoMed_TopoPositionIndex,5.567812497621756,1
11,ConsensusLandCoverClass_Shrubs,5.501019516928609,1
14,EarthEnvTexture_Correlation_EVI,4.293086438608118,1
17,EarthEnvTopoMed_AspectSine,3.982301509530012,1
16,EarthEnvTopoMed_AspectCosine,3.8439217647723356,1
25,MODIS_NPP,3.539103800087295,1
13,EarthEnvTexture_CoOfVar_EVI,3.3314504505751152,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.0228794289140724,1
22,GHS_Population_Density,2.6820964151693305,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.6787261958990536,1
12,ConsensusLandCover_Human_Development_Percentage,2.623991450112813,1
21,EsaCci_BurntAreasProbability,2.5053292206366335,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.2891283179374549,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6422651051370775,1
5,ConsensusLandCoverClass_Barren,0.5402892561983471,1
24,GlobPermafrost_PermafrostExtent,0.530593220338983,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.44455240774287047,1
28,SG_SOC_Content_005cm,41.48014264435842,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,40.14593659641508,2
1,CHELSA_BIO_Annual_Mean_Temperature,37.19534087037194,2
0,CGIAR_PET,27.26828840081182,2
29,SG_Sand_Content_005cm,21.512490072492614,2
4,CHELSA_BIO_Precipitation_Seasonality,13.020121823592074,2
18,EarthEnvTopoMed_Elevation,8.659862982876398,2
13,EarthEnvTexture_CoOfVar_EVI,7.982281771797684,2
23,GlobBiomass_AboveGroundBiomass,6.433937362253455,2
30,SG_Soil_pH_H2O_005cm,6.375351288670568,2
22,GHS_Population_Density,5.987273678107515,2
14,EarthEnvTexture_Correlation_EVI,5.755985009747525,2
27,SG_Depth_to_bedrock,5.4229481236423895,2
15,EarthEnvTexture_Homogeneity_EVI,5.339783940322906,2
11,ConsensusLandCoverClass_Shrubs,5.201282006541363,2
2,CHELSA_BIO_Annual_Precipitation,4.853236019626292,2
25,MODIS_NPP,4.72038672322541,2
20,EarthEnvTopoMed_TopoPositionIndex,4.6763761397499,2
12,ConsensusLandCover_Human_Development_Percentage,4.545058648755273,2
19,EarthEnvTopoMed_Slope,4.330375724880322,2
16,EarthEnvTopoMed_AspectCosine,4.187689311293335,2
17,EarthEnvTopoMed_AspectSine,4.0735725067725905,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.6409073638153107,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.7570159895855486,2
