,Covariates,Feature_Importance,iteration
29,SG_Sand_Content_005cm,62.22178786769944,1
28,SG_SOC_Content_005cm,52.96833077902928,1
30,SG_Soil_pH_H2O_005cm,47.65473425110362,1
18,EarthEnvTopoMed_Elevation,46.033306389843865,1
1,CHELSA_BIO_Annual_Mean_Temperature,44.214710215630305,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,42.52596006355259,1
2,CHELSA_BIO_Annual_Precipitation,39.54552008723079,1
0,CGIAR_PET,38.85201860575407,1
4,CHELSA_BIO_Precipitation_Seasonality,32.973663590785094,1
21,EsaCci_BurntAreasProbability,32.774946850711466,1
25,MODIS_NPP,31.67020731892557,1
17,EarthEnvTopoMed_AspectSine,30.992052333693753,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,30.67293974545065,1
12,ConsensusLandCover_Human_Development_Percentage,27.319197266588976,1
23,GlobBiomass_AboveGroundBiomass,27.13157685551659,1
15,EarthEnvTexture_Homogeneity_EVI,25.771196873792015,1
19,EarthEnvTopoMed_Slope,25.471971602151363,1
20,EarthEnvTopoMed_TopoPositionIndex,25.20002469181295,1
13,EarthEnvTexture_CoOfVar_EVI,24.053040144690847,1
11,ConsensusLandCoverClass_Shrubs,23.918696972579422,1
14,EarthEnvTexture_Correlation_EVI,22.645661001044214,1
22,GHS_Population_Density,17.954443718231612,1
16,EarthEnvTopoMed_AspectCosine,16.972858659250306,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,14.98965238729826,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,13.554167517618842,1
27,SG_Depth_to_bedrock,12.586673372859874,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.20065436489647,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.9037829167263265,1
5,ConsensusLandCoverClass_Barren,3.0980504314295545,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.642836493866129,1
24,GlobPermafrost_PermafrostExtent,0.0,1
29,SG_Sand_Content_005cm,62.22178786769944,1
28,SG_SOC_Content_005cm,52.96833077902928,1
30,SG_Soil_pH_H2O_005cm,47.65473425110362,1
