,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,46.24904770936807,1
28,SG_SOC_Content_005cm,45.93170829869416,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.75333716434925,1
2,CHELSA_BIO_Annual_Precipitation,37.27175361753146,1
18,EarthEnvTopoMed_Elevation,35.68820022350101,1
17,EarthEnvTopoMed_AspectSine,33.8219473749172,1
0,CGIAR_PET,31.833371199465844,1
29,SG_Sand_Content_005cm,31.49857304141043,1
21,EsaCci_BurntAreasProbability,31.157439084260417,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,28.16698546673682,1
23,GlobBiomass_AboveGroundBiomass,27.817389279948888,1
30,SG_Soil_pH_H2O_005cm,27.7596285762856,1
12,ConsensusLandCover_Human_Development_Percentage,25.21900325524583,1
25,MODIS_NPP,23.958837809937588,1
19,EarthEnvTopoMed_Slope,23.315486774734413,1
16,EarthEnvTopoMed_AspectCosine,22.50493890107807,1
13,EarthEnvTexture_CoOfVar_EVI,22.50063949622293,1
20,EarthEnvTopoMed_TopoPositionIndex,20.720702189451558,1
4,CHELSA_BIO_Precipitation_Seasonality,20.705538465538996,1
14,EarthEnvTexture_Correlation_EVI,20.18091368923205,1
22,GHS_Population_Density,18.768143082887423,1
15,EarthEnvTexture_Homogeneity_EVI,16.500716325755764,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,13.520998583362587,1
11,ConsensusLandCoverClass_Shrubs,11.67617799328838,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.49531729905668,1
27,SG_Depth_to_bedrock,9.222227590338125,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.364166861374438,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.76456121202131,1
5,ConsensusLandCoverClass_Barren,4.226631535072192,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6245818000496185,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,42.87330992578775,2
2,CHELSA_BIO_Annual_Precipitation,41.25458551407979,2
18,EarthEnvTopoMed_Elevation,40.78003971751687,2
1,CHELSA_BIO_Annual_Mean_Temperature,38.61832458673294,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,38.54401790918731,2
0,CGIAR_PET,36.30020176188689,2
21,EsaCci_BurntAreasProbability,29.239627579033314,2
29,SG_Sand_Content_005cm,27.966197210746742,2
13,EarthEnvTexture_CoOfVar_EVI,27.034317783101283,2
30,SG_Soil_pH_H2O_005cm,26.841997187600086,2
23,GlobBiomass_AboveGroundBiomass,25.426638953459832,2
25,MODIS_NPP,25.270308249295276,2
4,CHELSA_BIO_Precipitation_Seasonality,25.048771865899884,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,23.614596525720952,2
20,EarthEnvTopoMed_TopoPositionIndex,23.25481521606259,2
19,EarthEnvTopoMed_Slope,23.056626797614346,2
14,EarthEnvTexture_Correlation_EVI,22.451675376529053,2
15,EarthEnvTexture_Homogeneity_EVI,22.15875024447296,2
17,EarthEnvTopoMed_AspectSine,22.030719074902564,2
12,ConsensusLandCover_Human_Development_Percentage,20.83307904039705,2
16,EarthEnvTopoMed_AspectCosine,18.812751743485173,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,13.517666946116483,2
22,GHS_Population_Density,13.431930067751155,2
27,SG_Depth_to_bedrock,12.128293034798066,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.127636004935162,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,10.255434779063727,2
11,ConsensusLandCoverClass_Shrubs,7.967990888563862,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.961674206471048,2
5,ConsensusLandCoverClass_Barren,5.267338676288653,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.3242584186925748,2
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,2
1,CHELSA_BIO_Annual_Mean_Temperature,52.265197432207046,3
0,CGIAR_PET,47.64888029352363,3
28,SG_SOC_Content_005cm,43.661559439941065,3
29,SG_Sand_Content_005cm,41.291085247002165,3
30,SG_Soil_pH_H2O_005cm,36.09091883261779,3
2,CHELSA_BIO_Annual_Precipitation,35.296225612340955,3
18,EarthEnvTopoMed_Elevation,33.16725046415921,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.070910535866204,3
25,MODIS_NPP,30.50780871588847,3
4,CHELSA_BIO_Precipitation_Seasonality,29.963624311084534,3
21,EsaCci_BurntAreasProbability,28.450693759224894,3
