,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,124.48292264999813,1
1,CHELSA_BIO_Annual_Mean_Temperature,117.08940394832612,1
0,CGIAR_PET,103.57594152782896,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,95.93578015213349,1
18,EarthEnvTopoMed_Elevation,94.68799277891884,1
2,CHELSA_BIO_Annual_Precipitation,93.7924214886416,1
29,SG_Sand_Content_005cm,88.82492613431381,1
4,CHELSA_BIO_Precipitation_Seasonality,84.26506027194121,1
25,MODIS_NPP,75.28184905225466,1
30,SG_Soil_pH_H2O_005cm,73.20769265993097,1
19,EarthEnvTopoMed_Slope,68.7853617079217,1
15,EarthEnvTexture_Homogeneity_EVI,67.41342593766103,1
20,EarthEnvTopoMed_TopoPositionIndex,66.37631573888292,1
13,EarthEnvTexture_CoOfVar_EVI,61.711743731635494,1
23,GlobBiomass_AboveGroundBiomass,61.51505475059624,1
14,EarthEnvTexture_Correlation_EVI,61.07645160105288,1
17,EarthEnvTopoMed_AspectSine,59.988545042957384,1
11,ConsensusLandCoverClass_Shrubs,53.65576489270077,1
12,ConsensusLandCover_Human_Development_Percentage,52.59555604853909,1
16,EarthEnvTopoMed_AspectCosine,50.79810544168774,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,45.02496800338562,1
22,GHS_Population_Density,40.5224963022837,1
5,ConsensusLandCoverClass_Barren,35.56214989773246,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,30.549377136488115,1
27,SG_Depth_to_bedrock,28.817294873899627,1
21,EsaCci_BurntAreasProbability,24.864173410550322,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,22.823923289280078,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,22.177370524009877,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,19.671596779172855,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,11.328584749166229,1
24,GlobPermafrost_PermafrostExtent,0.5,1
28,SG_SOC_Content_005cm,124.48292264999813,1
1,CHELSA_BIO_Annual_Mean_Temperature,117.08940394832612,1
0,CGIAR_PET,103.57594152782896,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,95.93578015213349,1
18,EarthEnvTopoMed_Elevation,94.68799277891884,1
2,CHELSA_BIO_Annual_Precipitation,93.7924214886416,1
29,SG_Sand_Content_005cm,88.82492613431381,1
4,CHELSA_BIO_Precipitation_Seasonality,84.26506027194121,1
25,MODIS_NPP,75.28184905225466,1
30,SG_Soil_pH_H2O_005cm,73.20769265993097,1
19,EarthEnvTopoMed_Slope,68.7853617079217,1
15,EarthEnvTexture_Homogeneity_EVI,67.41342593766103,1
20,EarthEnvTopoMed_TopoPositionIndex,66.37631573888292,1
13,EarthEnvTexture_CoOfVar_EVI,61.711743731635494,1
23,GlobBiomass_AboveGroundBiomass,61.51505475059624,1
14,EarthEnvTexture_Correlation_EVI,61.07645160105288,1
17,EarthEnvTopoMed_AspectSine,59.988545042957384,1
11,ConsensusLandCoverClass_Shrubs,53.65576489270077,1
12,ConsensusLandCover_Human_Development_Percentage,52.59555604853909,1
16,EarthEnvTopoMed_AspectCosine,50.79810544168774,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,45.02496800338562,1
22,GHS_Population_Density,40.5224963022837,1
5,ConsensusLandCoverClass_Barren,35.56214989773246,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,30.549377136488115,1
27,SG_Depth_to_bedrock,28.817294873899627,1
21,EsaCci_BurntAreasProbability,24.864173410550322,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,22.823923289280078,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,22.177370524009877,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,19.671596779172855,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,11.328584749166229,1
24,GlobPermafrost_PermafrostExtent,0.5,1
28,SG_SOC_Content_005cm,124.60691007896017,2
1,CHELSA_BIO_Annual_Mean_Temperature,107.81075390051288,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,96.31857341566297,2
0,CGIAR_PET,95.09941954555497,2
30,SG_Soil_pH_H2O_005cm,91.67796852656589,2
2,CHELSA_BIO_Annual_Precipitation,90.19312852166232,2
4,CHELSA_BIO_Precipitation_Seasonality,88.13872933360044,2
29,SG_Sand_Content_005cm,87.94084256154964,2
18,EarthEnvTopoMed_Elevation,86.01451154227364,2
11,ConsensusLandCoverClass_Shrubs,67.83458215133186,2
15,EarthEnvTexture_Homogeneity_EVI,67.39139081611351,2
13,EarthEnvTexture_CoOfVar_EVI,66.43203341459407,2
16,EarthEnvTopoMed_AspectCosine,66.32986303239743,2
20,EarthEnvTopoMed_TopoPositionIndex,61.92068440320887,2
14,EarthEnvTexture_Correlation_EVI,60.34709828276793,2
25,MODIS_NPP,59.345174522598704,2
19,EarthEnvTopoMed_Slope,58.08213602038262,2
17,EarthEnvTopoMed_AspectSine,56.949041816546284,2
12,ConsensusLandCover_Human_Development_Percentage,54.11438569646923,2
23,GlobBiomass_AboveGroundBiomass,49.32481025861919,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,46.55076863947923,2
27,SG_Depth_to_bedrock,38.429138307535524,2
21,EsaCci_BurntAreasProbability,38.16934364388835,2
5,ConsensusLandCoverClass_Barren,36.50818658456819,2
22,GHS_Population_Density,35.388092169882675,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,29.900773470140468,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,26.69914878929411,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,23.085942314464656,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,13.059690420042644,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,9.588544216081884,2
24,GlobPermafrost_PermafrostExtent,1.532256906707456,2
1,CHELSA_BIO_Annual_Mean_Temperature,127.6382225091669,3
28,SG_SOC_Content_005cm,125.65764060932061,3
0,CGIAR_PET,117.83696169562054,3
29,SG_Sand_Content_005cm,112.21973111950948,3
2,CHELSA_BIO_Annual_Precipitation,108.81585383181655,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,107.86601991611376,3
30,SG_Soil_pH_H2O_005cm,101.51736646801194,3
4,CHELSA_BIO_Precipitation_Seasonality,100.605417189323,3
18,EarthEnvTopoMed_Elevation,98.18786115979228,3
25,MODIS_NPP,94.5892130747265,3
13,EarthEnvTexture_CoOfVar_EVI,80.96045006266881,3
19,EarthEnvTopoMed_Slope,79.25737674763579,3
16,EarthEnvTopoMed_AspectCosine,76.84375889545582,3
14,EarthEnvTexture_Correlation_EVI,76.29500294866604,3
15,EarthEnvTexture_Homogeneity_EVI,76.22074125988262,3
20,EarthEnvTopoMed_TopoPositionIndex,71.246692068027,3
23,GlobBiomass_AboveGroundBiomass,70.7372536225331,3
12,ConsensusLandCover_Human_Development_Percentage,67.38366650415185,3
17,EarthEnvTopoMed_AspectSine,67.17414467493036,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,54.354046721024744,3
11,ConsensusLandCoverClass_Shrubs,53.12481887919096,3
22,GHS_Population_Density,51.860772028692445,3
27,SG_Depth_to_bedrock,44.44000434218457,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,38.75204427006207,3
21,EsaCci_BurntAreasProbability,38.493705912889624,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,28.308173784743932,3
5,ConsensusLandCoverClass_Barren,28.127943317017344,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,27.243894390816678,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,25.245299018761667,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,14.099363052377527,3
24,GlobPermafrost_PermafrostExtent,0.7038760827277352,3
28,SG_SOC_Content_005cm,144.32910356918396,4
1,CHELSA_BIO_Annual_Mean_Temperature,126.7566977807915,4
0,CGIAR_PET,115.66197574014141,4
2,CHELSA_BIO_Annual_Precipitation,113.9653069243179,4
29,SG_Sand_Content_005cm,110.10898125213663,4
30,SG_Soil_pH_H2O_005cm,106.39420997923862,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,103.04245173254472,4
4,CHELSA_BIO_Precipitation_Seasonality,102.56552422991705,4
18,EarthEnvTopoMed_Elevation,100.031026645218,4
13,EarthEnvTexture_CoOfVar_EVI,89.03671912894877,4
25,MODIS_NPP,88.75412040898158,4
19,EarthEnvTopoMed_Slope,79.98473959928192,4
23,GlobBiomass_AboveGroundBiomass,79.7750422298344,4
20,EarthEnvTopoMed_TopoPositionIndex,78.82825469825006,4
15,EarthEnvTexture_Homogeneity_EVI,75.96457310483532,4
16,EarthEnvTopoMed_AspectCosine,72.02566822711195,4
12,ConsensusLandCover_Human_Development_Percentage,71.17054747588287,4
17,EarthEnvTopoMed_AspectSine,70.16989820518778,4
14,EarthEnvTexture_Correlation_EVI,68.37511961803375,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,58.638438566712814,4
11,ConsensusLandCoverClass_Shrubs,56.78790551619365,4
22,GHS_Population_Density,47.64511827158302,4
27,SG_Depth_to_bedrock,43.69628779523776,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,38.81341871377985,4
5,ConsensusLandCoverClass_Barren,37.341591531793036,4
21,EsaCci_BurntAreasProbability,36.59476469822639,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,25.952007189604288,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,25.70795195917463,4
