,Covariates,Feature_Importance,iteration
18,EarthEnvTopoMed_Elevation,32.20496338132162,1
1,CHELSA_BIO_Annual_Mean_Temperature,31.403531989408904,1
0,CGIAR_PET,30.456245946645815,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,27.325646468756585,1
29,SG_Sand_Content_005cm,27.04447316265837,1
30,SG_Soil_pH_H2O_005cm,26.899360089451353,1
2,CHELSA_BIO_Annual_Precipitation,23.64719440805001,1
28,SG_SOC_Content_005cm,22.603180172174408,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.698090756063046,1
21,EsaCci_BurntAreasProbability,12.747926805209033,1
4,CHELSA_BIO_Precipitation_Seasonality,11.572849528180209,1
14,EarthEnvTexture_Correlation_EVI,10.669151872047543,1
19,EarthEnvTopoMed_Slope,9.878201119433253,1
25,MODIS_NPP,9.590548799816947,1
22,GHS_Population_Density,9.57864435685614,1
23,GlobBiomass_AboveGroundBiomass,9.097399757265773,1
11,ConsensusLandCoverClass_Shrubs,8.366873575723258,1
17,EarthEnvTopoMed_AspectSine,8.187344421725449,1
13,EarthEnvTexture_CoOfVar_EVI,8.096483210731554,1
12,ConsensusLandCover_Human_Development_Percentage,7.751095709914118,1
16,EarthEnvTopoMed_AspectCosine,7.490478207428226,1
15,EarthEnvTexture_Homogeneity_EVI,7.284347696374881,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.668758411973977,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.249600163196083,1
27,SG_Depth_to_bedrock,5.766450487607167,1
20,EarthEnvTopoMed_TopoPositionIndex,5.438336501377616,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.116635669513944,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.6817103941426386,1
5,ConsensusLandCoverClass_Barren,0.9044425388365185,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.08985144974500403,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,33.85472201302462,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.02107569853539,2
0,CGIAR_PET,29.861672113007927,2
30,SG_Soil_pH_H2O_005cm,25.611460103119764,2
