,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,67.7519834955301,1
1,CHELSA_BIO_Annual_Mean_Temperature,60.001748005228976,1
29,SG_Sand_Content_005cm,47.19296137105829,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.4129977156217,1
0,CGIAR_PET,34.049716875324236,1
4,CHELSA_BIO_Precipitation_Seasonality,30.045154773825093,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,27.104428015795634,1
12,ConsensusLandCover_Human_Development_Percentage,23.691526218063498,1
2,CHELSA_BIO_Annual_Precipitation,23.605432002383154,1
19,EarthEnvTopoMed_Slope,23.054361212906464,1
25,MODIS_NPP,22.83046288164328,1
18,EarthEnvTopoMed_Elevation,22.366807281720774,1
30,SG_Soil_pH_H2O_005cm,21.76342983483715,1
23,GlobBiomass_AboveGroundBiomass,21.501000604560762,1
27,SG_Depth_to_bedrock,20.080549052907614,1
15,EarthEnvTexture_Homogeneity_EVI,18.430689647885604,1
16,EarthEnvTopoMed_AspectCosine,17.74965182495543,1
17,EarthEnvTopoMed_AspectSine,17.553611431718025,1
14,EarthEnvTexture_Correlation_EVI,16.83044713499131,1
11,ConsensusLandCoverClass_Shrubs,16.07488470659763,1
13,EarthEnvTexture_CoOfVar_EVI,15.27684705058393,1
20,EarthEnvTopoMed_TopoPositionIndex,13.931455568804008,1
22,GHS_Population_Density,11.060063688203655,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.820836964423137,1
21,EsaCci_BurntAreasProbability,8.721115792887366,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.632622426341563,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.282601294991162,1
5,ConsensusLandCoverClass_Barren,5.762362769497095,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.68928307219912,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.21875,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,60.6530585889477,2
28,SG_SOC_Content_005cm,59.86299714356001,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,40.62246677177424,2
29,SG_Sand_Content_005cm,39.6284369162031,2
4,CHELSA_BIO_Precipitation_Seasonality,31.14212693384399,2
0,CGIAR_PET,29.9571620582453,2
25,MODIS_NPP,23.056272975616686,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.33775756025746,2
19,EarthEnvTopoMed_Slope,20.18523669797017,2
12,ConsensusLandCover_Human_Development_Percentage,19.861085615277858,2
2,CHELSA_BIO_Annual_Precipitation,19.120274400286718,2
23,GlobBiomass_AboveGroundBiomass,16.40190025796982,2
17,EarthEnvTopoMed_AspectSine,16.0789379132302,2
18,EarthEnvTopoMed_Elevation,15.546565658480029,2
11,ConsensusLandCoverClass_Shrubs,15.167768424276428,2
30,SG_Soil_pH_H2O_005cm,14.838350185065536,2
27,SG_Depth_to_bedrock,14.4811188532107,2
16,EarthEnvTopoMed_AspectCosine,14.341797975792998,2
14,EarthEnvTexture_Correlation_EVI,13.567161982461382,2
15,EarthEnvTexture_Homogeneity_EVI,13.153428469689755,2
20,EarthEnvTopoMed_TopoPositionIndex,12.198893873605568,2
22,GHS_Population_Density,11.017350694664655,2
13,EarthEnvTexture_CoOfVar_EVI,10.873363518177142,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.301961672251412,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.447611843336326,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.432961282235992,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.8725500473651,2
21,EsaCci_BurntAreasProbability,4.237786535712743,2
5,ConsensusLandCoverClass_Barren,2.069199153425161,2
