,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,76.77469188000288,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,48.808846983918,1
28,SG_SOC_Content_005cm,46.34667678433769,1
29,SG_Sand_Content_005cm,35.914772677463425,1
0,CGIAR_PET,33.18726607913761,1
30,SG_Soil_pH_H2O_005cm,27.483916685514686,1
19,EarthEnvTopoMed_Slope,24.23327380385295,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.3507035069477,1
4,CHELSA_BIO_Precipitation_Seasonality,21.69459748061327,1
2,CHELSA_BIO_Annual_Precipitation,20.7930154796783,1
18,EarthEnvTopoMed_Elevation,20.57489510921239,1
13,EarthEnvTexture_CoOfVar_EVI,18.954746384311267,1
25,MODIS_NPP,17.304466734824974,1
14,EarthEnvTexture_Correlation_EVI,17.220922648458934,1
16,EarthEnvTopoMed_AspectCosine,17.065451846359455,1
23,GlobBiomass_AboveGroundBiomass,16.972542526949493,1
15,EarthEnvTexture_Homogeneity_EVI,16.762698439752292,1
17,EarthEnvTopoMed_AspectSine,16.171962447030893,1
12,ConsensusLandCover_Human_Development_Percentage,15.308376533509815,1
20,EarthEnvTopoMed_TopoPositionIndex,14.516762781636224,1
27,SG_Depth_to_bedrock,14.495156835487236,1
22,GHS_Population_Density,11.633880583708512,1
11,ConsensusLandCoverClass_Shrubs,10.593703943920577,1
21,EsaCci_BurntAreasProbability,10.259257138732766,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.953732723212301,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.694446153466154,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.209739117604616,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.826858516055727,1
5,ConsensusLandCoverClass_Barren,3.6961124734998085,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.19753086419753085,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,80.72102007086778,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,49.27734425413446,2
28,SG_SOC_Content_005cm,40.68964439457667,2
29,SG_Sand_Content_005cm,31.233453522942785,2
0,CGIAR_PET,30.274544898277938,2
30,SG_Soil_pH_H2O_005cm,29.19763718187181,2
