,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,66.42641628295442,1
28,SG_SOC_Content_005cm,66.35214304087636,1
29,SG_Sand_Content_005cm,51.71586124537884,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,51.41093131092093,1
0,CGIAR_PET,42.390542031332835,1
4,CHELSA_BIO_Precipitation_Seasonality,35.588387205327834,1
12,ConsensusLandCover_Human_Development_Percentage,31.60269206097212,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,28.274635833072917,1
30,SG_Soil_pH_H2O_005cm,27.566801816930635,1
2,CHELSA_BIO_Annual_Precipitation,26.12888018312667,1
13,EarthEnvTexture_CoOfVar_EVI,25.672572225490395,1
23,GlobBiomass_AboveGroundBiomass,24.928176364174423,1
18,EarthEnvTopoMed_Elevation,24.67197667996562,1
19,EarthEnvTopoMed_Slope,22.273825701361265,1
25,MODIS_NPP,21.015265990921183,1
17,EarthEnvTopoMed_AspectSine,20.505188731297533,1
15,EarthEnvTexture_Homogeneity_EVI,19.27100823702865,1
11,ConsensusLandCoverClass_Shrubs,19.201860473316113,1
16,EarthEnvTopoMed_AspectCosine,17.55274325797419,1
14,EarthEnvTexture_Correlation_EVI,15.595029233395593,1
27,SG_Depth_to_bedrock,15.31129300523891,1
20,EarthEnvTopoMed_TopoPositionIndex,14.819837144109842,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,13.521216469770843,1
21,EsaCci_BurntAreasProbability,10.607049593137832,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.500638172901965,1
22,GHS_Population_Density,6.786308348819081,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.491501484358604,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.75161783246925,1
5,ConsensusLandCoverClass_Barren,3.3605260838120627,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5462562861669993,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,66.42641628295442,1
28,SG_SOC_Content_005cm,66.35214304087636,1
29,SG_Sand_Content_005cm,51.71586124537884,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,51.41093131092093,1
0,CGIAR_PET,42.390542031332835,1
4,CHELSA_BIO_Precipitation_Seasonality,35.588387205327834,1
12,ConsensusLandCover_Human_Development_Percentage,31.60269206097212,1
