,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,54.587010241189574,1
28,SG_SOC_Content_005cm,50.83418711033264,1
29,SG_Sand_Content_005cm,36.651405408388044,1
0,CGIAR_PET,32.970001498259464,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.716849904570363,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.890893986045086,1
18,EarthEnvTopoMed_Elevation,21.615296076799307,1
2,CHELSA_BIO_Annual_Precipitation,19.268539500897425,1
23,GlobBiomass_AboveGroundBiomass,17.250805320818316,1
12,ConsensusLandCover_Human_Development_Percentage,16.526594246273774,1
17,EarthEnvTopoMed_AspectSine,16.502959225999366,1
19,EarthEnvTopoMed_Slope,15.742867278765862,1
30,SG_Soil_pH_H2O_005cm,15.114963315748213,1
4,CHELSA_BIO_Precipitation_Seasonality,14.588683923405014,1
25,MODIS_NPP,14.525663152300396,1
27,SG_Depth_to_bedrock,14.356627793800238,1
15,EarthEnvTexture_Homogeneity_EVI,14.333525336349721,1
13,EarthEnvTexture_CoOfVar_EVI,13.289859766179067,1
11,ConsensusLandCoverClass_Shrubs,12.866308109862326,1
22,GHS_Population_Density,12.345652630203324,1
16,EarthEnvTopoMed_AspectCosine,10.715118228225068,1
21,EsaCci_BurntAreasProbability,9.786185577393349,1
20,EarthEnvTopoMed_TopoPositionIndex,9.543162043360292,1
14,EarthEnvTexture_Correlation_EVI,8.961846114192854,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.723604483158804,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.35857562843489,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.668551652795875,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.0603231025320836,1
5,ConsensusLandCoverClass_Barren,1.505058405332944,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6130447160353241,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,54.77454557127055,2
28,SG_SOC_Content_005cm,40.733570853446885,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.42149728464498,2
0,CGIAR_PET,32.56559977865898,2
29,SG_Sand_Content_005cm,25.58158285449653,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,19.813314434059297,2
2,CHELSA_BIO_Annual_Precipitation,19.521054056233634,2
18,EarthEnvTopoMed_Elevation,18.46408576509072,2
4,CHELSA_BIO_Precipitation_Seasonality,13.684553075515147,2
30,SG_Soil_pH_H2O_005cm,12.869538147623985,2
11,ConsensusLandCoverClass_Shrubs,11.667794730697027,2
17,EarthEnvTopoMed_AspectSine,11.19860466809041,2
25,MODIS_NPP,11.132537995124157,2
13,EarthEnvTexture_CoOfVar_EVI,10.158548700283069,2
23,GlobBiomass_AboveGroundBiomass,9.727373184673535,2
15,EarthEnvTexture_Homogeneity_EVI,9.6602199653996,2
19,EarthEnvTopoMed_Slope,8.885164544789715,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.283115092688979,2
16,EarthEnvTopoMed_AspectCosine,8.169054590364935,2
27,SG_Depth_to_bedrock,8.151112443977377,2
20,EarthEnvTopoMed_TopoPositionIndex,7.502116742246472,2
14,EarthEnvTexture_Correlation_EVI,6.55039019460766,2
22,GHS_Population_Density,5.594743707956849,2
12,ConsensusLandCover_Human_Development_Percentage,4.809009395710213,2
21,EsaCci_BurntAreasProbability,3.2738310894651748,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.2304933893593537,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.8828426082971506,2
5,ConsensusLandCoverClass_Barren,2.6737344164858796,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.4619753086419753,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.8253719612836974,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,54.587010241189574,1
28,SG_SOC_Content_005cm,50.83418711033264,1
29,SG_Sand_Content_005cm,36.651405408388044,1
0,CGIAR_PET,32.970001498259464,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.716849904570363,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.890893986045086,1
18,EarthEnvTopoMed_Elevation,21.615296076799307,1
2,CHELSA_BIO_Annual_Precipitation,19.268539500897425,1
23,GlobBiomass_AboveGroundBiomass,17.250805320818316,1
12,ConsensusLandCover_Human_Development_Percentage,16.526594246273774,1
17,EarthEnvTopoMed_AspectSine,16.502959225999366,1
19,EarthEnvTopoMed_Slope,15.742867278765862,1
30,SG_Soil_pH_H2O_005cm,15.114963315748213,1
4,CHELSA_BIO_Precipitation_Seasonality,14.588683923405014,1
25,MODIS_NPP,14.525663152300396,1
27,SG_Depth_to_bedrock,14.356627793800238,1
15,EarthEnvTexture_Homogeneity_EVI,14.333525336349721,1
13,EarthEnvTexture_CoOfVar_EVI,13.289859766179067,1
11,ConsensusLandCoverClass_Shrubs,12.866308109862326,1
22,GHS_Population_Density,12.345652630203324,1
16,EarthEnvTopoMed_AspectCosine,10.715118228225068,1
21,EsaCci_BurntAreasProbability,9.786185577393349,1
20,EarthEnvTopoMed_TopoPositionIndex,9.543162043360292,1
14,EarthEnvTexture_Correlation_EVI,8.961846114192854,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.723604483158804,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.35857562843489,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.668551652795875,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.0603231025320836,1
5,ConsensusLandCoverClass_Barren,1.505058405332944,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6130447160353241,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,54.77454557127055,2
28,SG_SOC_Content_005cm,40.733570853446885,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.42149728464498,2
0,CGIAR_PET,32.56559977865898,2
29,SG_Sand_Content_005cm,25.58158285449653,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,19.813314434059297,2
2,CHELSA_BIO_Annual_Precipitation,19.521054056233634,2
18,EarthEnvTopoMed_Elevation,18.46408576509072,2
4,CHELSA_BIO_Precipitation_Seasonality,13.684553075515147,2
30,SG_Soil_pH_H2O_005cm,12.869538147623985,2
11,ConsensusLandCoverClass_Shrubs,11.667794730697027,2
17,EarthEnvTopoMed_AspectSine,11.19860466809041,2
25,MODIS_NPP,11.132537995124157,2
13,EarthEnvTexture_CoOfVar_EVI,10.158548700283069,2
23,GlobBiomass_AboveGroundBiomass,9.727373184673535,2
15,EarthEnvTexture_Homogeneity_EVI,9.6602199653996,2
19,EarthEnvTopoMed_Slope,8.885164544789715,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.283115092688979,2
16,EarthEnvTopoMed_AspectCosine,8.169054590364935,2
27,SG_Depth_to_bedrock,8.151112443977377,2
20,EarthEnvTopoMed_TopoPositionIndex,7.502116742246472,2
14,EarthEnvTexture_Correlation_EVI,6.55039019460766,2
22,GHS_Population_Density,5.594743707956849,2
12,ConsensusLandCover_Human_Development_Percentage,4.809009395710213,2
21,EsaCci_BurntAreasProbability,3.2738310894651748,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.2304933893593537,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.8828426082971506,2
5,ConsensusLandCoverClass_Barren,2.6737344164858796,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.4619753086419753,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.8253719612836974,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,53.244507614941014,3
28,SG_SOC_Content_005cm,49.48858586247903,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.821052610009176,3
0,CGIAR_PET,29.613042383304812,3
29,SG_Sand_Content_005cm,25.399080034823278,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,18.873960012521188,3
18,EarthEnvTopoMed_Elevation,17.296615160668583,3
11,ConsensusLandCoverClass_Shrubs,14.951322265273069,3
2,CHELSA_BIO_Annual_Precipitation,14.385033217068287,3
23,GlobBiomass_AboveGroundBiomass,12.672583792846307,3
4,CHELSA_BIO_Precipitation_Seasonality,12.516155177061728,3
19,EarthEnvTopoMed_Slope,12.360565445738782,3
30,SG_Soil_pH_H2O_005cm,12.07125094111624,3
27,SG_Depth_to_bedrock,11.862458647831337,3
15,EarthEnvTexture_Homogeneity_EVI,10.919492367253827,3
16,EarthEnvTopoMed_AspectCosine,10.726562811813832,3
17,EarthEnvTopoMed_AspectSine,10.60246184766596,3
22,GHS_Population_Density,10.511771938839008,3
13,EarthEnvTexture_CoOfVar_EVI,9.856246949572482,3
20,EarthEnvTopoMed_TopoPositionIndex,9.767674049518043,3
12,ConsensusLandCover_Human_Development_Percentage,8.940860679605203,3
21,EsaCci_BurntAreasProbability,8.910033022961215,3
25,MODIS_NPP,8.388251016898574,3
14,EarthEnvTexture_Correlation_EVI,7.528322160153735,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.124623831137496,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.455471691790017,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.462267137835229,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.194200811603474,3
5,ConsensusLandCoverClass_Barren,0.8873232433153264,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.642798755787037,3
24,GlobPermafrost_PermafrostExtent,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,56.65783657922672,4
28,SG_SOC_Content_005cm,44.21580229319204,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.6885336033809,4
0,CGIAR_PET,34.346755729974014,4
29,SG_Sand_Content_005cm,26.589026975007325,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,18.481179427790916,4
2,CHELSA_BIO_Annual_Precipitation,16.742957013312182,4
18,EarthEnvTopoMed_Elevation,16.144375986057,4
11,ConsensusLandCoverClass_Shrubs,14.446203718810375,4
4,CHELSA_BIO_Precipitation_Seasonality,13.53485377151868,4
19,EarthEnvTopoMed_Slope,13.086469285552198,4
13,EarthEnvTexture_CoOfVar_EVI,11.96175102222227,4
16,EarthEnvTopoMed_AspectCosine,11.23655589707074,4
30,SG_Soil_pH_H2O_005cm,11.223469006429722,4
25,MODIS_NPP,10.766685999392395,4
17,EarthEnvTopoMed_AspectSine,10.226435275688633,4
22,GHS_Population_Density,10.147031176377485,4
27,SG_Depth_to_bedrock,9.52600180708166,4
15,EarthEnvTexture_Homogeneity_EVI,9.086006890883422,4
12,ConsensusLandCover_Human_Development_Percentage,8.891525266315464,4
14,EarthEnvTexture_Correlation_EVI,8.669326293989421,4
23,GlobBiomass_AboveGroundBiomass,8.178541422891035,4
20,EarthEnvTopoMed_TopoPositionIndex,7.559812840840205,4
21,EsaCci_BurntAreasProbability,7.427254033897219,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.8328376243058155,4
5,ConsensusLandCoverClass_Barren,5.773731340961245,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.401608721254751,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.9499966058203215,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.4831308500988225,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.257243638196019,4
24,GlobPermafrost_PermafrostExtent,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,60.322905595270385,5
28,SG_SOC_Content_005cm,36.9850317492343,5
0,CGIAR_PET,34.76095391776421,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.264093675692024,5
29,SG_Sand_Content_005cm,22.11458423079541,5
2,CHELSA_BIO_Annual_Precipitation,18.365321241318462,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,15.667269693974236,5
18,EarthEnvTopoMed_Elevation,15.196645650839306,5
19,EarthEnvTopoMed_Slope,14.688714093415658,5
4,CHELSA_BIO_Precipitation_Seasonality,13.10834612837176,5
25,MODIS_NPP,12.7380785480428,5
30,SG_Soil_pH_H2O_005cm,12.506023291429464,5
13,EarthEnvTexture_CoOfVar_EVI,12.400211517065305,5
17,EarthEnvTopoMed_AspectSine,11.921589148898258,5
11,ConsensusLandCoverClass_Shrubs,11.225450451737842,5
15,EarthEnvTexture_Homogeneity_EVI,10.948519479936897,5
20,EarthEnvTopoMed_TopoPositionIndex,10.705609494858086,5
23,GlobBiomass_AboveGroundBiomass,10.633508558968735,5
14,EarthEnvTexture_Correlation_EVI,9.459775381211745,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.907768308920728,5
27,SG_Depth_to_bedrock,8.620663391922115,5
22,GHS_Population_Density,6.79681816791077,5
12,ConsensusLandCover_Human_Development_Percentage,6.622801577374368,5
21,EsaCci_BurntAreasProbability,6.586993705663365,5
16,EarthEnvTopoMed_AspectCosine,6.333652781520048,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.3246296525397208,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.399363758144465,5
5,ConsensusLandCoverClass_Barren,2.3243791415779893,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.7951310153691107,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.081397058858553,5
24,GlobPermafrost_PermafrostExtent,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,50.4956876693257,6
28,SG_SOC_Content_005cm,49.31848871357546,6
0,CGIAR_PET,32.7578477630443,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.206299639464333,6
29,SG_Sand_Content_005cm,26.39303189148393,6
18,EarthEnvTopoMed_Elevation,21.282250016515867,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.01383089362623,6
2,CHELSA_BIO_Annual_Precipitation,19.523003026549638,6
11,ConsensusLandCoverClass_Shrubs,16.09827328128822,6
23,GlobBiomass_AboveGroundBiomass,14.660633484456032,6
15,EarthEnvTexture_Homogeneity_EVI,12.699956523145467,6
30,SG_Soil_pH_H2O_005cm,12.065788842486503,6
19,EarthEnvTopoMed_Slope,11.987024027846015,6
25,MODIS_NPP,11.459432617645229,6
4,CHELSA_BIO_Precipitation_Seasonality,10.815726264396575,6
17,EarthEnvTopoMed_AspectSine,10.368386595831954,6
12,ConsensusLandCover_Human_Development_Percentage,10.112428235746124,6
13,EarthEnvTexture_CoOfVar_EVI,9.735355524215452,6
27,SG_Depth_to_bedrock,9.582539931321095,6
16,EarthEnvTopoMed_AspectCosine,8.919494618182027,6
