,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,64.96237429957257,1
0,CGIAR_PET,35.25252382831206,1
28,SG_SOC_Content_005cm,31.309885363692523,1
29,SG_Sand_Content_005cm,30.983474639933068,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.284720790952395,1
30,SG_Soil_pH_H2O_005cm,23.129984754956737,1
4,CHELSA_BIO_Precipitation_Seasonality,18.89850764126429,1
13,EarthEnvTexture_CoOfVar_EVI,16.07177925315509,1
18,EarthEnvTopoMed_Elevation,15.999417021981252,1
2,CHELSA_BIO_Annual_Precipitation,14.829784282735794,1
19,EarthEnvTopoMed_Slope,12.775993271291886,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,12.169027849642747,1
23,GlobBiomass_AboveGroundBiomass,11.771292586606432,1
25,MODIS_NPP,11.58671042108848,1
16,EarthEnvTopoMed_AspectCosine,11.495353266910366,1
17,EarthEnvTopoMed_AspectSine,11.39757417268901,1
15,EarthEnvTexture_Homogeneity_EVI,10.794474947224113,1
11,ConsensusLandCoverClass_Shrubs,9.074403688974169,1
14,EarthEnvTexture_Correlation_EVI,8.67628263934248,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.904733931202997,1
27,SG_Depth_to_bedrock,7.308286317400082,1
20,EarthEnvTopoMed_TopoPositionIndex,6.537170119674373,1
12,ConsensusLandCover_Human_Development_Percentage,4.589584281623818,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.9458120033295105,1
22,GHS_Population_Density,3.6350827717089325,1
21,EsaCci_BurntAreasProbability,3.390007185462311,1
5,ConsensusLandCoverClass_Barren,3.340357701442885,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.4541507046533888,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.11384842054837,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.0021512926135534,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,74.75225416831738,2
0,CGIAR_PET,37.82147792258221,2
29,SG_Sand_Content_005cm,32.877388917863286,2
28,SG_SOC_Content_005cm,32.47036201735993,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.83931383589376,2
30,SG_Soil_pH_H2O_005cm,23.675354518912666,2
4,CHELSA_BIO_Precipitation_Seasonality,19.164854086264544,2
13,EarthEnvTexture_CoOfVar_EVI,15.42575604054314,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.855035916786655,2
18,EarthEnvTopoMed_Elevation,13.49573010382667,2
2,CHELSA_BIO_Annual_Precipitation,11.775207000720798,2
25,MODIS_NPP,11.461215657559485,2
11,ConsensusLandCoverClass_Shrubs,9.994615482606564,2
12,ConsensusLandCover_Human_Development_Percentage,9.085597121868986,2
23,GlobBiomass_AboveGroundBiomass,8.69570898104579,2
14,EarthEnvTexture_Correlation_EVI,8.681653006448505,2
16,EarthEnvTopoMed_AspectCosine,8.103572491267252,2
19,EarthEnvTopoMed_Slope,7.992819265426134,2
20,EarthEnvTopoMed_TopoPositionIndex,6.984622419889822,2
17,EarthEnvTopoMed_AspectSine,6.883831745692979,2
27,SG_Depth_to_bedrock,6.7062541192679985,2
15,EarthEnvTexture_Homogeneity_EVI,6.507239528766946,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.722032427955143,2
21,EsaCci_BurntAreasProbability,4.441309102345732,2
22,GHS_Population_Density,3.080198742600362,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.017168666459914,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.7154541085835855,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.674728675722436,2
5,ConsensusLandCoverClass_Barren,2.5997837946220073,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0505323030876532,2
24,GlobPermafrost_PermafrostExtent,0.7448979591836735,2
1,CHELSA_BIO_Annual_Mean_Temperature,66.66853444544924,3
28,SG_SOC_Content_005cm,35.73029291010152,3
0,CGIAR_PET,33.88876219428443,3
29,SG_Sand_Content_005cm,31.47078749160816,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.432608355176153,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.614499323858514,3
30,SG_Soil_pH_H2O_005cm,18.502254151345813,3
18,EarthEnvTopoMed_Elevation,17.8997088683397,3
