,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,43.558766231262425,1
30,SG_Soil_pH_H2O_005cm,41.17019461152212,1
29,SG_Sand_Content_005cm,40.19594507790687,1
28,SG_SOC_Content_005cm,34.096002061393364,1
0,CGIAR_PET,29.108413317703654,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.227481524482915,1
2,CHELSA_BIO_Annual_Precipitation,25.20709329782698,1
4,CHELSA_BIO_Precipitation_Seasonality,23.238527797740492,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.626959717578547,1
18,EarthEnvTopoMed_Elevation,20.85931869411331,1
25,MODIS_NPP,19.050992722890726,1
15,EarthEnvTexture_Homogeneity_EVI,18.853062605430754,1
19,EarthEnvTopoMed_Slope,16.946152089095833,1
20,EarthEnvTopoMed_TopoPositionIndex,15.475657054993185,1
23,GlobBiomass_AboveGroundBiomass,14.753284570315987,1
17,EarthEnvTopoMed_AspectSine,14.743421777038888,1
12,ConsensusLandCover_Human_Development_Percentage,14.553559481220761,1
14,EarthEnvTexture_Correlation_EVI,14.537836229531845,1
13,EarthEnvTexture_CoOfVar_EVI,13.647139569460277,1
11,ConsensusLandCoverClass_Shrubs,13.420377865359617,1
16,EarthEnvTopoMed_AspectCosine,12.006211138714079,1
27,SG_Depth_to_bedrock,11.15756484563191,1
22,GHS_Population_Density,10.872286842993685,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.497092090329186,1
21,EsaCci_BurntAreasProbability,7.193398543005728,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.0793663834691625,1
5,ConsensusLandCoverClass_Barren,6.707735789438267,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.648183009997191,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.6124512361578764,1
24,GlobPermafrost_PermafrostExtent,0.0,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
28,SG_SOC_Content_005cm,40.88208587185904,2
1,CHELSA_BIO_Annual_Mean_Temperature,39.1987809686355,2
29,SG_Sand_Content_005cm,34.96993300373663,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,32.997366158856266,2
30,SG_Soil_pH_H2O_005cm,28.37863880908071,2
2,CHELSA_BIO_Annual_Precipitation,27.876844640001583,2
0,CGIAR_PET,22.750449687360828,2
4,CHELSA_BIO_Precipitation_Seasonality,19.622119347288113,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,19.52742630994503,2
25,MODIS_NPP,19.402070666258734,2
18,EarthEnvTopoMed_Elevation,18.840731559351372,2
11,ConsensusLandCoverClass_Shrubs,17.673076961927897,2
23,GlobBiomass_AboveGroundBiomass,14.925902661000777,2
17,EarthEnvTopoMed_AspectSine,14.737363747566052,2
20,EarthEnvTopoMed_TopoPositionIndex,13.959123513793825,2
16,EarthEnvTopoMed_AspectCosine,13.485163451335382,2
19,EarthEnvTopoMed_Slope,12.931849721381399,2
13,EarthEnvTexture_CoOfVar_EVI,12.457695819724718,2
22,GHS_Population_Density,11.653319790180634,2
14,EarthEnvTexture_Correlation_EVI,9.798775180093633,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.488958572935665,2
