,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,48.961780475972986,1
2,CHELSA_BIO_Annual_Precipitation,35.4429888059879,1
1,CHELSA_BIO_Annual_Mean_Temperature,35.296257878784225,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.398526913720154,1
29,SG_Sand_Content_005cm,27.370138645985676,1
18,EarthEnvTopoMed_Elevation,22.35088890350272,1
0,CGIAR_PET,21.915984537268905,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,18.056855035366343,1
12,ConsensusLandCover_Human_Development_Percentage,17.65195394939203,1
4,CHELSA_BIO_Precipitation_Seasonality,16.347803090623607,1
11,ConsensusLandCoverClass_Shrubs,16.013245988654,1
16,EarthEnvTopoMed_AspectCosine,13.963142526103264,1
15,EarthEnvTexture_Homogeneity_EVI,13.088119254723358,1
23,GlobBiomass_AboveGroundBiomass,13.063326817632234,1
25,MODIS_NPP,13.03594167442121,1
13,EarthEnvTexture_CoOfVar_EVI,12.69909926194572,1
30,SG_Soil_pH_H2O_005cm,12.573452557228185,1
20,EarthEnvTopoMed_TopoPositionIndex,12.53357890242968,1
14,EarthEnvTexture_Correlation_EVI,10.421385750983918,1
27,SG_Depth_to_bedrock,10.141100947289196,1
17,EarthEnvTopoMed_AspectSine,10.133943035494303,1
19,EarthEnvTopoMed_Slope,9.929385346583095,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.369718649443001,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.924350706050968,1
21,EsaCci_BurntAreasProbability,7.585307838383003,1
22,GHS_Population_Density,6.8754630332519335,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.234085995085658,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.804899012615362,1
5,ConsensusLandCoverClass_Barren,1.871524392768845,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8091050295857988,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,47.05196200530697,2
2,CHELSA_BIO_Annual_Precipitation,29.83156981361412,2
1,CHELSA_BIO_Annual_Mean_Temperature,28.583715395325264,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.71056802387708,2
0,CGIAR_PET,23.90827576120206,2
29,SG_Sand_Content_005cm,23.06625770984602,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.81067342271742,2
18,EarthEnvTopoMed_Elevation,21.151144640052987,2
4,CHELSA_BIO_Precipitation_Seasonality,20.636725801939143,2
12,ConsensusLandCover_Human_Development_Percentage,17.474686059074845,2
27,SG_Depth_to_bedrock,15.470055206220387,2
22,GHS_Population_Density,12.741227140865927,2
25,MODIS_NPP,12.46218750713112,2
17,EarthEnvTopoMed_AspectSine,12.283252304869034,2
15,EarthEnvTexture_Homogeneity_EVI,12.273376039584974,2
13,EarthEnvTexture_CoOfVar_EVI,11.654732065189798,2
19,EarthEnvTopoMed_Slope,11.341101624421317,2
30,SG_Soil_pH_H2O_005cm,10.829311917786834,2
16,EarthEnvTopoMed_AspectCosine,10.05983626003916,2
23,GlobBiomass_AboveGroundBiomass,9.767697268009833,2
20,EarthEnvTopoMed_TopoPositionIndex,9.511140775273224,2
14,EarthEnvTexture_Correlation_EVI,8.421240240212663,2
21,EsaCci_BurntAreasProbability,7.813558338555774,2
11,ConsensusLandCoverClass_Shrubs,6.903388973112591,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.529848881208725,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.981864112034471,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.1948383280049955,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.8996401537759067,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.375,2
5,ConsensusLandCoverClass_Barren,0.3085624904577944,2
24,GlobPermafrost_PermafrostExtent,0.0,2
28,SG_SOC_Content_005cm,42.89400191674537,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.686803982402495,3
1,CHELSA_BIO_Annual_Mean_Temperature,32.03916070712457,3
0,CGIAR_PET,29.728555353314203,3
29,SG_Sand_Content_005cm,26.390236623848313,3
18,EarthEnvTopoMed_Elevation,25.939151797692247,3
4,CHELSA_BIO_Precipitation_Seasonality,24.293001651859306,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,23.75493868374867,3
2,CHELSA_BIO_Annual_Precipitation,21.648208338016357,3
15,EarthEnvTexture_Homogeneity_EVI,15.001713253616408,3
25,MODIS_NPP,14.671266141220743,3
22,GHS_Population_Density,14.360161944607782,3
27,SG_Depth_to_bedrock,14.183461165111389,3
16,EarthEnvTopoMed_AspectCosine,13.904506216494815,3
30,SG_Soil_pH_H2O_005cm,13.35315651901123,3
19,EarthEnvTopoMed_Slope,12.019433312547333,3
20,EarthEnvTopoMed_TopoPositionIndex,10.747189125149124,3
17,EarthEnvTopoMed_AspectSine,10.167545556267104,3
12,ConsensusLandCover_Human_Development_Percentage,9.938276826709503,3
14,EarthEnvTexture_Correlation_EVI,9.54638482993274,3
13,EarthEnvTexture_CoOfVar_EVI,9.42550209281865,3
23,GlobBiomass_AboveGroundBiomass,9.285421541478103,3
11,ConsensusLandCoverClass_Shrubs,9.103120343300924,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.41942646420365,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.005278976736768,3
21,EsaCci_BurntAreasProbability,5.3703929100145675,3
5,ConsensusLandCoverClass_Barren,4.504099490565879,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.148131808658038,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.5546120610792253,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,3
24,GlobPermafrost_PermafrostExtent,0.0,3
28,SG_SOC_Content_005cm,44.57917274001807,4
1,CHELSA_BIO_Annual_Mean_Temperature,33.78872408254199,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.83282483711292,4
18,EarthEnvTopoMed_Elevation,30.44783035931896,4
29,SG_Sand_Content_005cm,29.811241792419796,4
2,CHELSA_BIO_Annual_Precipitation,29.64310987453716,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,27.93795096555184,4
0,CGIAR_PET,25.440608702588353,4
4,CHELSA_BIO_Precipitation_Seasonality,21.113261575893215,4
25,MODIS_NPP,19.523355718172567,4
27,SG_Depth_to_bedrock,18.700572707559065,4
23,GlobBiomass_AboveGroundBiomass,17.605528444197994,4
13,EarthEnvTexture_CoOfVar_EVI,17.39616338609678,4
15,EarthEnvTexture_Homogeneity_EVI,16.60430795659585,4
16,EarthEnvTopoMed_AspectCosine,15.996124785252288,4
30,SG_Soil_pH_H2O_005cm,15.847697714365784,4
19,EarthEnvTopoMed_Slope,15.68410191530693,4
20,EarthEnvTopoMed_TopoPositionIndex,13.89407847527737,4
12,ConsensusLandCover_Human_Development_Percentage,13.163932079815533,4
17,EarthEnvTopoMed_AspectSine,13.065581975502322,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,12.68536756433218,4
14,EarthEnvTexture_Correlation_EVI,12.482261565025842,4
22,GHS_Population_Density,10.561881531454539,4
11,ConsensusLandCoverClass_Shrubs,9.558150011316325,4
21,EsaCci_BurntAreasProbability,6.483954934920882,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.754511374977909,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.450277803776979,4
5,ConsensusLandCoverClass_Barren,5.172381304998805,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.5070072350550774,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.41795062462819754,4
24,GlobPermafrost_PermafrostExtent,0.0,4
28,SG_SOC_Content_005cm,45.57109044146662,5
1,CHELSA_BIO_Annual_Mean_Temperature,29.996246644697585,5
2,CHELSA_BIO_Annual_Precipitation,28.844955354731173,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.842350398238047,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,26.21058660393583,5
0,CGIAR_PET,26.16732737302008,5
29,SG_Sand_Content_005cm,23.950629571442306,5
4,CHELSA_BIO_Precipitation_Seasonality,19.612247362562744,5
18,EarthEnvTopoMed_Elevation,19.183782893253635,5
17,EarthEnvTopoMed_AspectSine,14.45511405745522,5
19,EarthEnvTopoMed_Slope,12.922228617899064,5
25,MODIS_NPP,12.801048817694285,5
30,SG_Soil_pH_H2O_005cm,12.580274040665426,5
15,EarthEnvTexture_Homogeneity_EVI,11.63595917094261,5
12,ConsensusLandCover_Human_Development_Percentage,11.2969917430219,5
11,ConsensusLandCoverClass_Shrubs,10.888242905831767,5
