,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,72.38829474869571,1
2,CHELSA_BIO_Annual_Precipitation,57.788585070210935,1
29,SG_Sand_Content_005cm,50.30504993862916,1
1,CHELSA_BIO_Annual_Mean_Temperature,43.94945931692227,1
18,EarthEnvTopoMed_Elevation,36.07050526075887,1
30,SG_Soil_pH_H2O_005cm,35.12218945539053,1
0,CGIAR_PET,34.049382483567776,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.395079189183978,1
23,GlobBiomass_AboveGroundBiomass,29.935313505410214,1
4,CHELSA_BIO_Precipitation_Seasonality,29.83020427768439,1
25,MODIS_NPP,29.17293241554648,1
19,EarthEnvTopoMed_Slope,27.78526606972756,1
21,EsaCci_BurntAreasProbability,25.955471131458573,1
13,EarthEnvTexture_CoOfVar_EVI,22.709301118873167,1
15,EarthEnvTexture_Homogeneity_EVI,22.27875370122967,1
14,EarthEnvTexture_Correlation_EVI,21.76333508456802,1
12,ConsensusLandCover_Human_Development_Percentage,20.623885946658326,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.210345282028925,1
17,EarthEnvTopoMed_AspectSine,18.973242975959106,1
20,EarthEnvTopoMed_TopoPositionIndex,18.895574863648157,1
16,EarthEnvTopoMed_AspectCosine,17.233676549611353,1
11,ConsensusLandCoverClass_Shrubs,16.084956127538486,1
22,GHS_Population_Density,16.041988986802533,1
27,SG_Depth_to_bedrock,14.62720022529419,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,10.715189838444767,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.841735480417656,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.978847789424312,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.344535855163036,1
5,ConsensusLandCoverClass_Barren,2.1259656238307083,1
24,GlobPermafrost_PermafrostExtent,0.47568657092466615,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.473223002771435,1
28,SG_SOC_Content_005cm,72.95925646313769,2
2,CHELSA_BIO_Annual_Precipitation,58.84070639987567,2
29,SG_Sand_Content_005cm,45.139742037812326,2
1,CHELSA_BIO_Annual_Mean_Temperature,44.555158548574965,2
30,SG_Soil_pH_H2O_005cm,34.22447325158119,2
0,CGIAR_PET,33.56526825055319,2
25,MODIS_NPP,32.71869183226142,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.48674064623593,2
4,CHELSA_BIO_Precipitation_Seasonality,31.876862226905732,2
23,GlobBiomass_AboveGroundBiomass,29.77039442365173,2
