,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,41.01965673913926,1
1,CHELSA_BIO_Annual_Mean_Temperature,35.8780792058687,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.612527885374114,1
0,CGIAR_PET,25.370265038672397,1
29,SG_Sand_Content_005cm,24.153610743599376,1
4,CHELSA_BIO_Precipitation_Seasonality,23.457907314895866,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.31180822036485,1
2,CHELSA_BIO_Annual_Precipitation,16.408050739941594,1
12,ConsensusLandCover_Human_Development_Percentage,15.476202725979983,1
18,EarthEnvTopoMed_Elevation,14.88104536323629,1
23,GlobBiomass_AboveGroundBiomass,13.134553296552596,1
17,EarthEnvTopoMed_AspectSine,11.662883852860341,1
16,EarthEnvTopoMed_AspectCosine,10.08613950319247,1
30,SG_Soil_pH_H2O_005cm,9.677548205366534,1
13,EarthEnvTexture_CoOfVar_EVI,9.450471695268524,1
15,EarthEnvTexture_Homogeneity_EVI,9.166201247680757,1
19,EarthEnvTopoMed_Slope,8.968467517255158,1
11,ConsensusLandCoverClass_Shrubs,7.947819204049684,1
14,EarthEnvTexture_Correlation_EVI,7.5580613771977765,1
20,EarthEnvTopoMed_TopoPositionIndex,7.170519690910981,1
25,MODIS_NPP,5.560612702819119,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.664358663467025,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.461428104062421,1
27,SG_Depth_to_bedrock,4.04523609430673,1
22,GHS_Population_Density,4.025999531942413,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.553817009634523,1
5,ConsensusLandCoverClass_Barren,2.498410199461109,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.384002836995203,1
21,EsaCci_BurntAreasProbability,1.954608457480028,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.32652777777777775,1
24,GlobPermafrost_PermafrostExtent,0.0,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,41.91569892652101,2
1,CHELSA_BIO_Annual_Mean_Temperature,39.87058053603238,2
28,SG_SOC_Content_005cm,39.602143793128,2
4,CHELSA_BIO_Precipitation_Seasonality,28.054942413294036,2
0,CGIAR_PET,22.611062945136208,2
18,EarthEnvTopoMed_Elevation,22.25853554461045,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.835997503557927,2
29,SG_Sand_Content_005cm,17.12429722364939,2
2,CHELSA_BIO_Annual_Precipitation,16.665033127179708,2
25,MODIS_NPP,13.439298652267146,2
23,GlobBiomass_AboveGroundBiomass,13.031682545776478,2
13,EarthEnvTexture_CoOfVar_EVI,12.412242756233875,2
16,EarthEnvTopoMed_AspectCosine,11.541832544866285,2
15,EarthEnvTexture_Homogeneity_EVI,11.3771543605458,2
22,GHS_Population_Density,11.276678358902183,2
12,ConsensusLandCover_Human_Development_Percentage,11.228901828297737,2
19,EarthEnvTopoMed_Slope,11.092246857170897,2
14,EarthEnvTexture_Correlation_EVI,10.715111178167515,2
30,SG_Soil_pH_H2O_005cm,10.411489654234806,2
17,EarthEnvTopoMed_AspectSine,9.662704859487384,2
20,EarthEnvTopoMed_TopoPositionIndex,7.593983671506306,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.546682540934861,2
27,SG_Depth_to_bedrock,7.372354341543636,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.976834409133748,2
11,ConsensusLandCoverClass_Shrubs,4.853778143363431,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.059199129720853,2
5,ConsensusLandCoverClass_Barren,4.039211102571311,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.9588208103937577,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.5661307828066606,2
21,EsaCci_BurntAreasProbability,1.0759054603482576,2
24,GlobPermafrost_PermafrostExtent,0.058769513314967825,2
28,SG_SOC_Content_005cm,44.092894585908596,3
1,CHELSA_BIO_Annual_Mean_Temperature,43.212953737768004,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.92658469376117,3
0,CGIAR_PET,29.112859249501824,3
4,CHELSA_BIO_Precipitation_Seasonality,24.966972794155254,3
29,SG_Sand_Content_005cm,21.46083922868133,3
18,EarthEnvTopoMed_Elevation,19.061531078629493,3
2,CHELSA_BIO_Annual_Precipitation,16.618953074040096,3
17,EarthEnvTopoMed_AspectSine,15.813799200917273,3
23,GlobBiomass_AboveGroundBiomass,15.599980847854118,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,15.512232767332726,3
12,ConsensusLandCover_Human_Development_Percentage,14.939937139677141,3
15,EarthEnvTexture_Homogeneity_EVI,12.832797021990954,3
25,MODIS_NPP,11.235023770477586,3
20,EarthEnvTopoMed_TopoPositionIndex,10.72134688549391,3
30,SG_Soil_pH_H2O_005cm,10.194981799309392,3
14,EarthEnvTexture_Correlation_EVI,9.988761716562955,3
19,EarthEnvTopoMed_Slope,9.64841675298117,3
27,SG_Depth_to_bedrock,8.707438860812447,3
13,EarthEnvTexture_CoOfVar_EVI,8.555649666124372,3
16,EarthEnvTopoMed_AspectCosine,8.101009479242194,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.726183155723872,3
11,ConsensusLandCoverClass_Shrubs,6.104873923575236,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.915009658249893,3
22,GHS_Population_Density,5.716427029399921,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.332702544785182,3
