,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,116.17911677628553,1
1,CHELSA_BIO_Annual_Mean_Temperature,94.4360385326619,1
0,CGIAR_PET,84.78660216237996,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,81.85204857569755,1
29,SG_Sand_Content_005cm,75.22999242710885,1
4,CHELSA_BIO_Precipitation_Seasonality,66.31638243777023,1
18,EarthEnvTopoMed_Elevation,62.29657307338227,1
30,SG_Soil_pH_H2O_005cm,61.136388617866686,1
25,MODIS_NPP,55.05134669967625,1
19,EarthEnvTopoMed_Slope,51.76969857854648,1
2,CHELSA_BIO_Annual_Precipitation,51.53188533874458,1
15,EarthEnvTexture_Homogeneity_EVI,51.325008148574334,1
13,EarthEnvTexture_CoOfVar_EVI,47.18129523995304,1
16,EarthEnvTopoMed_AspectCosine,43.109084693222414,1
12,ConsensusLandCover_Human_Development_Percentage,42.90668463599995,1
23,GlobBiomass_AboveGroundBiomass,42.85023917751723,1
22,GHS_Population_Density,40.042314020607485,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,39.91349841131652,1
20,EarthEnvTopoMed_TopoPositionIndex,39.41139773934437,1
11,ConsensusLandCoverClass_Shrubs,38.32377493928939,1
14,EarthEnvTexture_Correlation_EVI,38.2378748578405,1
17,EarthEnvTopoMed_AspectSine,38.08276210731704,1
27,SG_Depth_to_bedrock,29.86635051921562,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,22.172342499720266,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,20.507335729501207,1
21,EsaCci_BurntAreasProbability,19.637664092571736,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,16.498352059924862,1
5,ConsensusLandCoverClass_Barren,14.277766073915704,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,12.614741487157954,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.837687610128784,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,116.17911677628553,1
1,CHELSA_BIO_Annual_Mean_Temperature,94.4360385326619,1
0,CGIAR_PET,84.78660216237996,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,81.85204857569755,1
29,SG_Sand_Content_005cm,75.22999242710885,1
4,CHELSA_BIO_Precipitation_Seasonality,66.31638243777023,1
18,EarthEnvTopoMed_Elevation,62.29657307338227,1
30,SG_Soil_pH_H2O_005cm,61.136388617866686,1
25,MODIS_NPP,55.05134669967625,1
19,EarthEnvTopoMed_Slope,51.76969857854648,1
2,CHELSA_BIO_Annual_Precipitation,51.53188533874458,1
15,EarthEnvTexture_Homogeneity_EVI,51.325008148574334,1
13,EarthEnvTexture_CoOfVar_EVI,47.18129523995304,1
16,EarthEnvTopoMed_AspectCosine,43.109084693222414,1
12,ConsensusLandCover_Human_Development_Percentage,42.90668463599995,1
23,GlobBiomass_AboveGroundBiomass,42.85023917751723,1
22,GHS_Population_Density,40.042314020607485,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,39.91349841131652,1
20,EarthEnvTopoMed_TopoPositionIndex,39.41139773934437,1
11,ConsensusLandCoverClass_Shrubs,38.32377493928939,1
14,EarthEnvTexture_Correlation_EVI,38.2378748578405,1
17,EarthEnvTopoMed_AspectSine,38.08276210731704,1
27,SG_Depth_to_bedrock,29.86635051921562,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,22.172342499720266,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,20.507335729501207,1
21,EsaCci_BurntAreasProbability,19.637664092571736,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,16.498352059924862,1
5,ConsensusLandCoverClass_Barren,14.277766073915704,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,12.614741487157954,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,11.837687610128784,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,118.88588255078974,2
1,CHELSA_BIO_Annual_Mean_Temperature,103.31824882344712,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,88.93083917404482,2
0,CGIAR_PET,86.15984034495065,2
4,CHELSA_BIO_Precipitation_Seasonality,74.95495542935159,2
18,EarthEnvTopoMed_Elevation,69.85292285621871,2
29,SG_Sand_Content_005cm,69.43893819972183,2
2,CHELSA_BIO_Annual_Precipitation,67.06458710227227,2
30,SG_Soil_pH_H2O_005cm,63.19329651264574,2
15,EarthEnvTexture_Homogeneity_EVI,62.04028697519978,2
25,MODIS_NPP,60.87263924240861,2
19,EarthEnvTopoMed_Slope,60.12124868479764,2
23,GlobBiomass_AboveGroundBiomass,50.68512934009461,2
17,EarthEnvTopoMed_AspectSine,50.113754334541134,2
12,ConsensusLandCover_Human_Development_Percentage,48.39841983328815,2
13,EarthEnvTexture_CoOfVar_EVI,46.99595127214752,2
16,EarthEnvTopoMed_AspectCosine,45.325166024781495,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,39.45081776901836,2
11,ConsensusLandCoverClass_Shrubs,39.25725999004357,2
20,EarthEnvTopoMed_TopoPositionIndex,38.16165000393735,2
14,EarthEnvTexture_Correlation_EVI,38.08948631738246,2
27,SG_Depth_to_bedrock,33.006811670989364,2
22,GHS_Population_Density,31.293862370519733,2
5,ConsensusLandCoverClass_Barren,28.54313454052667,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,24.98996273248202,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,21.65033089508598,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,16.39015325082938,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,15.407884659258249,2
21,EsaCci_BurntAreasProbability,12.974596071832016,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.180622826959341,2
24,GlobPermafrost_PermafrostExtent,0.5514756817723278,2
28,SG_SOC_Content_005cm,114.37379350346029,3
1,CHELSA_BIO_Annual_Mean_Temperature,110.65857308673574,3
0,CGIAR_PET,84.71201171242322,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,75.34049141838128,3
29,SG_Sand_Content_005cm,72.86656956905787,3
30,SG_Soil_pH_H2O_005cm,70.11057017386007,3
4,CHELSA_BIO_Precipitation_Seasonality,66.29081184908361,3
18,EarthEnvTopoMed_Elevation,64.94798661682978,3
2,CHELSA_BIO_Annual_Precipitation,52.87100647123255,3
15,EarthEnvTexture_Homogeneity_EVI,49.851500639089494,3
23,GlobBiomass_AboveGroundBiomass,49.027293152558634,3
16,EarthEnvTopoMed_AspectCosine,46.33223712777404,3
14,EarthEnvTexture_Correlation_EVI,46.19110854211261,3
19,EarthEnvTopoMed_Slope,45.712667078234794,3
13,EarthEnvTexture_CoOfVar_EVI,44.925933104024345,3
25,MODIS_NPP,44.003737850625555,3
12,ConsensusLandCover_Human_Development_Percentage,41.63994088115718,3
20,EarthEnvTopoMed_TopoPositionIndex,40.80013310201634,3
17,EarthEnvTopoMed_AspectSine,40.49078560229112,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,39.87805844813163,3
11,ConsensusLandCoverClass_Shrubs,39.13958585391399,3
22,GHS_Population_Density,34.728313332877796,3
27,SG_Depth_to_bedrock,29.00284587104636,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,26.27058815107948,3
21,EsaCci_BurntAreasProbability,24.470862447013676,3
5,ConsensusLandCoverClass_Barren,19.93002888300604,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,17.684463481552616,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,16.01822314756425,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,14.39939892210583,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,6.709237797573082,3
24,GlobPermafrost_PermafrostExtent,0.0,3
