,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,39.961460930329686,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.371585562947654,1
0,CGIAR_PET,30.039477371762285,1
28,SG_SOC_Content_005cm,24.932164605869218,1
4,CHELSA_BIO_Precipitation_Seasonality,17.04663716569276,1
29,SG_Sand_Content_005cm,12.65847639538119,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.382845744830624,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.344738461197673,1
13,EarthEnvTexture_CoOfVar_EVI,8.160769307162825,1
2,CHELSA_BIO_Annual_Precipitation,7.898425543413776,1
17,EarthEnvTopoMed_AspectSine,7.15961319858177,1
30,SG_Soil_pH_H2O_005cm,7.081522615463369,1
19,EarthEnvTopoMed_Slope,6.713921225828376,1
18,EarthEnvTopoMed_Elevation,6.686007952955498,1
16,EarthEnvTopoMed_AspectCosine,6.61793300194646,1
27,SG_Depth_to_bedrock,5.9791998539748645,1
12,ConsensusLandCover_Human_Development_Percentage,5.513981234245743,1
25,MODIS_NPP,5.266460709236303,1
23,GlobBiomass_AboveGroundBiomass,4.510267531249268,1
15,EarthEnvTexture_Homogeneity_EVI,4.2872760195409505,1
14,EarthEnvTexture_Correlation_EVI,4.005436898166222,1
20,EarthEnvTopoMed_TopoPositionIndex,3.8393423396399213,1
11,ConsensusLandCoverClass_Shrubs,3.070615330530502,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.0679026831012584,1
21,EsaCci_BurntAreasProbability,2.425792207546362,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.84262555477379,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.7836192414151293,1
22,GHS_Population_Density,1.737235028896989,1
5,ConsensusLandCoverClass_Barren,0.5454530542231477,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.20529560560949095,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,42.59128896405214,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.751887656901175,2
0,CGIAR_PET,28.270831366178363,2
28,SG_SOC_Content_005cm,27.218289842512686,2
4,CHELSA_BIO_Precipitation_Seasonality,17.82055212031908,2
