,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,79.45102161128685,1
28,SG_SOC_Content_005cm,53.26174620598349,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,51.05971603965547,1
0,CGIAR_PET,42.729826162724095,1
29,SG_Sand_Content_005cm,39.03878092431277,1
4,CHELSA_BIO_Precipitation_Seasonality,32.33017095184231,1
30,SG_Soil_pH_H2O_005cm,28.907067745944673,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,21.96349599258428,1
2,CHELSA_BIO_Annual_Precipitation,21.025027289795958,1
12,ConsensusLandCover_Human_Development_Percentage,19.96533583168351,1
18,EarthEnvTopoMed_Elevation,17.874753549001998,1
19,EarthEnvTopoMed_Slope,17.291270115652228,1
23,GlobBiomass_AboveGroundBiomass,16.531376150863927,1
15,EarthEnvTexture_Homogeneity_EVI,16.30813335865776,1
25,MODIS_NPP,16.122533196149654,1
11,ConsensusLandCoverClass_Shrubs,15.728992360984662,1
14,EarthEnvTexture_Correlation_EVI,14.485192531826465,1
13,EarthEnvTexture_CoOfVar_EVI,14.093087628475681,1
16,EarthEnvTopoMed_AspectCosine,12.971346744615898,1
17,EarthEnvTopoMed_AspectSine,12.330784498222165,1
20,EarthEnvTopoMed_TopoPositionIndex,10.89811298002828,1
27,SG_Depth_to_bedrock,10.561884342901136,1
22,GHS_Population_Density,9.46790593720379,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.920283444502958,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.277708937181277,1
21,EsaCci_BurntAreasProbability,6.864771188855277,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.948936005902973,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.341964298066092,1
5,ConsensusLandCoverClass_Barren,2.6637610549721273,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.41070294784580497,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,79.45102161128685,1
28,SG_SOC_Content_005cm,53.26174620598349,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,51.05971603965547,1
0,CGIAR_PET,42.729826162724095,1
29,SG_Sand_Content_005cm,39.03878092431277,1
4,CHELSA_BIO_Precipitation_Seasonality,32.33017095184231,1
30,SG_Soil_pH_H2O_005cm,28.907067745944673,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,21.96349599258428,1
2,CHELSA_BIO_Annual_Precipitation,21.025027289795958,1
12,ConsensusLandCover_Human_Development_Percentage,19.96533583168351,1
18,EarthEnvTopoMed_Elevation,17.874753549001998,1
19,EarthEnvTopoMed_Slope,17.291270115652228,1
23,GlobBiomass_AboveGroundBiomass,16.531376150863927,1
15,EarthEnvTexture_Homogeneity_EVI,16.30813335865776,1
25,MODIS_NPP,16.122533196149654,1
11,ConsensusLandCoverClass_Shrubs,15.728992360984662,1
14,EarthEnvTexture_Correlation_EVI,14.485192531826465,1
13,EarthEnvTexture_CoOfVar_EVI,14.093087628475681,1
16,EarthEnvTopoMed_AspectCosine,12.971346744615898,1
17,EarthEnvTopoMed_AspectSine,12.330784498222165,1
20,EarthEnvTopoMed_TopoPositionIndex,10.89811298002828,1
27,SG_Depth_to_bedrock,10.561884342901136,1
22,GHS_Population_Density,9.46790593720379,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.920283444502958,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.277708937181277,1
21,EsaCci_BurntAreasProbability,6.864771188855277,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.948936005902973,1
