,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,52.50281000556753,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,45.93807518045521,1
1,CHELSA_BIO_Annual_Mean_Temperature,45.85536710243847,1
29,SG_Sand_Content_005cm,34.25237225410462,1
4,CHELSA_BIO_Precipitation_Seasonality,29.79687986462197,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.37712113803796,1
30,SG_Soil_pH_H2O_005cm,26.75475461953948,1
2,CHELSA_BIO_Annual_Precipitation,26.31892813964249,1
25,MODIS_NPP,26.30296434553633,1
18,EarthEnvTopoMed_Elevation,25.157854972280163,1
0,CGIAR_PET,24.85031728908684,1
16,EarthEnvTopoMed_AspectCosine,20.99676485878903,1
20,EarthEnvTopoMed_TopoPositionIndex,20.402111718028202,1
17,EarthEnvTopoMed_AspectSine,20.05569141817761,1
13,EarthEnvTexture_CoOfVar_EVI,19.658531106143247,1
14,EarthEnvTexture_Correlation_EVI,19.04726657060114,1
23,GlobBiomass_AboveGroundBiomass,16.529867459745933,1
15,EarthEnvTexture_Homogeneity_EVI,15.859410311583595,1
12,ConsensusLandCover_Human_Development_Percentage,15.17073188788602,1
22,GHS_Population_Density,14.988657146348434,1
19,EarthEnvTopoMed_Slope,12.138254928489584,1
11,ConsensusLandCoverClass_Shrubs,11.738887364083265,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.180517271012006,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,10.617968289783263,1
27,SG_Depth_to_bedrock,6.315316248179898,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.255309537488099,1
21,EsaCci_BurntAreasProbability,3.3674764412479115,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.008557687209122,1
5,ConsensusLandCoverClass_Barren,2.6777692475961916,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.7553012849382742,1
24,GlobPermafrost_PermafrostExtent,0.375,1
28,SG_SOC_Content_005cm,51.148296274581256,2
1,CHELSA_BIO_Annual_Mean_Temperature,46.711696116323814,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,39.48111692399779,2
4,CHELSA_BIO_Precipitation_Seasonality,37.54025539814961,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,33.16594922772675,2
29,SG_Sand_Content_005cm,30.96187650443549,2
2,CHELSA_BIO_Annual_Precipitation,29.29166722476424,2
25,MODIS_NPP,27.8819922781153,2
0,CGIAR_PET,25.626877104420988,2
18,EarthEnvTopoMed_Elevation,24.4114015799945,2
13,EarthEnvTexture_CoOfVar_EVI,23.10302420418055,2
30,SG_Soil_pH_H2O_005cm,22.377451013181712,2
17,EarthEnvTopoMed_AspectSine,21.992738982708733,2
16,EarthEnvTopoMed_AspectCosine,21.892460173578744,2
20,EarthEnvTopoMed_TopoPositionIndex,19.517808805569626,2
14,EarthEnvTexture_Correlation_EVI,17.81608059895294,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,17.519588167746328,2
12,ConsensusLandCover_Human_Development_Percentage,17.200583950262633,2
15,EarthEnvTexture_Homogeneity_EVI,17.198786871054427,2
19,EarthEnvTopoMed_Slope,16.27635121556885,2
22,GHS_Population_Density,15.938858657981951,2
23,GlobBiomass_AboveGroundBiomass,15.533633687228095,2
11,ConsensusLandCoverClass_Shrubs,11.134941270425454,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.549910746125356,2
27,SG_Depth_to_bedrock,8.061479503218958,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.958433503100254,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.638952247606005,2
5,ConsensusLandCoverClass_Barren,4.191933921675822,2
21,EsaCci_BurntAreasProbability,2.9254109301015356,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.4800933250086699,2
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,2
1,CHELSA_BIO_Annual_Mean_Temperature,48.53430736480125,3
28,SG_SOC_Content_005cm,42.90475532378863,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.18501802886034,3
25,MODIS_NPP,36.67675162836324,3
4,CHELSA_BIO_Precipitation_Seasonality,34.08459101385205,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,30.762191687917568,3
30,SG_Soil_pH_H2O_005cm,29.808414014745473,3
0,CGIAR_PET,28.872842665017316,3
29,SG_Sand_Content_005cm,27.44475314462625,3
19,EarthEnvTopoMed_Slope,27.366379102510393,3
18,EarthEnvTopoMed_Elevation,26.41400725890285,3
2,CHELSA_BIO_Annual_Precipitation,24.28418568009691,3
16,EarthEnvTopoMed_AspectCosine,19.862171489261996,3
23,GlobBiomass_AboveGroundBiomass,19.281364036070823,3
17,EarthEnvTopoMed_AspectSine,18.730491438000303,3
20,EarthEnvTopoMed_TopoPositionIndex,18.47627374107286,3
13,EarthEnvTexture_CoOfVar_EVI,18.246280476862864,3
12,ConsensusLandCover_Human_Development_Percentage,17.581970918231654,3
22,GHS_Population_Density,16.77608980863806,3
14,EarthEnvTexture_Correlation_EVI,16.0999852933246,3
15,EarthEnvTexture_Homogeneity_EVI,15.698748589707922,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,14.874695395919842,3
11,ConsensusLandCoverClass_Shrubs,14.806842976394092,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,10.910934010854598,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.336486713346552,3
21,EsaCci_BurntAreasProbability,6.841308521249795,3
27,SG_Depth_to_bedrock,6.418095186291785,3
5,ConsensusLandCoverClass_Barren,4.539376227598016,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.9421264178319313,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8251995597939941,3
24,GlobPermafrost_PermafrostExtent,0.0,3
28,SG_SOC_Content_005cm,47.991050775221105,4
29,SG_Sand_Content_005cm,39.231355879613936,4
1,CHELSA_BIO_Annual_Mean_Temperature,39.00638950911758,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,34.16422206752922,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.1762298307051,4
0,CGIAR_PET,28.964394880035968,4
2,CHELSA_BIO_Annual_Precipitation,27.70832223281659,4
4,CHELSA_BIO_Precipitation_Seasonality,27.625336261656358,4
30,SG_Soil_pH_H2O_005cm,25.594995695143048,4
18,EarthEnvTopoMed_Elevation,24.38493207063592,4
25,MODIS_NPP,22.60785557239243,4
13,EarthEnvTexture_CoOfVar_EVI,19.458159922534392,4
14,EarthEnvTexture_Correlation_EVI,18.54829453366245,4
19,EarthEnvTopoMed_Slope,18.04305003344244,4
15,EarthEnvTexture_Homogeneity_EVI,17.309061998357656,4
17,EarthEnvTopoMed_AspectSine,16.110906951056062,4
12,ConsensusLandCover_Human_Development_Percentage,16.070343117880803,4
20,EarthEnvTopoMed_TopoPositionIndex,15.28158051493732,4
16,EarthEnvTopoMed_AspectCosine,14.704504386873934,4
22,GHS_Population_Density,14.520225546578205,4
23,GlobBiomass_AboveGroundBiomass,14.02444158638414,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,13.894046448120816,4
11,ConsensusLandCoverClass_Shrubs,13.140782818909553,4
27,SG_Depth_to_bedrock,9.127430295498671,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.617038774257596,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.415705559986423,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.319423426656853,4
